"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202304,3,31,314610,"F",4211101,1,411010,101,7,20,44,3,3,0,1,97,0,0,0,1600,7,0,1,202304,0,5,1600
202304,3,31,314610,"B",710301,-1,911305,101,7,34,41.25,3,1,0,1,40,0,0,0,1789.41,9,0,1,202304,0,5,1789.41
202304,3,31,314610,"F",4211101,-1,715125,101,7,50,44,3,1,0,4,40,0,0,0,3229,1,0,1,202304,0,5,3229
202304,3,31,314610,"I",5620101,1,782310,101,7,27,44,6,1,0,1,97,0,0,0,1700.79,5,0,1,202304,0,5,1700.79
202304,3,31,314610,"F",4313400,-1,717020,101,6,20,44,3,1,0,4,31,0,0,0,1381.6,3,0,1,202304,0,5,1381.6
202304,3,31,314610,"C",1091102,-1,521140,101,6,21,44,6,3,0,1,40,0,0,0,1302,4,0,1,202304,0,5,1302
202304,3,31,314610,"I",5611203,-1,513505,101,7,43,44,6,3,0,1,40,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"F",4211101,1,715125,101,7,30,44,3,1,0,4,97,0,0,0,2719,1,0,1,202304,0,5,2719
202304,3,31,314610,"Q",8610102,1,515210,105,7,26,44,1,3,0,1,97,0,0,0,1500.94,8,0,1,202304,0,5,1500.94
202304,3,31,314610,"F",4211101,-1,715210,101,4,38,44,1,1,0,4,40,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"F",4211101,1,715315,101,4,35,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"C",3321000,1,911305,101,5,57,44,6,1,0,1,97,0,0,0,2339.28,5,0,1,202304,0,5,2339.28
202304,3,31,314610,"I",5611201,-1,513505,101,5,29,44,3,3,0,1,40,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"G",4783101,-1,521110,101,7,25,44,1,3,0,1,40,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"C",3319800,1,811710,101,7,33,44,1,3,0,1,97,0,0,0,1496,7,0,1,202304,0,1,6.8
202304,3,31,314610,"G",4789099,-1,521110,101,7,18,44,3,3,0,1,31,0,0,0,1318,2,0,1,202304,0,5,1318
202304,3,31,314610,"F",4211101,1,710205,101,7,52,44,3,1,0,1,97,0,0,0,10500,7,0,1,202304,0,5,10500
202304,3,31,314610,"C",2441501,-1,722220,101,7,30,44,3,1,0,1,40,0,0,0,11.35,7,0,1,202304,0,5,11.35
202304,3,31,314610,"F",4211101,1,782510,101,5,35,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4211101,1,782510,101,5,28,44,3,1,0,4,97,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"F",4211101,1,782510,101,5,51,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"G",4711302,-1,514320,101,7,40,24,2,3,0,1,31,0,0,0,1383.94,4,0,1,202304,0,5,1383.94
202304,3,31,314610,"G",4530703,-1,914405,101,7,35,44,6,1,0,1,31,0,0,0,1589.27,4,0,1,202304,0,5,1589.27
202304,3,31,314610,"F",4211101,-1,991105,101,6,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"C",1099699,-1,784205,101,7,36,44,6,3,0,1,40,0,0,0,1421.02,5,0,1,202304,0,5,1421.02
202304,3,31,314610,"G",4771704,-1,411005,101,7,32,44,6,3,0,1,31,0,0,0,1600,2,0,1,202304,0,5,1600
202304,3,31,314610,"F",4213800,-1,717020,101,7,23,44,3,1,0,1,43,0,0,0,1350,7,0,1,202304,0,5,1350
202304,3,31,314610,"F",4211101,-1,782510,101,7,40,44,3,1,0,4,40,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"C",2441501,-1,810110,101,8,49,44,3,1,0,1,31,0,0,9,10348,7,0,1,202304,0,5,10348
202304,3,31,314610,"F",4292802,1,724205,101,5,37,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202304,0,5,1960.2
202304,3,31,314610,"C",2441501,1,722220,101,4,47,44,3,1,0,1,97,0,0,0,2700,7,0,1,202304,0,5,2700
202304,3,31,314610,"I",5611205,1,421125,101,9,33,36,1,3,0,1,97,0,0,0,1388,1,0,1,202304,0,5,1388
202304,3,31,314610,"N",8299799,-1,521135,101,7,32,36,6,3,0,1,31,0,0,0,1408.59,1,0,1,202304,0,5,1408.59
202304,3,31,314610,"G",4781400,1,521110,101,7,32,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4391600,-1,782510,101,7,45,44,3,1,0,4,31,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4399199,1,715535,101,4,22,47.33,1,1,0,4,97,0,0,0,2068.66,1,0,1,202304,0,5,2068.66
202304,3,31,314610,"F",4292802,1,724410,101,7,27,44,6,1,0,4,97,0,0,0,2239.38,1,0,1,202304,0,5,2239.38
202304,3,31,314610,"G",4711302,-1,421125,101,7,18,44,2,3,0,1,40,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"F",4299599,1,351605,101,9,43,44,2,1,0,4,97,0,0,0,3193.8,1,0,1,202304,0,5,3193.8
202304,3,31,314610,"F",4211101,1,782510,101,6,56,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4221902,1,411005,101,7,27,44,6,1,0,1,97,0,0,0,1395.11,7,0,1,202304,0,5,1395.11
202304,3,31,314610,"N",8112500,1,517405,101,7,28,16,6,1,0,1,97,0,0,0,1447.07,3,0,1,202304,0,5,1447.07
202304,3,31,314610,"F",4211101,1,717020,101,7,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"N",8299799,1,519935,101,7,43,36,6,1,0,1,97,0,0,0,1408.59,1,0,1,202304,0,5,1408.59
202304,3,31,314610,"M",7112000,-1,717020,101,6,22,44,2,1,0,1,31,0,0,0,1421.2,5,0,1,202304,0,5,1421.2
202304,3,31,314610,"I",5611201,1,514320,101,7,52,44,1,3,0,1,97,0,0,0,1302,5,0,1,202304,0,5,1302
202304,3,31,314610,"G",4711302,-1,848310,101,7,21,44,3,3,0,1,31,0,0,0,1358,5,0,1,202304,0,5,1358
202304,3,31,314610,"G",4520001,-1,514225,101,4,33,44,3,3,0,1,40,0,0,0,1460.14,2,0,1,202304,0,5,1460.14
202304,3,31,314610,"B",710301,-1,715125,101,7,40,40,1,1,0,1,31,0,0,0,3318.18,10,0,1,202304,0,5,3318.18
202304,3,31,314610,"G",4731800,-1,142105,101,9,23,44,3,1,0,1,31,0,0,0,5005.7,5,0,1,202304,0,5,5005.7
202304,3,31,314610,"B",899199,-1,514320,101,4,40,44,6,1,0,1,40,0,0,0,1487,6,0,1,202304,0,5,1487
202304,3,31,314610,"F",4213800,1,715205,101,3,48,44,2,1,0,1,97,0,0,0,2169.2,9,0,1,202304,0,5,2169.2
202304,3,31,314610,"F",4292802,1,724410,101,5,30,44,6,1,0,4,97,0,0,0,2318.8,1,0,1,202304,0,5,2318.8
202304,3,31,314610,"F",4120400,-1,715210,101,7,44,44,2,1,0,4,31,0,0,0,1786.46,1,0,1,202304,0,5,1786.46
202304,3,31,314610,"F",4211101,1,710205,101,7,47,44,3,1,0,4,97,0,0,0,4106,1,0,1,202304,0,5,4106
202304,3,31,314610,"I",5620101,1,514320,101,5,31,44,3,3,0,1,97,0,0,0,1302,6,0,1,202304,0,5,1302
202304,3,31,314610,"F",4391600,1,715525,101,4,33,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202304,0,5,1890.5
202304,3,31,314610,"I",5611201,-1,313505,101,7,20,44,6,1,0,1,40,0,0,0,1376.51,6,0,1,202304,0,5,1376.51
202304,3,31,314610,"I",5510801,1,513315,101,4,49,44,2,3,0,1,97,0,0,1,1375.36,6,0,1,202304,0,5,1375.36
202304,3,31,314610,"F",4120400,-1,514320,101,5,56,44,3,3,0,1,31,0,0,0,1381.6,5,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4711302,1,514320,101,5,51,44,2,3,0,1,97,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"C",2441501,1,813125,101,7,37,44,2,1,0,1,97,0,0,0,7.15,7,0,1,202304,0,5,7.15
202304,3,31,314610,"Q",8610102,-1,322205,101,6,34,44,3,3,0,1,40,0,0,0,1647.39,8,0,1,202304,0,5,1647.39
202304,3,31,314610,"B",710301,1,342115,101,7,20,44,3,3,0,1,97,0,0,0,2000,9,0,1,202304,0,5,2000
202304,3,31,314610,"F",4211101,1,717020,101,7,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4781400,-1,521110,101,5,32,48,1,3,0,1,31,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4399103,1,715210,101,7,25,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202304,0,5,1859.07
202304,3,31,314610,"F",4120400,-1,717020,101,5,26,44,1,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4299599,1,717020,101,7,25,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"N",8299799,-1,521135,101,7,34,36,6,3,0,1,43,0,0,0,1408.59,1,0,1,202304,0,5,1408.59
202304,3,31,314610,"I",5611201,1,513205,101,3,43,35.2,3,3,0,1,97,0,0,0,1700,1,0,1,202304,0,5,1700
202304,3,31,314610,"B",710301,1,711105,101,7,21,44,1,1,0,1,97,0,0,0,2153.8,9,0,1,202304,0,1,9.79
202304,3,31,314610,"C",2441501,1,724315,101,7,40,44,3,1,0,1,97,0,0,0,10,7,0,1,202304,0,5,10
202304,3,31,314610,"F",4211101,1,782510,101,7,26,44,2,1,0,4,97,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"F",4211101,1,710215,101,5,46,44,3,1,0,1,97,0,0,0,4471.32,7,0,1,202304,0,5,4471.32
202304,3,31,314610,"Q",8610102,-1,322205,101,7,29,44,3,3,0,1,40,0,0,0,1647.39,8,0,1,202304,0,5,1647.39
202304,3,31,314610,"C",2441501,1,821215,101,7,63,44,2,1,0,1,97,0,0,0,12.98,7,0,1,202304,0,5,12.98
202304,3,31,314610,"G",4755503,1,421125,101,7,26,44,2,3,0,1,97,0,0,0,1318.04,1,0,1,202304,0,5,1318.04
202304,3,31,314610,"M",7112000,1,717020,101,7,20,44,3,1,0,1,97,0,0,0,1421.2,5,0,1,202304,0,5,1421.2
202304,3,31,314610,"F",4211101,1,514320,101,5,34,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"C",2441501,1,351605,101,9,40,44,3,3,0,1,97,0,0,0,13.71,7,0,1,202304,0,5,13.71
202304,3,31,314610,"F",4213800,-1,715505,101,4,54,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202304,0,5,1944.42
202304,3,31,314610,"B",710301,-1,782130,101,7,53,33,4,1,0,1,31,0,0,0,2789.55,9,0,1,202304,0,5,2789.55
202304,3,31,314610,"I",5611205,1,421125,101,7,29,36,3,3,0,1,97,0,0,0,1388,1,0,1,202304,0,5,1388
202304,3,31,314610,"F",4211101,1,715315,101,4,23,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"I",5510801,1,513315,101,3,28,44,1,3,0,1,97,0,0,0,1338,5,0,1,202304,0,5,1338
202304,3,31,314610,"I",5611201,1,513435,101,7,30,44,6,1,0,1,97,0,0,0,1500,1,0,1,202304,0,5,1500
202304,3,31,314610,"I",5611203,1,141515,101,7,28,44,3,3,0,1,97,0,0,0,2000,3,0,1,202304,0,5,2000
202304,3,31,314610,"F",4211101,1,715125,101,7,40,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202304,0,5,3574.93
202304,3,31,314610,"F",4211101,1,782510,101,7,28,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"B",710301,1,411005,103,7,22,44,3,3,0,1,97,0,0,9,917.46,9,1,1,202304,0,5,917.46
202304,3,31,314610,"Q",8800600,-1,213415,101,9,44,40,3,1,0,1,40,0,0,0,10938.13,7,0,1,202304,0,5,10938.13
202304,3,31,314610,"C",2441501,1,214505,101,9,28,44,3,3,0,1,97,0,0,0,2700,7,0,1,202304,0,5,2700
202304,3,31,314610,"F",4399103,1,710205,101,3,53,44,6,1,0,4,97,0,0,0,4500,6,0,1,202304,0,5,4500
202304,3,31,314610,"F",4213800,-1,717020,101,7,39,44,2,1,0,1,43,0,0,0,1333.2,9,0,1,202304,0,5,1333.2
202304,3,31,314610,"F",4120400,-1,717020,101,4,24,44,2,1,0,4,40,0,0,0,1421.2,1,0,1,202304,0,5,1421.2
202304,3,31,314610,"H",4930201,1,782310,101,7,46,44,3,1,0,1,97,0,0,0,1642.78,4,0,1,202304,0,5,1642.78
202304,3,31,314610,"I",5620101,-1,142105,101,9,28,44,6,3,0,1,40,0,0,0,4166,6,0,1,202304,0,5,4166
202304,3,31,314610,"I",5510801,-1,422105,101,7,25,36,6,1,0,1,90,0,0,0,1400,4,0,1,202304,0,5,1400
202304,3,31,314610,"B",710301,-1,411005,103,7,21,44,3,3,0,1,43,0,0,9,917.46,9,1,1,202304,0,5,917.46
202304,3,31,314610,"C",2441501,1,722220,101,7,44,44,3,1,0,1,97,0,0,0,12.28,7,0,1,202304,0,5,12.28
202304,3,31,314610,"F",4211101,1,913120,101,6,50,44,3,1,0,1,97,0,0,0,2865.84,7,0,1,202304,0,5,2865.84
202304,3,31,314610,"G",4711302,-1,848510,101,7,18,44,1,1,0,1,40,0,0,0,1318.04,6,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4744099,-1,782510,101,4,42,49,6,1,0,1,31,0,0,0,1500,4,0,1,202304,0,5,1500
202304,3,31,314610,"F",4211101,-1,782510,101,7,34,44,3,1,0,1,40,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"G",4711302,1,517425,101,7,34,44,2,1,0,1,97,0,0,0,1618,7,0,1,202304,0,5,1618
202304,3,31,314610,"F",4299599,1,715210,101,7,38,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202304,0,5,1890.5
202304,3,31,314610,"G",4711302,-1,421125,101,7,30,44,6,3,0,1,40,0,0,0,1318.04,4,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4781400,-1,521140,101,7,36,44,3,3,0,1,31,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4711302,1,521125,101,7,30,44,2,1,0,1,97,0,0,0,1415.87,7,0,1,202304,0,5,1415.87
202304,3,31,314610,"F",4211101,-1,717020,101,6,20,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4530703,1,411005,101,7,20,44,3,3,0,1,97,0,0,0,1581.65,4,0,1,202304,0,5,1581.65
202304,3,31,314610,"F",4211101,1,717020,101,4,20,44,3,1,0,4,97,0,0,0,1302,1,0,1,202304,0,5,1302
202304,3,31,314610,"Q",8640205,-1,422110,101,8,20,44,6,3,0,1,31,0,0,0,1302,2,0,1,202304,0,5,1302
202304,3,31,314610,"G",4754701,-1,774105,101,6,18,44,6,1,0,1,43,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,1,514320,101,7,27,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"B",899199,-1,724315,101,7,41,44,6,1,0,1,40,0,0,0,2271.04,5,0,1,202304,0,5,2271.04
202304,3,31,314610,"G",4530703,1,523110,101,7,20,44,3,1,0,1,97,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,-1,715125,101,7,38,44,3,1,0,4,31,0,0,0,3819,1,0,1,202304,0,5,3819
202304,3,31,314610,"H",4921301,1,782410,101,5,34,44,3,1,0,1,97,0,0,0,2301.64,6,0,1,202304,0,5,2301.64
202304,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,1,97,0,0,0,2000,7,0,1,202304,0,5,2000
202304,3,31,314610,"F",4211101,-1,717020,101,7,43,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4783101,-1,521110,101,7,30,44,1,3,0,1,40,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"B",710301,1,411005,103,6,16,44,2,3,0,1,97,0,0,9,611.64,9,1,1,202304,0,5,611.64
202304,3,31,314610,"K",6422100,1,413210,101,8,26,36,1,3,0,1,97,0,0,0,2664.93,5,0,1,202304,0,5,2664.93
202304,3,31,314610,"F",4221903,-1,732120,101,7,23,44,6,1,0,1,40,0,0,0,1564.85,6,0,1,202304,0,5,1564.85
202304,3,31,314610,"F",4211101,1,717020,101,3,33,44,3,1,0,4,97,0,0,0,1542,1,0,1,202304,0,5,1542
202304,3,31,314610,"F",4211101,1,717020,101,2,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,1,351605,101,7,32,44,3,3,0,4,97,0,0,0,4419,1,0,1,202304,0,5,4419
202304,3,31,314610,"B",710301,-1,316305,101,7,29,44,3,1,0,1,40,0,0,0,2727,8,0,1,202304,0,5,2727
202304,3,31,314610,"F",4211101,-1,782515,101,4,33,44,3,1,0,4,31,0,0,0,2115.35,1,0,1,202304,0,5,2115.35
202304,3,31,314610,"F",4211101,-1,715210,101,7,37,44,3,1,0,4,31,0,0,0,1775.4,6,0,1,202304,0,1,8.07
202304,3,31,314610,"F",4213800,-1,782510,101,7,37,44,2,1,0,1,31,0,0,0,2458.66,9,0,1,202304,0,5,2458.66
202304,3,31,314610,"G",4789099,-1,521110,101,7,29,48,1,1,0,1,31,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,-1,715125,101,7,44,43.93,3,1,0,1,40,0,0,0,3851.02,7,0,1,202304,0,5,3851.02
202304,3,31,314610,"I",5611201,1,513205,101,7,45,44,2,3,0,1,97,0,0,0,1500,3,0,1,202304,0,5,1500
202304,3,31,314610,"A",151202,-1,623115,101,7,38,40,6,1,2,3,31,0,0,0,1302,1,0,1,202304,0,5,1302
202304,3,31,314610,"B",710301,1,301105,101,7,43,44,3,3,0,1,97,0,0,0,3954,8,0,1,202304,0,5,3954
202304,3,31,314610,"C",2412100,1,715125,101,7,47,40,6,1,0,1,97,0,0,0,1889.64,7,0,1,202304,0,5,1889.64
202304,3,31,314610,"F",4211101,1,991105,101,4,39,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4711302,1,848510,101,7,40,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"I",5620101,1,782310,101,7,25,44,6,1,0,1,97,0,0,0,1500,1,0,1,202304,0,5,1500
202304,3,31,314610,"G",4711302,1,521125,101,7,19,40,3,1,0,1,97,0,0,0,1552,2,0,1,202304,0,5,1552
202304,3,31,314610,"G",4711302,-1,521110,101,7,28,44,3,3,0,1,43,0,0,0,1324.74,7,0,1,202304,0,5,1324.74
202304,3,31,314610,"F",4213800,1,142410,101,9,47,44,3,1,0,1,97,0,0,0,8000,9,0,1,202304,0,5,8000
202304,3,31,314610,"F",4211101,1,717020,101,2,55,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"Q",8610102,1,514320,101,7,38,36,1,3,0,1,97,0,0,0,1367.1,8,0,1,202304,0,5,1367.1
202304,3,31,314610,"G",4771701,-1,421125,101,9,45,36,6,3,0,1,40,0,0,0,1112.1,1,0,1,202304,0,5,1112.1
202304,3,31,314610,"F",4211101,-1,782310,101,7,46,43.93,6,1,0,1,40,0,0,0,2202.76,7,0,1,202304,0,5,2202.76
202304,3,31,314610,"G",4756300,-1,313220,101,7,32,44,1,1,0,1,31,0,0,0,1820.52,2,0,1,202304,0,5,1820.52
202304,3,31,314610,"C",3312102,1,351605,101,9,54,44,1,1,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"I",5611201,-1,513405,101,7,32,44,2,1,0,1,31,0,0,0,1600.02,4,0,1,202304,0,5,1600.02
202304,3,31,314610,"F",4292802,-1,715615,101,7,51,44,6,1,0,4,43,0,0,0,1977.72,1,0,1,202304,0,5,1977.72
202304,3,31,314610,"A",151202,1,623115,101,6,26,40,3,1,2,3,97,0,0,0,1302,1,0,1,202304,0,5,1302
202304,3,31,314610,"F",4330499,1,717020,101,5,18,44,3,1,0,1,97,0,0,0,1302,4,0,1,202304,0,5,1302
202304,3,31,314610,"B",710301,-1,711205,101,6,52,33,3,1,0,1,40,0,0,0,2193.52,9,0,1,202304,0,5,2193.52
202304,3,31,314610,"F",4211101,1,715525,101,6,41,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"I",5611205,1,513420,101,7,21,36,1,1,0,1,97,0,0,0,1388,1,0,1,202304,0,5,1388
202304,3,31,314610,"C",3211601,-1,514320,101,7,56,32,1,3,0,1,31,0,0,0,1380.19,2,0,1,202304,0,5,1380.19
202304,3,31,314610,"A",151202,-1,621005,101,5,25,44,6,1,2,3,40,0,0,0,1302,1,0,1,202304,0,5,1302
202304,3,31,314610,"B",710301,1,712120,101,7,19,44,1,1,0,1,97,0,0,0,2002,9,0,1,202304,0,1,9.1
202304,3,31,314610,"F",4299599,-1,715210,101,4,37,44,3,1,0,4,31,0,0,0,1890.5,1,0,1,202304,0,5,1890.5
202304,3,31,314610,"G",4731800,1,521135,101,7,57,44,1,1,0,1,97,0,0,0,1442.82,4,0,1,202304,0,5,1442.82
202304,3,31,314610,"I",5611203,-1,513405,101,8,21,44,2,1,0,1,31,0,0,0,1393.22,2,0,1,202304,0,5,1393.22
202304,3,31,314610,"B",710301,-1,517330,101,7,40,44,3,1,0,1,40,0,0,0,1516.56,9,0,1,202304,0,5,1516.56
202304,3,31,314610,"G",4711302,1,513505,101,6,51,44,3,3,0,1,97,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"F",4399199,1,782410,101,3,58,47.33,3,1,0,4,97,0,0,0,2368.41,1,0,1,202304,0,5,2368.41
202304,3,31,314610,"B",899199,1,913110,101,4,26,44,6,1,0,1,97,0,0,0,2202.4,6,0,1,202304,0,5,2202.4
202304,3,31,314610,"B",710301,-1,951105,101,7,24,33,2,1,0,1,40,0,0,0,1789.41,9,0,1,202304,0,5,1789.41
202304,3,31,314610,"B",710301,-1,711205,101,7,43,33,1,1,0,1,31,0,0,0,2193.52,9,0,1,202304,0,5,2193.52
202304,3,31,314610,"F",4211101,1,715125,101,3,56,44,3,1,0,1,97,0,0,0,2342.12,7,0,1,202304,0,5,2342.12
202304,3,31,314610,"I",5510801,-1,411005,101,7,27,40,3,3,0,1,31,0,0,0,1400,4,0,1,202304,0,5,1400
202304,3,31,314610,"F",4299599,1,715125,101,4,26,44,3,1,0,4,97,0,0,0,3104.37,1,0,1,202304,0,5,3104.37
202304,3,31,314610,"G",4744099,-1,521105,101,7,43,16,6,3,0,1,31,0,0,1,1543.67,2,0,1,202304,0,5,1543.67
202304,3,31,314610,"H",5320201,1,513435,101,6,35,44,6,1,0,1,97,0,0,0,1320,1,0,1,202304,0,5,1320
202304,3,31,314610,"B",710301,1,411005,103,7,18,44,2,1,0,1,97,0,0,9,611.64,9,1,1,202304,0,5,611.64
202304,3,31,314610,"C",3321000,-1,911305,101,4,53,44,3,1,0,1,40,0,0,0,2140,5,0,1,202304,0,5,2140
202304,3,31,314610,"F",4120400,1,715315,101,7,32,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202304,0,5,1786.46
202304,3,31,314610,"M",7120100,-1,301105,101,7,19,44,3,3,0,1,40,0,0,0,1762.23,5,0,1,202304,0,5,1762.23
202304,3,31,314610,"H",4930202,1,782510,101,6,34,44,1,1,0,1,97,5,0,0,1829.07,5,0,1,202304,0,5,1829.07
202304,3,31,314610,"F",4211101,1,414105,101,8,50,44,3,1,0,1,97,0,0,0,1800,7,0,1,202304,0,5,1800
202304,3,31,314610,"C",2412100,1,715125,101,7,32,40,6,1,0,1,97,0,0,0,1889.64,7,0,1,202304,0,5,1889.64
202304,3,31,314610,"F",4213800,1,715205,101,5,23,16,6,1,0,1,97,0,0,0,1538,2,0,1,202304,0,5,1538
202304,3,31,314610,"F",4211101,-1,710205,101,4,33,44,3,1,0,4,31,0,0,0,4106,1,0,1,202304,0,5,4106
202304,3,31,314610,"F",4221902,-1,352205,101,7,61,44,6,1,0,1,43,0,0,0,3200,7,0,1,202304,0,5,3200
202304,3,31,314610,"C",2441501,1,862120,101,7,24,44,1,1,0,1,97,0,0,0,12.28,7,0,1,202304,0,5,12.28
202304,3,31,314610,"B",899199,-1,841115,101,7,36,48,1,1,0,1,31,0,0,0,1598.4,5,0,1,202304,0,1,6.66
202304,3,31,314610,"F",4299599,1,411010,101,7,30,44,3,3,0,4,97,0,0,0,2657.68,1,0,1,202304,0,5,2657.68
202304,3,31,314610,"I",5620101,-1,514320,101,7,38,44,3,3,0,1,40,1,0,0,1302,5,0,1,202304,0,5,1302
202304,3,31,314610,"I",5611201,1,513435,101,7,19,44,6,1,0,1,97,0,0,0,1338,4,0,1,202304,0,5,1338
202304,3,31,314610,"F",4120400,1,715210,101,5,36,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202304,0,5,1786.46
202304,3,31,314610,"F",4120400,1,914405,101,5,30,44,3,1,0,4,97,0,0,0,2847.85,1,0,1,202304,0,5,2847.85
202304,3,31,314610,"F",4211101,-1,782510,101,4,48,44,3,1,0,4,31,0,0,0,2749,1,0,1,202304,0,5,2749
202304,3,31,314610,"S",9491000,1,411010,101,9,55,28.75,6,3,0,1,97,0,0,0,1046.98,3,0,1,202304,0,5,1046.98
202304,3,31,314610,"F",4211101,1,715125,101,5,46,44,3,1,0,1,97,0,0,0,3851.02,7,0,1,202304,0,5,3851.02
202304,3,31,314610,"F",4292802,1,715615,101,6,24,44,6,1,0,4,97,0,0,0,1865.77,1,0,1,202304,0,5,1865.77
202304,3,31,314610,"I",5620101,1,513505,101,7,52,44,6,3,0,1,97,0,0,0,1338,1,0,1,202304,0,5,1338
202304,3,31,314610,"F",4391600,-1,715305,101,5,40,44,3,1,0,4,31,0,0,0,1890.5,7,0,1,202304,0,5,1890.5
202304,3,31,314610,"F",4213800,1,717020,101,3,52,44,2,1,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"G",4744099,1,411010,101,8,19,48,6,3,0,1,97,0,0,0,1500,1,0,1,202304,0,5,1500
202304,3,31,314610,"H",4930201,-1,782510,101,7,44,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202304,0,5,2365.83
202304,3,31,314610,"F",4211101,-1,717020,101,4,24,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4213800,-1,715210,101,2,59,44,3,1,0,1,31,0,0,0,1835,7,0,1,202304,0,5,1835
