"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202309,3,31,314610,"S",9430800,1,422105,101,7,18,"22",6,1,0,1,97,0,0,0,"706.20001",2,0,1,202309,0,1,"6.4200001"
202309,3,31,314610,"F",4213800,-1,782510,101,7,64,"44",3,1,0,1,31,0,0,0,"2400",7,0,1,202309,0,5,"2400"
202309,3,31,314610,"G",4711302,-1,521125,101,7,47,"44",3,1,0,1,40,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4299599,-1,715125,101,3,61,"44",3,1,0,4,40,0,0,0,"3644.1299",1,0,1,202309,0,5,"3644.1299"
202309,3,31,314610,"F",4211101,1,414205,101,7,26,"44",3,3,0,4,97,0,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"I",5611201,-1,513505,101,7,21,"44",3,1,0,1,40,0,0,0,"1430",4,0,1,202309,0,5,"1430"
202309,3,31,314610,"I",5611201,1,513505,101,7,20,"44",3,3,0,1,97,0,0,0,"1430",3,0,1,202309,0,5,"1430"
202309,3,31,314610,"G",4711302,-1,521125,101,7,36,"16",6,3,0,1,31,0,0,0,"1320",5,0,1,202309,0,5,"1320"
202309,3,31,314610,"G",4711302,-1,421125,101,4,48,"44",3,3,0,1,40,0,0,0,"1450",7,0,1,202309,0,5,"1450"
202309,3,31,314610,"I",5611201,-1,513505,101,7,47,"44",6,3,0,1,31,0,0,0,"1420",3,0,1,202309,0,5,"1420"
202309,3,31,314610,"F",4211101,1,514320,101,5,41,"44",1,3,0,4,97,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"F",4211101,1,717020,101,6,38,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"S",9602502,-1,322130,101,7,34,"44",1,3,0,1,31,0,0,0,"2517",3,0,1,202309,0,5,"2517"
202309,3,31,314610,"C",1412601,1,521110,101,7,20,"44",2,3,0,1,97,0,0,0,"1320",3,0,1,202309,0,5,"1320"
202309,3,31,314610,"G",4784900,-1,782305,101,7,20,"44",6,1,0,1,43,0,0,0,"1320",3,0,1,202309,0,5,"1320"
202309,3,31,314610,"A",151202,1,621005,101,5,40,"44",6,1,2,3,97,0,0,0,"2200",1,0,1,202309,0,5,"2200"
202309,3,31,314610,"F",4120400,1,717020,101,5,20,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",710301,-1,711130,101,7,26,"33",1,1,0,1,40,0,0,0,"2411",9,0,1,202309,0,5,"2411"
202309,3,31,314610,"G",4771701,-1,521125,101,7,20,"44",6,1,0,1,40,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"C",2441501,-1,813125,101,7,25,"44",1,1,0,1,31,0,0,0,"7.1500001",7,0,1,202309,0,5,"7.1500001"
202309,3,31,314610,"F",4299599,-1,715505,101,5,32,"44",3,1,0,4,31,0,0,0,"2250.45",1,0,1,202309,0,5,"2250.45"
202309,3,31,314610,"F",4211101,1,717020,101,6,42,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,1,715125,101,7,33,"44",3,1,0,4,97,0,0,0,"3406.72",1,0,1,202309,0,5,"3406.72"
202309,3,31,314610,"F",4211101,-1,782145,101,7,28,"44",1,3,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715525,101,4,47,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"F",4221903,1,715615,101,6,18,"44",1,1,0,1,97,0,0,0,"1347.85",6,0,1,202309,0,5,"1347.85"
202309,3,31,314610,"Q",8630504,1,322415,101,7,25,"44",4,3,0,1,97,0,0,0,"1325",2,0,1,202309,0,5,"1325"
202309,3,31,314610,"F",4399199,-1,715405,101,2,55,"48",3,1,0,4,43,0,0,0,"1500",1,0,1,202309,0,5,"1500"
202309,3,31,314610,"F",4391600,-1,717020,101,5,26,"44",3,1,0,4,31,0,0,0,"1381.6",7,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,414205,101,6,40,"44",3,1,0,4,32,0,0,0,"1740.64",1,0,1,202309,0,5,"1740.64"
202309,3,31,314610,"F",4211101,-1,414205,101,7,36,"44",3,3,0,4,31,0,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"F",4299599,-1,715210,101,5,39,"44",3,1,0,4,31,0,0,0,"2169.2",1,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"F",4299599,1,782515,101,7,45,"44",3,1,0,4,97,0,0,0,"3499",1,0,1,202309,0,5,"3499"
202309,3,31,314610,"F",4211101,1,782145,101,7,33,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,1,715505,101,4,44,"44",3,1,0,1,97,0,0,0,"2169.2",9,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"I",5620101,-1,414105,101,4,29,"44",2,1,0,1,40,0,0,0,"1800",6,0,1,202309,0,5,"1800"
202309,3,31,314610,"B",710301,1,314110,101,7,43,"44",1,1,0,1,97,0,0,0,"4219.6001",9,0,1,202309,0,5,"4219.6001"
202309,3,31,314610,"Q",8610102,-1,515210,101,7,20,"44",1,3,0,1,40,0,0,0,"1500.9399",8,0,1,202309,0,5,"1500.9399"
202309,3,31,314610,"G",4711302,1,352310,101,7,57,"44",3,1,0,1,97,0,0,0,"1683.89",6,0,1,202309,0,5,"1683.89"
202309,3,31,314610,"H",4930201,1,711205,101,5,24,"44",6,1,0,1,97,0,0,0,"2398.71",6,0,1,202309,0,5,"2398.71"
202309,3,31,314610,"M",7120100,1,514320,101,2,45,"44",3,3,0,1,97,0,0,0,"1681.1801",5,0,1,202309,0,5,"1681.1801"
202309,3,31,314610,"G",4711302,-1,421125,101,7,22,"48",6,3,0,1,43,0,0,0,"1416",5,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4211101,1,717020,101,6,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4120400,1,717020,101,2,23,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4781400,-1,521110,101,7,57,"48",1,3,0,1,31,0,0,0,"1416",2,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4211101,1,717020,101,3,34,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,782510,101,7,41,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"P",8593700,1,514320,101,7,28,"44",3,3,0,1,97,0,0,0,"1320",4,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5620101,1,513205,101,6,51,"44",6,3,0,1,97,0,0,0,"1864.24",5,0,1,202309,0,5,"1864.24"
202309,3,31,314610,"I",5611204,1,513420,101,7,22,"44",3,1,0,1,97,0,0,0,"1480",4,0,1,202309,0,5,"1480"
202309,3,31,314610,"G",4771701,-1,519110,101,7,28,"44",3,1,0,1,40,0,0,0,"1820",3,0,1,202309,0,5,"1820"
202309,3,31,314610,"A",210108,1,632615,101,5,30,"48",3,1,0,1,97,0,0,0,"1700",6,0,1,202309,0,5,"1700"
202309,3,31,314610,"G",4731800,1,521135,101,7,42,"44",3,1,0,1,97,0,0,0,"1442.8199",5,0,1,202309,0,5,"1442.8199"
202309,3,31,314610,"G",4789004,1,521110,101,7,25,"44",6,1,0,1,97,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"G",4711302,1,521125,101,6,18,"44",3,3,0,1,97,0,0,0,"1437.62",6,0,1,202309,0,5,"1437.62"
202309,3,31,314610,"I",5611201,1,513205,101,7,23,"44",6,1,0,1,97,0,0,0,"1456.21",6,0,1,202309,0,5,"1456.21"
202309,3,31,314610,"F",4299599,-1,782510,101,7,39,"44",3,1,0,4,40,0,0,0,"2903.71",1,0,1,202309,0,5,"2903.71"
202309,3,31,314610,"F",4211101,-1,517420,101,7,27,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,514320,101,6,27,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,717020,101,6,28,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,717020,101,4,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,717020,101,7,21,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"Q",8630502,-1,422110,101,7,25,"44",3,3,0,1,31,0,0,0,"1700",3,0,1,202309,0,5,"1700"
202309,3,31,314610,"G",4711302,1,142305,101,7,46,"44",3,1,0,1,97,0,0,0,"2136.5801",1,0,1,202309,0,5,"2136.5801"
202309,3,31,314610,"I",5611201,1,513415,101,6,21,"44",6,1,0,1,97,0,0,0,"1456.21",6,0,1,202309,0,5,"1456.21"
202309,3,31,314610,"F",4211101,1,782305,101,7,44,"44",3,1,0,1,97,0,0,0,"1945.89",1,0,1,202309,0,5,"1945.89"
202309,3,31,314610,"F",4213800,1,717020,101,6,27,"44",2,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"F",4213800,1,717020,101,7,21,"54",1,1,0,1,97,0,0,0,"1421.2",1,0,1,202309,0,5,"1421.2"
202309,3,31,314610,"I",5611201,-1,513205,101,4,66,"45.290001",3,3,0,1,40,0,0,0,"1480",1,0,1,202309,0,5,"1480"
202309,3,31,314610,"G",4729699,-1,514320,101,7,59,"16",3,1,0,1,40,0,0,0,"1450",2,0,1,202309,0,5,"1450"
202309,3,31,314610,"F",4222701,1,717020,101,7,26,"44",6,1,0,4,97,0,0,0,"1531",1,0,1,202309,0,5,"1531"
202309,3,31,314610,"F",4211101,1,715545,101,3,43,"44",3,1,0,1,97,0,0,0,"1929.12",1,0,1,202309,0,5,"1929.12"
202309,3,31,314610,"G",4744099,-1,411010,101,8,19,"48",6,3,0,1,31,0,0,0,"1500",1,0,1,202309,0,5,"1500"
202309,3,31,314610,"F",4330499,-1,715210,101,5,57,"44",3,1,0,1,43,0,0,0,"2300",3,0,1,202309,0,5,"2300"
202309,3,31,314610,"I",5611203,1,514320,101,2,37,"44",6,3,0,1,97,0,0,0,"1434.49",5,0,1,202309,0,5,"1434.49"
202309,3,31,314610,"J",6311900,1,252405,101,9,33,"32",3,3,0,1,97,3,0,0,"3208",8,0,1,202309,0,5,"3208"
202309,3,31,314610,"B",710301,-1,711205,101,6,25,"44",3,1,0,1,31,0,0,0,"2978.8",9,0,1,202309,0,1,"13.54"
202309,3,31,314610,"F",4213800,1,715210,101,4,38,"44",3,1,0,1,97,0,0,0,"2169.2",9,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"Q",8610102,1,223605,101,9,25,"30",1,3,0,1,97,0,0,0,"3735.6399",8,0,1,202309,0,5,"3735.6399"
202309,3,31,314610,"G",4635402,1,782510,101,7,30,"44",2,1,0,1,97,0,0,0,"1939.64",6,0,1,202309,0,5,"1939.64"
202309,3,31,314610,"F",4211101,1,717020,101,7,39,"44",3,3,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4789004,1,521140,101,7,47,"44",3,3,0,1,97,0,0,0,"1415.84",3,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"I",5510801,1,422120,101,9,42,"44",1,1,0,1,97,0,0,1,"1692.3199",6,0,1,202309,0,5,"1692.3199"
202309,3,31,314610,"G",4711302,-1,513505,101,7,20,"44",2,3,0,1,40,0,0,0,"1524.6",7,0,1,202309,0,5,"1524.6"
202309,3,31,314610,"F",4330499,-1,717020,101,5,21,"44",3,1,0,1,43,0,0,0,"1600",3,0,1,202309,0,5,"1600"
202309,3,31,314610,"B",710301,1,314110,101,7,39,"44",1,1,0,1,97,0,0,0,"4219.6001",9,0,1,202309,0,5,"4219.6001"
202309,3,31,314610,"F",4211101,1,715315,101,7,41,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"F",4211101,1,782510,101,3,53,"44",3,1,0,4,97,0,0,0,"2502",1,0,1,202309,0,5,"2502"
202309,3,31,314610,"G",4731800,1,521135,101,7,31,"44",1,3,0,1,97,0,0,0,"1408.59",1,0,1,202309,0,5,"1408.59"
202309,3,31,314610,"S",9430800,-1,514320,101,5,66,"44",2,3,0,1,31,0,0,0,"1356.78",6,0,1,202309,0,5,"1356.78"
202309,3,31,314610,"I",5611201,-1,513205,101,7,49,"44",3,3,0,1,31,0,0,0,"1480",3,0,1,202309,0,5,"1480"
202309,3,31,314610,"I",5611201,1,513505,101,7,18,"44",1,3,0,1,97,0,0,0,"1497.1",5,0,1,202309,0,5,"1497.1"
202309,3,31,314610,"F",4399101,-1,717020,101,7,23,"44",3,1,0,1,31,0,0,0,"1421.2",3,0,1,202309,0,5,"1421.2"
202309,3,31,314610,"F",4211101,-1,717020,101,7,22,"44",3,1,0,4,31,0,0,0,"1542",1,0,1,202309,0,5,"1542"
202309,3,31,314610,"F",4211101,1,782510,101,7,59,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"G",4783101,1,517420,101,7,31,"44",3,1,0,1,97,0,0,0,"2124",3,0,1,202309,0,5,"2124"
202309,3,31,314610,"H",4930201,1,782510,101,7,42,"44",6,1,0,1,97,0,0,0,"2507.78",6,0,1,202309,0,5,"2507.78"
202309,3,31,314610,"F",4299599,-1,312320,101,7,40,"44",6,1,0,4,40,0,0,0,"3619.6399",1,0,1,202309,0,5,"3619.6399"
202309,3,31,314610,"C",2330305,1,141205,101,7,47,"44",3,1,0,1,97,0,0,0,"7300",5,0,1,202309,0,5,"7300"
202309,3,31,314610,"I",5620101,-1,513505,101,7,41,"44",6,3,0,1,40,0,0,0,"1453.48",5,0,1,202309,0,5,"1453.48"
202309,3,31,314610,"F",4120400,1,723315,101,7,29,"44",3,1,0,1,97,0,0,0,"1950",5,0,1,202309,0,5,"1950"
202309,3,31,314610,"F",4330499,-1,715210,101,5,34,"44",3,1,0,1,31,0,0,0,"1900",5,0,1,202309,0,5,"1900"
202309,3,31,314610,"G",4711302,1,848510,101,7,21,"44",3,3,0,1,97,0,0,0,"1542.23",4,0,1,202309,0,5,"1542.23"
202309,3,31,314610,"K",6422100,-1,253215,101,8,35,"36",1,1,0,1,31,0,0,0,"6263.27",5,0,1,202309,0,5,"6263.27"
202309,3,31,314610,"G",4712100,1,521125,101,7,30,"44",3,1,0,1,97,0,0,0,"1416",2,0,1,202309,0,5,"1416"
202309,3,31,314610,"C",2631100,-1,214330,101,9,50,"22",1,1,0,1,40,0,0,0,"749.09998",2,0,1,202309,0,1,"6.8099999"
202309,3,31,314610,"C",3321000,1,724410,101,7,44,"44",3,1,0,1,97,0,0,0,"2500",4,0,1,202309,0,5,"2500"
202309,3,31,314610,"Q",8630504,1,322415,101,7,31,"40",3,3,2,3,97,0,0,0,"1500",1,0,1,202309,0,5,"1500"
202309,3,31,314610,"F",4211101,-1,715505,101,5,32,"44",1,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"I",5611201,-1,513205,101,8,48,"44",6,3,0,1,40,0,0,0,"1600",4,0,1,202309,0,5,"1600"
202309,3,31,314610,"I",5510801,1,513315,101,7,54,"44",3,3,0,1,97,0,0,0,"1430",4,0,1,202309,0,5,"1430"
202309,3,31,314610,"I",5611203,-1,513435,101,7,29,"44",1,3,0,1,40,0,0,0,"1434.49",5,0,1,202309,0,5,"1434.49"
202309,3,31,314610,"G",4711302,-1,848510,101,7,35,"44",3,1,0,1,40,0,0,0,"1542.23",4,0,1,202309,0,5,"1542.23"
202309,3,31,314610,"B",710301,-1,818110,101,7,21,"42.900002",3,3,0,1,40,1,0,0,"1516.5601",9,0,1,202309,0,5,"1516.5601"
202309,3,31,314610,"F",4299599,1,715210,101,7,51,"44",2,3,0,4,97,0,0,0,"2169.2",1,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"H",4930201,1,711205,101,7,43,"44",6,3,0,1,97,0,0,0,"2918.1799",6,0,1,202309,0,5,"2918.1799"
202309,3,31,314610,"F",4211101,1,351605,101,7,48,"44",3,3,0,4,97,0,0,0,"3616.8401",1,0,1,202309,0,5,"3616.8401"
202309,3,31,314610,"F",4211101,1,715125,101,7,45,"44",3,1,0,1,97,0,0,0,"3856.3201",1,0,1,202309,0,5,"3856.3201"
202309,3,31,314610,"G",4789099,-1,513435,101,7,17,"44",3,1,0,1,43,0,0,0,"1417.6801",1,0,1,202309,0,5,"1417.6801"
202309,3,31,314610,"F",4299599,1,782510,101,6,37,"44",3,1,0,4,97,0,0,0,"2357.02",1,0,1,202309,0,5,"2357.02"
202309,3,31,314610,"F",4120400,-1,715210,101,6,22,"44",1,1,0,4,31,0,0,0,"1809.8199",1,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"I",5611201,1,513505,101,7,30,"44",3,3,0,1,97,0,0,0,"1472",3,0,1,202309,0,5,"1472"
202309,3,31,314610,"G",4724500,-1,519110,101,7,21,"44",6,1,0,1,40,0,0,0,"1819.9301",3,0,1,202309,0,5,"1819.9301"
202309,3,31,314610,"C",3321000,1,911305,101,7,33,"44.5",3,1,0,1,97,0,0,0,"2200",4,0,1,202309,0,5,"2200"
202309,3,31,314610,"C",2441501,-1,813125,101,7,32,"44",1,1,0,1,31,0,0,0,"7.1500001",7,0,1,202309,0,5,"7.1500001"
202309,3,31,314610,"F",4213800,-1,724205,101,7,34,"44",3,1,0,1,31,0,0,0,"3800",9,0,1,202309,0,5,"3800"
202309,3,31,314610,"F",4120400,-1,214205,101,9,27,"44",3,1,0,4,31,0,0,0,"3774.6499",1,0,1,202309,0,5,"3774.6499"
202309,3,31,314610,"F",4399103,-1,717020,101,7,20,"44",6,1,0,4,31,0,0,0,"1418.62",6,0,1,202309,0,5,"1418.62"
202309,3,31,314610,"Q",8800600,-1,721215,101,5,56,"40",1,1,0,1,31,0,0,0,"1580.63",7,0,1,202309,0,5,"1580.63"
202309,3,31,314610,"B",710301,1,712120,101,7,48,"44",2,1,0,1,97,0,0,0,"2002",9,0,1,202309,0,1,"9.1000004"
202309,3,31,314610,"B",899199,1,911305,101,1,28,"44",6,1,0,1,97,0,0,0,"2438.48",5,0,1,202309,0,5,"2438.48"
202309,3,31,314610,"H",4930202,-1,782510,101,7,42,"44",6,1,0,1,31,0,0,0,"2507.78",3,0,1,202309,0,5,"2507.78"
202309,3,31,314610,"I",5611201,1,513405,101,7,20,"44",2,1,0,1,97,0,0,0,"1480",3,0,1,202309,0,5,"1480"
202309,3,31,314610,"I",5611201,-1,513205,101,7,31,"44",6,1,0,1,31,0,0,0,"1769.23",5,0,1,202309,0,5,"1769.23"
202309,3,31,314610,"M",7120100,1,818110,101,7,20,"44",6,1,0,1,97,0,0,0,"1939",5,0,1,202309,0,5,"1939"
202309,3,31,314610,"B",710301,1,712120,101,7,23,"44",3,1,0,1,97,0,0,0,"2002",9,0,1,202309,0,1,"9.1000004"
202309,3,31,314610,"C",3321000,1,724315,101,6,23,"44",3,1,0,1,97,0,0,0,"2380",4,0,1,202309,0,5,"2380"
202309,3,31,314610,"F",4211101,-1,715125,101,1,50,"44",3,1,0,4,31,0,0,0,"3819",1,0,1,202309,0,5,"3819"
202309,3,31,314610,"F",4120400,1,715210,101,7,38,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"M",6912500,1,411005,101,6,26,"44",6,3,2,3,97,0,0,0,"1500",2,0,1,202309,0,5,"1500"
202309,3,31,314610,"B",710302,1,414115,101,7,18,"44",3,1,0,1,97,0,0,0,"1767",5,0,1,202309,0,5,"1767"
202309,3,31,314610,"Q",8610102,-1,322205,105,7,18,"44",6,3,0,1,40,0,0,0,"1647.39",8,0,1,202309,0,5,"1647.39"
202309,3,31,314610,"F",4292802,-1,724410,101,7,32,"44",3,1,0,4,31,0,0,0,"2373.75",1,0,1,202309,0,5,"2373.75"
202309,3,31,314610,"F",4120400,1,715315,101,5,33,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"F",4211101,1,717020,101,3,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4743100,-1,716305,101,7,23,"44",1,1,0,1,31,0,0,0,"2123.76",3,0,1,202309,0,5,"2123.76"
202309,3,31,314610,"F",4211101,-1,782510,101,7,39,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202309,0,5,"2502"
202309,3,31,314610,"F",4330499,-1,715210,101,6,32,"44",6,1,0,1,43,0,0,0,"1600",3,0,1,202309,0,5,"1600"
202309,3,31,314610,"P",8599604,1,513315,101,7,29,"36",3,3,0,1,97,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"B",710301,1,711205,101,7,36,"44",1,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"I",5611201,-1,513435,101,7,41,"44",2,3,0,1,40,0,0,0,"1430",4,0,1,202309,0,5,"1430"
202309,3,31,314610,"G",4711302,-1,421125,101,7,40,"44",1,3,0,1,31,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4299599,-1,514320,101,7,23,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4731800,1,521135,101,7,27,"44",3,3,0,1,97,0,0,0,"1408.6",4,0,1,202309,0,5,"1408.6"
202309,3,31,314610,"B",710301,-1,715125,101,9,29,"38.5",6,3,0,1,40,0,0,0,"1960",10,0,1,202309,0,5,"1960"
202309,3,31,314610,"G",4774100,-1,521105,101,7,22,"40",1,3,0,1,31,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"F",4120400,-1,715210,101,5,33,"44",3,1,0,4,32,0,0,0,"1944.6899",1,0,1,202309,0,5,"1944.6899"
202309,3,31,314610,"F",4211101,-1,715115,101,5,42,"44",3,1,0,4,40,0,0,0,"3300",1,0,1,202309,0,5,"3300"
202309,3,31,314610,"F",4211101,1,717020,101,4,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4711302,-1,521110,101,6,22,"44",3,1,0,1,40,0,0,0,"1324.74",7,0,1,202309,0,5,"1324.74"
202309,3,31,314610,"G",4711302,1,421125,101,7,23,"44",1,3,0,1,97,0,0,0,"1416",6,0,1,202309,0,5,"1416"
202309,3,31,314610,"G",4711302,-1,421125,101,7,45,"44",4,3,0,1,40,0,0,0,"1415.87",7,0,1,202309,0,5,"1415.87"
202309,3,31,314610,"M",7112000,1,715210,101,7,55,"44",6,1,0,1,97,0,0,0,"1600",2,0,1,202309,0,5,"1600"
202309,3,31,314610,"I",5611201,-1,342305,101,7,27,"44",3,1,0,1,31,0,0,0,"2644.75",5,0,1,202309,0,5,"2644.75"
202309,3,31,314610,"I",5590603,-1,514320,101,7,27,"44",2,3,0,1,40,0,0,0,"1416",2,0,1,202309,0,5,"1416"
202309,3,31,314610,"Q",8610102,1,322205,101,7,37,"44",6,3,0,1,35,0,0,0,"1647.39",8,0,1,202309,0,5,"1647.39"
202309,3,31,314610,"G",4761003,1,521110,101,7,21,"44",3,3,0,1,97,0,0,1,"1365.25",2,0,1,202309,0,5,"1365.25"
202309,3,31,314610,"B",710301,1,715230,103,7,18,"20",1,1,0,1,97,0,0,0,"900.17999",10,1,1,202309,0,5,"900.17999"
202309,3,31,314610,"I",5611203,-1,141515,101,9,28,"44",6,3,0,1,31,0,0,0,"2400",3,0,1,202309,0,5,"2400"
202309,3,31,314610,"F",4213800,1,717020,101,7,35,"44",1,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"F",4211101,1,782510,101,3,33,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"G",4789001,-1,411010,101,8,24,"22",6,1,0,1,40,0,0,0,"708.40002",1,0,1,202309,0,1,"6.4400001"
202309,3,31,314610,"C",3321000,1,724410,101,7,44,"44",3,1,0,1,97,0,0,0,"2500",4,0,1,202309,0,5,"2500"
202309,3,31,314610,"G",4782201,1,521110,101,4,17,"44",2,3,0,1,97,0,0,0,"1415.84",1,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"I",5611201,1,513505,101,7,62,"44",3,3,0,1,97,0,0,0,"1430",4,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4211101,-1,782510,101,7,38,"44",3,1,0,4,40,0,0,0,"2502",1,0,1,202309,0,5,"2502"
202309,3,31,314610,"F",4213800,1,717020,101,6,19,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"F",4211101,-1,717020,101,2,19,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4711302,-1,521110,103,6,18,"20",3,1,0,1,40,0,0,0,"619.98999",7,1,1,202309,0,5,"619.98999"
202309,3,31,314610,"G",4711302,-1,421125,101,6,29,"44",2,3,0,1,43,0,0,0,"1450",7,0,1,202309,0,5,"1450"
202309,3,31,314610,"G",4711302,-1,521140,101,7,21,"44",4,3,0,1,40,0,0,0,"1380",7,0,1,202309,0,5,"1380"
202309,3,31,314610,"C",2330305,-1,717020,101,7,19,"44",2,1,0,1,31,0,0,0,"1619.53",6,0,1,202309,0,5,"1619.53"
202309,3,31,314610,"I",5611201,1,513405,101,7,19,"44",3,1,0,1,97,0,0,0,"1484",1,0,1,202309,0,5,"1484"
202309,3,31,314610,"C",2412100,-1,951105,101,7,42,"36",3,1,0,1,32,1,0,0,"2532.3701",7,0,1,202309,0,5,"2532.3701"
202309,3,31,314610,"F",4211101,1,717020,101,4,20,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",710301,1,711205,101,7,44,"44",1,3,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"F",4120400,1,717020,101,5,24,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,-1,252605,101,7,33,"44",1,3,0,4,31,0,0,0,"7906.98",1,0,1,202309,0,5,"7906.98"
202309,3,31,314610,"B",710301,-1,711205,101,7,45,"44",3,1,0,1,31,0,0,0,"3064.6001",9,0,1,202309,0,1,"13.93"
202309,3,31,314610,"G",4711302,-1,521125,101,7,18,"44",3,1,0,1,31,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4120400,1,351605,101,7,53,"44",1,1,0,1,97,0,0,0,"3800",5,0,1,202309,0,5,"3800"
