"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202211,3,31,314610,"C",2330305,-1,784205,101,7,26,44,6,1,0,1,31,0,0,0,1338.05,5,0,1,202211,0,5,1338.05
202211,3,31,314610,"F",4299599,1,782510,101,7,25,44,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"I",5611201,1,422105,101,8,42,48,3,3,0,1,97,0,0,0,1500,2,0,1,202211,0,5,1500
202211,3,31,314610,"P",8513900,-1,231315,101,80,32,25,3,1,0,1,40,0,0,0,615.93,5,0,1,202211,0,5,615.93
202211,3,31,314610,"I",5620101,-1,513505,101,7,34,44,1,3,0,1,40,0,0,0,1243.09,6,0,1,202211,0,5,1243.09
202211,3,31,314610,"C",3319800,-1,811710,101,3,38,44,2,1,0,1,31,0,0,0,1837,7,0,1,202211,0,1,8.35
202211,3,31,314610,"F",4120400,1,717020,101,6,20,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"C",2441501,-1,813125,101,7,31,44,1,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"F",4211101,-1,999999,101,4,31,38.44,3,1,0,1,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"F",4211101,-1,715505,101,1,37,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"M",6912500,1,411025,101,7,38,20.5,6,1,2,3,97,0,0,0,564.68,99,0,1,202211,0,5,564.68
202211,3,31,314610,"B",710301,-1,911305,101,7,25,38,3,1,0,1,40,0,0,0,1789.41,9,0,1,202211,0,5,1789.41
202211,3,31,314610,"I",5510801,1,412205,101,7,20,40,1,1,0,1,97,0,0,0,1432.03,6,0,1,202211,0,5,1432.03
202211,3,31,314610,"F",4211101,-1,715315,101,4,23,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"G",4781400,-1,521110,101,7,29,44,6,1,0,1,31,0,0,0,1318.04,1,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,717020,101,5,21,44,1,1,0,1,40,0,0,0,1238.6,6,0,1,202211,0,5,1238.6
202211,3,31,314610,"H",4930201,-1,782510,101,7,27,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202211,0,5,2365.83
202211,3,31,314610,"G",4744004,1,514320,101,7,19,44,6,1,0,1,97,0,0,0,1487,5,0,1,202211,0,5,1487
202211,3,31,314610,"G",4530703,1,523110,101,7,32,44,3,1,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,715210,101,3,42,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"Q",8610102,-1,324115,101,7,39,24,3,1,0,1,31,0,0,0,1840.2,9,0,1,202211,0,5,1840.2
202211,3,31,314610,"C",2441501,-1,784205,101,7,31,44,2,1,0,1,31,0,0,0,1757.8,8,0,1,202211,0,1,7.99
202211,3,31,314610,"F",4120400,-1,717020,101,6,18,44,1,1,0,1,43,0,0,0,1238.6,6,0,1,202211,0,5,1238.6
202211,3,31,314610,"C",2441501,-1,813125,101,6,22,44,3,1,0,1,31,0,0,0,1870,8,0,1,202211,0,1,8.5
202211,3,31,314610,"Q",8610102,-1,324115,101,7,45,24,3,3,0,1,31,0,0,0,1840.2,9,0,1,202211,0,5,1840.2
202211,3,31,314610,"F",4120400,1,717020,101,6,19,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"G",4711302,1,521125,101,4,18,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"S",9601701,1,516345,101,7,23,44,3,1,0,1,97,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"C",2441501,-1,411010,101,80,52,22,1,1,0,1,31,0,0,1,9160,8,0,1,202211,0,5,9160
202211,3,31,314610,"I",5611201,1,513205,101,7,57,44,3,3,0,1,97,0,0,0,1388,3,0,1,202211,0,5,1388
202211,3,31,314610,"F",4211101,-1,715525,101,3,54,44,4,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"F",4299599,1,717020,101,4,24,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"F",4211101,1,715125,101,7,51,44,3,1,0,4,97,0,0,0,3229,1,0,1,202211,0,5,3229
202211,3,31,314610,"B",710301,-1,999999,103,7,19,20,1,3,0,1,40,0,0,0,826.53,9,1,1,202211,0,5,826.53
202211,3,31,314610,"S",9601701,1,410105,101,7,20,44,6,3,0,1,97,0,0,0,1700,4,0,1,202211,0,5,1700
202211,3,31,314610,"G",4711302,1,421125,101,7,23,44,3,3,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4211101,-1,715210,101,5,36,44,3,1,0,4,31,0,0,0,1535.6,6,0,1,202211,0,1,6.98
202211,3,31,314610,"H",4930201,1,782510,101,7,28,44,6,1,0,1,97,0,0,0,2365.83,6,0,1,202211,0,5,2365.83
202211,3,31,314610,"C",2441501,-1,813125,101,4,61,44,2,1,0,1,31,0,0,0,1757.8,8,0,1,202211,0,1,7.99
202211,3,31,314610,"N",8219999,-1,411005,101,8,38,44,1,1,0,1,31,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"F",4311801,-1,715130,101,4,32,44,2,1,0,4,31,0,0,0,1212,3,0,1,202211,0,5,1212
202211,3,31,314610,"F",4120400,1,715210,101,4,37,44,2,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4299599,1,782510,101,7,40,44,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"F",4120400,-1,715210,101,7,24,44,3,1,0,1,40,0,0,0,1761.25,9,0,1,202211,0,5,1761.25
202211,3,31,314610,"F",4299599,1,710205,101,7,39,44,6,1,0,4,97,0,0,0,4320,1,0,1,202211,0,5,4320
202211,3,31,314610,"F",4120400,-1,715210,101,7,30,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"G",4753900,-1,521110,101,7,25,44,3,1,0,1,40,0,0,0,0,4,0,1,202211,0,7,0
202211,3,31,314610,"G",4711302,-1,421125,101,7,27,44,3,3,0,1,32,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4211101,-1,717020,101,5,20,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",2441501,-1,411010,101,7,39,44,3,3,0,1,31,0,0,0,2700,8,0,1,202211,0,5,2700
202211,3,31,314610,"C",3321000,1,724315,101,4,32,45,3,1,0,1,97,0,0,0,2140,5,0,1,202211,0,5,2140
202211,3,31,314610,"J",6010100,1,253140,101,7,33,44,6,3,0,1,97,0,0,0,1363.83,4,0,1,202211,0,5,1363.83
202211,3,31,314610,"F",4211101,-1,715210,101,4,59,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"F",4110700,1,715210,101,7,41,44,3,1,0,1,97,0,0,0,1500,1,0,1,202211,0,5,1500
202211,3,31,314610,"C",2330305,1,717020,101,2,23,44,3,1,0,1,97,0,0,0,1521.26,6,0,1,202211,0,5,1521.26
202211,3,31,314610,"F",4211101,-1,514320,101,5,40,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",3319800,-1,811710,101,7,24,44,1,1,0,1,40,0,0,0,1837,7,0,1,202211,0,1,8.35
202211,3,31,314610,"F",4211101,-1,717020,101,5,49,44,1,1,0,4,40,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"C",2441501,-1,999999,101,7,33,44,6,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"F",4211101,-1,782145,101,7,34,44,3,1,0,4,31,0,0,0,1537.8,6,0,1,202211,0,1,6.99
202211,3,31,314610,"G",4711302,-1,521110,101,6,22,44,3,1,0,1,40,0,0,0,1491,7,0,1,202211,0,5,1491
202211,3,31,314610,"H",4930201,1,782510,101,7,30,44,6,1,0,1,97,0,0,0,1829.07,6,0,1,202211,0,5,1829.07
202211,3,31,314610,"C",2441501,-1,784205,101,7,19,44,3,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"I",5611201,-1,513410,101,7,53,44,6,1,0,1,31,0,0,0,2414.83,4,0,1,202211,0,5,2414.83
202211,3,31,314610,"Q",8640206,1,324115,101,7,38,24,3,1,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"C",2441501,-1,784205,101,5,45,44,3,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"F",4299599,1,715210,101,4,37,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"G",4741500,-1,414125,101,6,27,44,6,1,0,1,31,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"C",2441501,-1,813125,101,7,23,44,2,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"I",5590699,1,514320,101,7,47,44,6,3,0,1,97,0,0,0,1338,2,0,1,202211,0,5,1338
202211,3,31,314610,"R",9313100,1,224120,101,8,37,25,6,1,0,1,97,0,0,0,1250,4,0,1,202211,0,1,10
202211,3,31,314610,"C",3319800,-1,811710,101,7,30,44,1,1,0,1,40,0,0,0,2648.8,7,0,1,202211,0,1,12.04
202211,3,31,314610,"F",4221902,1,351605,101,7,31,44,6,1,0,1,97,0,0,0,2210.04,6,0,1,202211,0,5,2210.04
202211,3,31,314610,"F",4299599,1,351605,101,7,40,44,6,3,0,4,97,0,0,0,3780,6,0,1,202211,0,5,3780
202211,3,31,314610,"F",4120400,1,717020,101,7,26,44,3,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4120400,1,716610,101,5,44,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4299599,-1,717020,101,3,19,44,6,1,0,4,31,0,0,0,1333.2,1,0,1,202211,0,5,1333.2
202211,3,31,314610,"C",1412601,-1,514225,101,5,39,44,6,3,0,1,40,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"I",5510801,1,513505,101,4,35,44,3,3,0,1,97,0,0,0,1355.93,5,0,1,202211,0,5,1355.93
202211,3,31,314610,"G",4712100,1,782310,101,7,28,48,1,1,0,1,97,0,0,0,1610.35,4,0,1,202211,0,5,1610.35
202211,3,31,314610,"F",4211101,-1,351605,101,7,37,44,3,1,0,4,31,0,0,0,4502.73,6,0,1,202211,0,5,4502.73
202211,3,31,314610,"F",4299599,1,782510,101,7,43,44,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"G",4781400,1,521110,101,7,51,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,717020,101,7,26,44,6,3,0,1,31,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4211101,-1,312320,101,7,34,44,3,1,0,4,31,0,0,0,1448,1,0,1,202211,0,5,1448
202211,3,31,314610,"F",4211101,-1,724315,101,2,46,44,3,1,0,4,31,0,0,0,2008,1,0,1,202211,0,5,2008
202211,3,31,314610,"Q",8610102,-1,411005,103,7,22,20,3,3,0,1,43,0,0,0,580.75,9,1,1,202211,0,5,580.75
202211,3,31,314610,"F",4211101,-1,782145,101,7,20,44,6,1,0,1,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"H",4930201,-1,411005,101,7,46,44,3,3,0,1,31,0,0,0,1212,5,0,1,202211,0,5,1212
202211,3,31,314610,"C",2441501,-1,911305,101,4,50,44,1,1,0,1,31,0,0,0,2241.8,8,0,1,202211,0,1,10.19
202211,3,31,314610,"F",4299599,1,391210,101,7,62,44,6,1,0,4,97,0,0,0,3325.46,1,0,1,202211,0,5,3325.46
202211,3,31,314610,"G",4711302,-1,517425,101,9,33,44,3,3,0,1,40,0,0,0,1577.78,7,0,1,202211,0,5,1577.78
202211,3,31,314610,"I",5620101,-1,513505,101,7,26,44,3,3,0,1,31,0,0,0,1243.09,6,0,1,202211,0,5,1243.09
202211,3,31,314610,"F",4211101,-1,717020,101,3,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"I",5611201,1,514320,101,7,40,44,3,3,0,1,97,0,0,0,1383.88,4,0,1,202211,0,5,1383.88
202211,3,31,314610,"C",2441501,-1,316305,101,7,37,44,3,1,0,1,31,0,0,0,3110.8,8,0,1,202211,0,1,14.14
202211,3,31,314610,"F",4213800,-1,715210,101,6,27,54,3,1,0,1,43,0,0,0,1500,3,0,1,202211,0,5,1500
202211,3,31,314610,"I",5620101,-1,513505,101,7,43,44,3,3,0,1,31,0,0,0,1243.09,6,0,1,202211,0,5,1243.09
202211,3,31,314610,"I",5611201,-1,513505,101,4,42,42,6,3,0,1,31,0,0,0,1355.98,3,0,1,202211,0,5,1355.98
202211,3,31,314610,"J",6311900,1,317110,101,9,24,40,3,1,0,1,97,0,0,0,3682,7,0,1,202211,0,5,3682
202211,3,31,314610,"B",710302,-1,999999,101,7,36,44,6,1,0,1,31,0,0,9,3353.39,10,0,1,202211,0,5,3353.39
202211,3,31,314610,"F",4299599,1,322215,101,7,41,44,6,3,0,4,97,0,0,0,3780,1,0,1,202211,0,5,3780
202211,3,31,314610,"G",4721102,1,521110,103,6,17,18,3,3,0,1,97,0,0,0,495,4,1,1,202211,0,1,5.5
202211,3,31,314610,"H",4930202,1,782510,101,5,34,44,1,1,0,1,97,0,0,0,1829.04,5,0,1,202211,0,5,1829.04
202211,3,31,314610,"F",4120400,1,717020,101,6,26,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"G",4711302,1,421125,101,7,47,44,3,1,0,1,97,0,0,0,1426.73,7,0,1,202211,0,5,1426.73
202211,3,31,314610,"F",4120400,1,717020,101,7,32,44,1,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4299599,1,715115,101,4,36,44,6,1,0,4,97,0,0,0,3564,6,0,1,202211,0,5,3564
202211,3,31,314610,"F",4299599,1,715210,101,5,38,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"C",2441501,-1,999999,101,7,34,44,4,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"G",4721102,1,514320,101,7,42,48,6,3,0,1,97,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"C",2441501,-1,782510,101,7,45,44,6,1,0,1,31,0,0,0,2800.6,8,0,1,202211,0,1,12.73
202211,3,31,314610,"G",4662100,-1,717020,101,7,52,44,6,1,0,1,40,0,0,0,1321,2,0,1,202211,0,5,1321
202211,3,31,314610,"F",4120400,1,715725,101,4,45,44,3,1,0,1,97,0,0,0,2037.2,9,0,1,202211,0,5,2037.2
202211,3,31,314610,"F",4299599,-1,717020,101,5,18,44,3,1,0,1,40,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"I",5611201,-1,514320,101,7,20,44,2,1,0,1,40,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"C",2441501,-1,813125,101,7,39,44,3,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"G",4761002,1,521110,101,7,19,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4711302,-1,513505,101,7,20,44,3,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"F",4299599,1,715115,101,4,55,44,6,1,0,4,97,0,0,0,3564,6,0,1,202211,0,5,3564
202211,3,31,314610,"F",4299599,1,351605,101,7,39,44,6,1,0,4,97,0,0,0,3000,1,0,1,202211,0,5,3000
202211,3,31,314610,"G",4744099,-1,783225,101,7,22,44,3,1,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4711302,-1,521125,101,7,37,44,2,1,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"G",4711302,1,514320,101,7,54,44,2,3,0,1,97,0,0,0,1302.1,7,0,1,202211,0,5,1302.1
202211,3,31,314610,"B",810006,1,414105,101,7,19,44,2,1,0,1,97,0,0,0,1487,6,0,1,202211,0,5,1487
202211,3,31,314610,"F",4120400,-1,717020,101,4,30,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"B",710302,1,715125,101,8,25,40,1,3,0,1,97,0,0,0,1815.71,10,0,1,202211,0,5,1815.71
202211,3,31,314610,"F",4211101,1,782305,101,6,22,44,6,1,0,1,97,0,0,0,1916.28,1,0,1,202211,0,5,1916.28
202211,3,31,314610,"F",4299599,1,715115,101,4,74,44,6,1,0,4,97,0,0,0,3564,1,0,1,202211,0,5,3564
202211,3,31,314610,"F",4110700,1,715210,101,7,31,44,3,1,0,1,97,0,0,0,1500,1,0,1,202211,0,5,1500
202211,3,31,314610,"G",4711302,1,521140,101,5,43,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"I",5611201,1,513205,101,7,54,42,6,3,0,1,97,0,0,0,1388,2,0,1,202211,0,5,1388
202211,3,31,314610,"I",5620101,1,514320,101,7,23,44,6,3,0,1,97,0,0,0,1243.08,5,0,1,202211,0,5,1243.08
202211,3,31,314610,"C",2412100,-1,911305,101,7,29,40,6,1,0,1,40,0,0,0,2425.8,1,0,1,202211,0,5,2425.8
202211,3,31,314610,"F",4211101,1,717020,101,6,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4711302,1,519925,101,7,52,44,3,3,0,1,97,0,0,0,1320,7,0,1,202211,0,5,1320
202211,3,31,314610,"C",2062200,1,519930,101,7,19,44,1,1,0,1,97,0,0,0,1390,5,0,1,202211,0,5,1390
202211,3,31,314610,"N",8121400,1,514320,101,7,39,22,2,3,0,1,97,0,0,0,892.6,5,0,1,202211,0,5,892.6
202211,3,31,314610,"G",4530703,1,914405,101,7,26,44,6,1,0,1,97,0,0,0,1500,3,0,1,202211,0,5,1500
202211,3,31,314610,"N",8121400,1,782305,101,7,42,44,1,1,0,1,97,0,0,0,2089.93,5,0,1,202211,0,5,2089.93
202211,3,31,314610,"G",4783101,-1,521110,101,7,33,44,2,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4399103,1,717020,101,7,50,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"F",4299599,1,715210,101,4,44,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"J",6311900,1,142315,101,9,30,44,1,3,0,1,97,0,0,9,12479,7,0,1,202211,0,5,12479
202211,3,31,314610,"H",4930201,-1,782510,101,7,32,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202211,0,5,2365.83
202211,3,31,314610,"G",4723700,1,519110,101,7,33,44,3,1,0,1,97,0,0,0,1212,3,0,1,202211,0,5,1212
202211,3,31,314610,"F",4211101,1,214935,101,9,33,44,1,3,0,4,97,0,0,0,4793.62,6,0,1,202211,0,5,4793.62
202211,3,31,314610,"G",4711302,1,521125,101,7,39,44,4,1,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"J",6201501,-1,262410,101,8,23,40,3,3,0,1,31,0,0,0,3600,6,0,1,202211,0,5,3600
202211,3,31,314610,"F",4211101,1,715125,101,5,71,44,3,1,0,1,97,0,0,0,3574.93,1,0,1,202211,0,5,3574.93
202211,3,31,314610,"F",4211101,-1,391210,101,8,23,44,3,3,0,1,31,0,0,0,3726.1,1,0,1,202211,0,5,3726.1
202211,3,31,314610,"F",4299599,1,710205,101,7,34,44,6,1,0,4,97,0,0,0,4320,6,0,1,202211,0,5,4320
202211,3,31,314610,"G",4744005,1,521110,101,7,32,44,6,3,0,1,97,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4120400,-1,717020,101,6,19,44,2,1,0,1,40,0,0,0,1232.87,9,0,1,202211,0,5,1232.87
202211,3,31,314610,"I",5620104,-1,513435,101,5,26,40,6,3,0,1,31,0,0,0,1100,2,0,1,202211,0,5,1100
202211,3,31,314610,"F",4299599,1,715305,101,4,23,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"C",2441501,-1,784205,101,7,28,44,3,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"I",5611201,1,513505,101,7,52,42,6,3,0,1,97,0,0,0,1388,1,0,1,202211,0,5,1388
202211,3,31,314610,"C",2441501,-1,862120,101,7,38,44,1,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"N",8220200,1,422315,101,9,33,36,3,1,0,1,97,0,0,0,1700,5,0,1,202211,0,5,1700
202211,3,31,314610,"G",4744004,-1,517410,101,7,50,36,6,1,0,1,31,0,0,0,1487,5,0,1,202211,0,5,1487
202211,3,31,314610,"C",2441501,-1,813125,101,7,24,44,3,1,0,1,31,0,0,0,1870,8,0,1,202211,0,1,8.5
202211,3,31,314610,"G",4731800,1,411005,101,7,32,44,6,3,0,1,97,0,0,0,1310.02,4,0,1,202211,0,5,1310.02
202211,3,31,314610,"F",4399101,-1,999999,101,7,38,44,2,1,0,1,43,0,0,0,2156.56,5,0,1,202211,0,5,2156.56
202211,3,31,314610,"C",2441501,-1,142705,101,9,60,44,3,1,0,1,60,0,0,0,17010,8,0,1,202211,0,5,17010
202211,3,31,314610,"F",4211101,-1,715315,101,7,35,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"G",4711302,-1,848510,101,7,42,44,6,1,0,1,40,0,0,0,1875.8,2,0,1,202211,0,5,1875.8
202211,3,31,314610,"B",710302,1,351605,101,8,29,40,3,1,0,1,97,0,0,0,5381,10,0,1,202211,0,5,5381
202211,3,31,314610,"F",4299599,1,782510,101,4,31,44,6,1,0,4,97,0,0,0,2300,1,0,1,202211,0,5,2300
202211,3,31,314610,"F",4299599,1,782510,101,7,36,44,6,1,0,4,97,0,0,0,2300,1,0,1,202211,0,5,2300
202211,3,31,314610,"B",710301,-1,911305,101,7,34,44,1,1,0,1,31,0,0,0,3036,9,0,1,202211,0,1,13.8
202211,3,31,314610,"F",4211101,-1,782510,101,2,32,44,3,1,0,4,31,0,0,0,2502,8,0,1,202211,0,5,2502
202211,3,31,314610,"C",2330305,-1,782505,101,7,51,44,3,1,0,1,31,0,0,0,2250,5,0,1,202211,0,5,2250
202211,3,31,314610,"F",4399199,-1,951105,101,7,28,47.33,6,1,0,4,31,0,0,0,2276.9,1,0,1,202211,0,5,2276.9
202211,3,31,314610,"F",4120400,1,717020,101,5,35,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"G",4741500,-1,421125,101,8,21,44,3,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"I",5611201,1,513435,101,6,26,44,6,1,0,1,97,0,0,0,1338,4,0,1,202211,0,5,1338
202211,3,31,314610,"F",4399103,1,717020,101,7,25,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"F",4299599,1,710205,101,7,54,44,6,1,0,4,97,0,0,0,4320,1,0,1,202211,0,5,4320
202211,3,31,314610,"G",4711302,1,421125,101,7,19,44,1,3,0,1,97,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4299599,1,715305,101,4,52,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"H",4930201,-1,782510,101,7,34,44,6,1,0,1,43,0,0,0,1829.07,6,0,1,202211,0,5,1829.07
202211,3,31,314610,"H",4930202,-1,782510,101,5,56,44,3,1,0,1,31,0,0,0,2103.52,1,0,1,202211,0,5,2103.52
202211,3,31,314610,"F",4299599,1,717020,101,4,33,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5611201,-1,999999,101,7,22,44,1,3,0,1,40,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"Q",8640206,1,324115,101,7,39,24,3,1,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"G",4789099,-1,411005,101,7,37,44,4,3,0,1,31,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"C",2441501,-1,784205,101,7,28,44,1,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"H",4930201,1,411010,101,7,22,44,6,3,0,1,97,0,0,0,1600,6,0,1,202211,0,5,1600
202211,3,31,314610,"H",4930202,1,782510,101,7,34,43,6,1,0,1,97,0,0,0,2365.83,1,0,1,202211,0,5,2365.83
202211,3,31,314610,"G",4744099,-1,521110,101,7,48,44,3,1,0,1,31,0,0,0,1261.01,2,0,1,202211,0,5,1261.01
202211,3,31,314610,"F",4211101,-1,214205,101,80,44,44,3,1,0,4,31,0,0,0,10302,5,0,1,202211,0,5,10302
202211,3,31,314610,"C",1113502,1,412205,101,7,19,45,6,1,0,1,97,0,0,0,1212,3,0,1,202211,0,5,1212
202211,3,31,314610,"H",4930201,1,519110,101,7,22,44,6,1,0,1,97,0,0,0,1538.12,3,0,1,202211,0,5,1538.12
202211,3,31,314610,"H",4930201,1,782510,101,6,22,44,6,1,0,1,97,0,0,0,1829.07,6,0,1,202211,0,5,1829.07
202211,3,31,314610,"A",151202,1,621005,101,2,33,44,6,1,2,3,97,0,0,0,1350,99,0,1,202211,0,5,1350
202211,3,31,314610,"G",4711302,-1,421125,101,7,26,44,6,3,0,1,40,0,0,0,1349,7,0,1,202211,0,5,1349
202211,3,31,314610,"F",4299599,1,715525,101,7,42,44,6,1,0,4,97,0,0,0,2037.2,1,0,1,202211,0,5,2037.2
202211,3,31,314610,"F",4120400,1,715210,101,7,40,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"B",710301,-1,783225,101,8,38,44,1,1,0,1,31,0,0,0,2100,8,0,1,202211,0,5,2100
202211,3,31,314610,"M",7112000,1,784205,101,4,64,44,3,1,0,1,97,0,0,0,1321,1,0,1,202211,0,5,1321
202211,3,31,314610,"F",4120400,1,715210,101,5,27,44,2,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"G",4744005,1,411005,101,7,60,44,6,3,0,1,97,0,0,9,1318.04,3,0,1,202211,0,5,1318.04
