competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202305,3,31,314610,Q,8640206,1,324115,101,9,39,24,3,3,0,1,97,0,0,0,7000,5,0,1,202305,0,5,1840.2
202305,3,31,314610,G,4711302,-1,421125,101,7,33,44,3,3,0,1,40,0,0,0,6500,6,0,1,202305,0,5,1320
202305,3,31,314610,G,4711302,-1,521110,101,6,20,44,3,1,0,1,43,0,0,0,6500,7,0,1,202305,0,5,1324.74
202305,3,31,314610,F,4211101,1,517420,101,2,34,44,3,1,0,4,97,0,0,0,6011,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4213800,1,782145,101,7,20,44,2,3,0,1,97,0,0,0,5600,9,0,1,202305,0,5,1449
202305,3,31,314610,I,5510801,-1,422105,101,7,18,22,3,3,0,1,40,0,0,0,5500,6,0,1,202305,0,5,1518.38
202305,3,31,314610,P,8512100,1,231210,101,9,61,19,3,3,0,1,97,0,0,0,5377,5,0,1,202305,0,1,19.27
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,3,0,1,97,0,0,1,5200,10,1,1,202305,0,5,888
202305,3,31,314610,F,4292802,-1,351605,101,7,28,44,1,3,0,4,43,0,0,0,5200,1,0,1,202305,0,5,3643.2
202305,3,31,314610,B,710301,-1,711205,101,7,26,44,1,1,0,1,31,0,0,0,4735,9,0,1,202305,0,1,13.39
202305,3,31,314610,G,4711302,-1,521125,101,4,17,44,3,1,0,1,40,0,0,0,4600,7,0,1,202305,0,5,1320
202305,3,31,314610,B,810006,-1,913110,101,7,41,44,1,1,0,1,31,0,0,0,4557,7,0,1,202305,0,5,2240.94
202305,3,31,314610,F,4211101,1,514320,101,7,40,44,3,3,0,4,97,0,0,0,4500,1,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4711302,1,521110,101,8,28,44,2,1,0,1,97,0,0,0,4500,7,0,1,202305,0,5,1324.74
202305,3,31,314610,I,5620101,-1,513505,101,7,46,44,6,3,0,1,40,0,0,0,4500,5,0,1,202305,0,5,1420.61
202305,3,31,314610,F,4211101,-1,782105,101,5,46,44,3,1,0,4,31,0,0,0,4500,1,0,1,202305,0,5,2448
202305,3,31,314610,I,5620101,1,848510,101,4,38,44,5,1,0,1,97,0,0,0,4424,6,0,1,202305,0,5,2596.46
202305,3,31,314610,F,4213800,-1,717020,101,5,49,44,1,1,0,1,31,0,0,0,4410,9,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4211101,-1,717020,101,6,18,44,3,1,0,4,31,0,0,0,4397,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,2219600,1,514320,101,7,43,44,6,3,0,1,97,0,0,0,4300,3,0,1,202305,0,5,1400
202305,3,31,314610,G,4771701,1,519110,101,7,28,44,3,1,0,1,97,0,0,0,4300,3,0,1,202305,0,5,1717.36
202305,3,31,314610,F,4292802,1,724205,101,7,19,44,6,1,0,4,97,0,0,0,4129,1,0,1,202305,0,5,1960.2
202305,3,31,314610,F,4211101,1,782510,101,3,56,44,3,1,0,4,97,0,0,0,4104,1,0,1,202305,0,5,2502
202305,3,31,314610,G,4771704,1,519315,101,7,28,44,6,1,0,1,97,0,0,0,4050,2,0,1,202305,0,5,1368.04
202305,3,31,314610,F,4330499,1,717020,101,7,20,44,3,1,0,1,97,0,0,0,4050,5,0,1,202305,0,5,1430
202305,3,31,314610,I,5620101,1,414105,101,7,25,44,3,1,0,1,97,0,0,0,4050,6,0,1,202305,0,5,2100
202305,3,31,314610,F,4211101,1,715525,101,3,40,44,3,1,0,4,97,3,0,0,4030,1,0,1,202305,0,5,1872
202305,3,31,314610,I,5611203,-1,513505,101,7,22,44,6,3,0,1,43,0,0,0,4011,1,0,1,202305,0,5,1338
202305,3,31,314610,I,5611203,1,141510,101,7,55,36,3,3,0,1,97,0,0,0,4011,3,0,1,202305,0,5,1478.85
202305,3,31,314610,F,4213800,-1,414105,101,7,22,44,3,3,0,1,31,0,0,0,4011,9,0,1,202305,0,5,1800
202305,3,31,314610,I,5620101,1,141205,101,9,33,44,6,3,0,1,97,0,0,9,4011,5,0,1,202305,0,5,3200
202305,3,31,314610,G,4711302,-1,421125,101,8,22,44,2,3,0,1,31,0,0,0,4000,7,0,1,202305,0,5,1672.82
202305,3,31,314610,G,4731800,-1,521135,101,7,22,44,6,1,0,1,31,0,0,0,4000,3,0,1,202305,0,5,1440.36
202305,3,31,314610,F,4211101,-1,715125,101,7,38,44,3,1,0,4,31,0,0,0,4000,1,0,1,202305,0,5,3229
202305,3,31,314610,F,4211101,1,715315,101,3,52,44,3,1,0,4,97,0,0,0,3960,1,0,1,202305,0,5,1872
202305,3,31,314610,F,4211101,-1,717020,101,7,21,44,3,1,0,1,31,0,0,0,3850,7,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4330499,1,715210,101,7,33,44,3,1,0,1,97,0,0,0,3819,5,0,1,202305,0,5,1900
202305,3,31,314610,F,4211101,-1,411005,101,7,19,44,3,3,0,4,31,0,0,0,3800,1,0,1,202305,0,5,1446
202305,3,31,314610,F,4399103,1,717020,101,7,35,44,6,1,0,4,97,0,0,0,3800,6,0,1,202305,0,5,1418.62
202305,3,31,314610,Q,8610102,1,322205,105,7,38,44,1,3,0,1,97,0,0,0,3800,8,0,1,202305,0,5,1647.39
202305,3,31,314610,Q,8610102,1,322205,101,7,20,44,1,3,0,1,97,0,0,0,3800,8,0,1,202305,0,5,1647.39
202305,3,31,314610,I,5620101,1,513505,101,7,46,44,6,3,0,1,97,0,0,0,3800,5,0,1,202305,0,5,1420.61
202305,3,31,314610,N,8211300,-1,233225,101,7,28,44,2,3,0,1,40,0,0,0,3726,2,0,1,202305,0,5,1320
202305,3,31,314610,N,8211300,1,354120,101,7,33,44,6,3,0,1,97,0,0,0,3718,2,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,-1,414205,101,7,18,44,3,1,0,4,40,0,0,0,3700,1,0,1,202305,0,5,1429
202305,3,31,314610,F,4211101,1,717020,101,6,18,44,3,1,0,4,97,0,0,0,3700,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,2391503,-1,712220,101,5,28,44,3,1,0,1,31,0,0,0,3682,5,0,1,202305,0,1,6.82
202305,3,31,314610,F,4330499,1,717020,101,7,18,44,3,1,0,1,97,0,0,0,3629,3,0,1,202305,0,5,1600
202305,3,31,314610,G,4789099,1,354145,101,7,26,44,1,1,0,1,97,0,0,0,3585,2,0,1,202305,0,5,1860
202305,3,31,314610,P,8512100,1,514320,101,7,34,44,1,3,0,1,97,0,0,0,3500,5,0,1,202305,0,5,1358.7
202305,3,31,314610,C,2441501,1,722220,101,5,29,44,6,1,0,1,97,0,0,0,3500,7,0,1,202305,0,5,12.28
202305,3,31,314610,F,4391600,1,514320,101,7,42,44,6,3,0,4,97,0,0,0,3400,7,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4711302,-1,521140,101,6,56,44,2,3,0,1,40,0,0,0,3364,4,0,1,202305,0,5,1320
202305,3,31,314610,I,5510801,-1,513315,101,6,51,36,3,3,0,1,31,0,0,0,3300,3,0,1,202305,0,1,6.54
202305,3,31,314610,L,6821801,-1,411010,101,7,22,44,6,3,0,1,40,0,0,0,3229,2,0,1,202305,0,5,1320
202305,3,31,314610,Q,8630504,1,252545,101,9,37,44,3,3,0,1,97,0,0,0,3229,3,0,1,202305,0,5,1800
202305,3,31,314610,G,4744099,1,783215,101,7,19,44,3,1,0,1,97,0,0,0,3229,1,0,1,202305,0,5,1320
202305,3,31,314610,G,4712100,1,521125,101,4,40,44,1,1,0,1,97,0,0,0,3223,3,0,1,202305,0,5,1318.04
202305,3,31,314610,G,4711302,1,521125,101,7,44,44,3,3,0,1,97,0,0,0,3200,7,0,1,202305,0,5,1450
202305,3,31,314610,I,5611201,-1,513205,101,7,65,44,1,3,0,1,90,0,0,0,3200,4,0,1,202305,0,5,2233.94
202305,3,31,314610,G,4731800,1,521135,101,7,31,44,6,1,0,1,97,0,0,0,3200,4,0,1,202305,0,5,1407.75
202305,3,31,314610,G,4744005,-1,782510,101,5,49,44,3,1,0,1,31,0,0,0,3200,4,0,1,202305,0,5,1602.33
202305,3,31,314610,F,4221902,1,716405,101,2,23,44,6,1,0,1,97,0,0,0,3200,7,0,1,202305,0,1,6.87
202305,3,31,314610,I,5620101,1,514320,101,7,34,44,3,3,0,1,97,0,0,0,3100,6,0,1,202305,0,5,1320
202305,3,31,314610,G,4754701,-1,774105,101,7,21,44,3,1,0,1,31,0,0,0,3058,3,0,1,202305,0,5,1320
202305,3,31,314610,B,810006,-1,414115,101,7,30,44,1,3,0,1,40,0,0,0,3000,7,0,1,202305,0,5,1521.08
202305,3,31,314610,I,5611201,1,513505,101,7,25,44,3,3,0,1,97,0,0,0,3000,4,0,1,202305,0,5,1338
202305,3,31,314610,G,4782201,-1,521105,101,7,41,44,6,3,0,1,31,0,0,0,2932,2,0,1,202305,0,5,1318.04
202305,3,31,314610,F,4221902,-1,715505,101,7,34,44,6,1,0,1,31,0,0,0,2827,7,0,1,202305,0,1,6.87
202305,3,31,314610,I,5510801,-1,422120,101,7,41,44,3,1,0,1,31,0,0,0,2808,4,0,1,202305,0,5,1631.44
202305,3,31,314610,F,4399199,1,717020,101,4,35,47.33,2,1,0,4,97,0,0,0,2800,1,0,1,202305,0,5,1565.5
202305,3,31,314610,C,1099699,1,391215,101,11,36,44,6,3,0,1,97,0,0,0,2800,5,0,1,202305,0,5,2000
202305,3,31,314610,F,4211101,1,782145,101,7,20,44,3,3,0,4,97,0,0,0,2800,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,-1,717020,101,2,27,44,1,1,0,4,32,0,0,0,2800,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,1,913110,103,8,21,20,1,3,0,1,97,0,0,1,2753,10,1,1,202305,0,5,888
202305,3,31,314610,F,4211101,-1,782305,101,7,34,44,3,1,0,4,31,0,0,0,2753,1,0,1,202305,0,5,1547
202305,3,31,314610,B,710301,-1,712120,101,7,33,44,2,1,0,1,31,0,0,0,2749,9,0,1,202305,0,1,15.18
202305,3,31,314610,C,2391503,1,862150,101,7,20,44,3,1,0,1,97,0,0,0,2720,5,0,1,202305,0,1,6.49
202305,3,31,314610,F,4391600,-1,351605,101,7,49,44,3,1,0,4,31,0,0,0,2719,7,0,1,202305,0,5,4024.19
202305,3,31,314610,G,4711302,-1,421125,101,5,19,44,1,3,0,1,40,0,0,0,2713,7,0,1,202305,0,5,1460.05
202305,3,31,314610,F,4211101,1,715525,101,1,48,44,3,1,0,4,97,0,0,0,2713,1,0,1,202305,0,5,1872
202305,3,31,314610,F,4299599,1,717020,101,4,29,44,6,1,0,4,97,0,0,0,2647,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,3312102,-1,351605,101,9,54,44,6,1,0,1,43,0,0,0,2640,1,0,1,202305,0,5,4011
202305,3,31,314610,F,4211101,1,782305,101,3,24,44,3,1,0,4,97,0,0,0,2638,1,0,1,202305,0,5,1547
202305,3,31,314610,F,4213800,-1,717020,101,7,27,44,6,1,0,1,40,0,0,0,2600,7,0,1,202305,0,5,1350
202305,3,31,314610,G,4712100,1,421125,101,7,20,44,6,3,0,1,97,0,0,0,2587,1,0,1,202305,0,5,1318.04
202305,3,31,314610,I,5611201,1,513405,101,7,18,44,3,1,0,1,97,0,0,0,2521,4,0,1,202305,0,5,1388
202305,3,31,314610,G,4771701,1,421125,101,7,21,34,1,3,0,1,97,0,0,0,2502,5,0,1,202305,0,5,1112.1
202305,3,31,314610,B,710301,1,411010,101,7,23,44,1,1,0,1,97,0,0,0,2502,9,0,1,202305,0,5,2149.4
202305,3,31,314610,F,4120400,-1,715315,101,2,25,44,3,1,0,1,31,0,0,0,2502,5,0,1,202305,0,5,1786.46
202305,3,31,314610,F,4211101,1,782510,101,3,63,44,3,1,0,4,97,0,0,0,2502,1,0,1,202305,0,5,2502
202305,3,31,314610,A,161003,-1,622110,101,4,58,44,6,1,2,3,31,0,0,0,2502,3,0,1,202305,0,5,1320
202305,3,31,314610,N,8299799,-1,239405,101,8,29,48,1,1,0,1,31,0,0,0,2502,4,0,1,202305,0,5,3178.25
202305,3,31,314610,K,6424703,1,141710,101,8,44,40,6,3,0,1,97,0,0,0,2502,2,0,1,202305,0,5,5037.41
202305,3,31,314610,C,2412100,1,951105,101,7,25,40,6,1,0,1,97,0,0,0,2502,7,0,1,202305,0,5,2194.74
202305,3,31,314610,G,4721102,-1,848305,101,7,36,44,3,3,0,1,31,0,0,0,2502,3,0,1,202305,0,5,1484.26
202305,3,31,314610,F,4299599,1,715115,101,7,42,44,6,1,0,4,97,0,0,0,2502,1,0,1,202305,0,5,3794.23
202305,3,31,314610,F,4120400,-1,715315,101,7,59,44,2,1,0,4,40,0,0,0,2502,1,0,1,202305,0,5,1826
202305,3,31,314610,G,4711302,-1,420105,101,7,25,44,2,3,0,1,40,0,0,0,2502,7,0,1,202305,0,5,1700
202305,3,31,314610,F,4221902,1,716405,101,6,22,44,6,1,0,1,97,0,0,0,2502,7,0,1,202305,0,1,6.87
202305,3,31,314610,F,4292802,-1,950105,101,7,35,44,6,1,0,4,31,0,0,0,2502,1,0,1,202305,0,5,4197.6
202305,3,31,314610,F,4213800,-1,514225,101,7,35,44,6,1,0,1,31,0,0,0,2502,3,0,1,202305,0,5,1302
202305,3,31,314610,H,4930202,-1,782510,101,7,41,44,3,1,0,1,31,0,0,0,2502,2,0,1,202305,0,5,2365.83
202305,3,31,314610,F,4211101,-1,414205,101,7,40,44,1,1,0,4,43,0,0,0,2502,1,0,1,202305,0,5,1740.64
202305,3,31,314610,F,4330404,-1,717020,101,4,30,44,3,1,0,1,40,0,0,0,2502,2,0,1,202305,0,5,1322
202305,3,31,314610,G,4711302,-1,521110,101,6,19,44,3,1,0,1,40,0,0,0,2500,7,0,1,202305,0,5,1324.74
202305,3,31,314610,G,4789099,1,411005,101,8,20,2,3,1,0,1,97,0,0,0,2500,2,0,1,202305,0,5,1400
202305,3,31,314610,C,2330305,-1,782510,101,7,33,44,3,1,0,1,31,0,0,0,2500,6,0,1,202305,0,5,2501.81
202305,3,31,314610,F,4211101,-1,715125,101,5,38,44,1,1,0,4,40,0,0,0,2500,1,0,1,202305,0,5,2208
202305,3,31,314610,Q,8640206,-1,252305,101,7,24,40,3,3,0,1,40,0,0,0,2500,5,0,1,202305,0,5,1601.45
202305,3,31,314610,F,4299599,1,225140,101,9,39,18,3,1,0,4,97,0,0,1,2500,1,0,1,202305,0,5,6500
202305,3,31,314610,C,2441501,1,715505,101,7,21,44,2,1,0,1,97,0,0,0,2500,7,0,1,202305,0,5,1887.6
202305,3,31,314610,I,5611203,-1,514225,101,3,46,40,2,3,0,1,31,0,0,0,2500,3,0,1,202305,0,5,1338
202305,3,31,314610,N,8299702,1,414110,101,7,21,40,3,3,0,1,97,0,0,0,2451,5,0,1,202305,0,5,1370.05
202305,3,31,314610,B,710301,-1,314410,101,9,28,41.25,6,1,0,1,40,0,0,0,2448,9,0,1,202305,0,5,3834.65
202305,3,31,314610,F,4213800,1,717020,101,6,27,44,2,1,0,1,97,0,0,0,2448,9,0,1,202305,0,5,1449
202305,3,31,314610,B,899199,-1,514320,101,4,49,44,2,1,0,1,40,0,0,0,2448,6,0,1,202305,0,5,1487
202305,3,31,314610,C,3321000,1,911305,101,7,28,45,6,1,0,1,97,0,0,0,2423,5,0,1,202305,0,5,2521
202305,3,31,314610,F,4299599,1,715505,101,3,43,44,3,1,0,4,97,0,0,0,2420,1,0,1,202305,0,5,2250.45
202305,3,31,314610,C,3321000,-1,725315,101,7,37,45,6,1,0,1,31,0,0,0,2420,5,0,1,202305,0,5,2140
202305,3,31,314610,I,5611203,-1,513435,101,7,34,44,6,3,0,1,31,0,0,0,2400,5,0,1,202305,0,5,1355.98
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,3,0,1,97,0,0,1,2400,9,1,1,202305,0,5,888
202305,3,31,314610,I,5611201,1,513405,101,7,27,44,6,1,0,1,97,0,0,0,2400,5,0,1,202305,0,5,1450
202305,3,31,314610,G,4761003,-1,521110,101,7,38,48,6,3,0,1,40,0,0,0,2387,3,0,1,202305,0,5,1318.04
202305,3,31,314610,S,9430800,1,517420,101,7,31,36,6,1,0,1,97,0,0,0,2387,5,0,1,202305,0,5,2343.44
202305,3,31,314610,B,710302,1,784205,101,7,31,44,3,1,0,1,97,0,0,0,2367,5,0,1,202305,0,5,1330
202305,3,31,314610,Q,8610102,-1,517410,101,7,30,44,1,3,0,1,40,0,0,0,2300,8,0,1,202305,0,5,1522.5
202305,3,31,314610,I,5620101,1,514320,101,5,24,44,3,3,0,1,97,0,0,0,2300,6,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,1,782145,101,4,33,44,3,3,0,4,97,0,0,0,2300,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611201,1,510130,101,7,46,44,3,1,0,1,97,0,0,0,2280,4,0,1,202305,0,5,1800
202305,3,31,314610,F,4211101,1,414205,101,7,20,44,3,3,0,4,97,0,0,0,2267,1,0,1,202305,0,5,1429
202305,3,31,314610,Q,8610102,1,322205,101,7,23,44,1,3,0,1,97,0,0,0,2267,8,0,1,202305,0,5,1647.39
202305,3,31,314610,I,5611201,-1,414105,101,7,39,44,6,3,0,1,31,0,0,0,2243,4,0,1,202305,0,5,1345.32
202305,3,31,314610,F,4211101,-1,782305,101,5,33,44,3,1,0,4,31,0,0,0,2222,1,0,1,202305,0,5,1547
202305,3,31,314610,C,3321000,1,514320,101,7,53,45,6,3,0,1,97,0,0,0,2208,4,0,1,202305,0,5,6.81
202305,3,31,314610,A,151202,1,621005,101,4,38,44,6,1,2,3,97,0,0,0,2208,1,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,-1,717020,101,6,25,44,3,1,0,4,31,0,0,0,2200,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,1091102,1,521140,101,6,55,44,6,3,0,1,97,0,0,0,2200,4,0,1,202305,0,5,1365.25
202305,3,31,314610,F,4213800,-1,715210,101,3,43,44,2,1,0,1,31,0,0,0,2200,9,0,1,202305,0,5,1761.25
202305,3,31,314610,Q,8800600,-1,333110,101,9,44,4.33,1,1,0,1,31,0,0,0,2200,7,0,1,202305,0,1,30.68
202305,3,31,314610,Q,8610102,-1,411005,103,7,23,20,1,3,0,1,40,0,0,0,2200,8,1,1,202305,0,5,642.31
202305,3,31,314610,G,4711302,-1,521125,101,6,18,44,3,3,0,1,40,0,0,0,2147,7,0,1,202305,0,5,1435.45
202305,3,31,314610,F,4211101,1,782305,101,3,44,44,3,1,0,4,97,0,0,0,2140,1,0,1,202305,0,5,1547
202305,3,31,314610,I,5611204,-1,513420,101,7,30,44,6,3,0,1,31,0,0,0,2140,4,0,1,202305,0,5,1388
202305,3,31,314610,C,2441501,1,782510,101,7,49,44,1,1,0,1,97,0,0,0,2140,7,0,1,202305,0,5,13.63
202305,3,31,314610,F,4211101,-1,715315,101,4,38,44,3,1,0,4,31,0,0,0,2140,1,0,1,202305,0,5,1872
202305,3,31,314610,F,4211101,-1,715125,101,5,47,44,1,1,0,4,31,0,0,0,2128,1,0,1,202305,0,5,3819
202305,3,31,314610,N,8299799,1,521135,101,7,27,36,6,1,0,1,97,0,0,0,2112,1,0,1,202305,0,5,1408.59
202305,3,31,314610,Q,8640202,-1,221205,101,9,41,44,2,3,0,1,40,0,0,0,2100,4,0,1,202305,0,5,2500
202305,3,31,314610,G,4712100,1,513435,101,7,27,44,6,3,0,1,97,0,0,0,2100,2,0,1,202305,0,5,1318.04
202305,3,31,314610,F,4211101,-1,782515,101,5,49,44,3,1,0,4,31,0,0,0,2100,1,0,1,202305,0,5,2115.35
202305,3,31,314610,Q,8610102,-1,351105,101,7,61,44,3,3,0,1,31,0,0,0,2100,8,0,1,202305,0,5,2273.83
202305,3,31,314610,F,4211101,1,391205,101,7,31,44,3,1,0,4,97,0,0,0,2100,1,0,1,202305,0,5,2070
202305,3,31,314610,F,4313400,-1,517330,101,4,41,44,1,1,0,4,31,0,0,0,2080,3,0,1,202305,0,5,1381.6
202305,3,31,314610,J,6311900,-1,212405,101,9,32,32,1,1,0,1,31,0,0,0,2070,8,0,1,202305,0,5,4429.32
202305,3,31,314610,F,4213800,1,717020,101,6,24,44,3,1,0,1,97,0,0,0,2070,9,0,1,202305,0,5,1449
202305,3,31,314610,F,4213800,1,715210,101,7,43,44,1,1,0,1,97,0,0,0,2002,1,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4211101,1,715505,101,9,35,44,3,1,0,4,97,0,0,0,2000,1,0,1,202305,0,5,1872
202305,3,31,314610,B,710301,1,411010,101,9,27,40,1,3,0,1,97,0,0,0,2000,10,0,1,202305,0,5,7315
202305,3,31,314610,S,9430800,1,223605,101,9,29,30,6,3,0,1,97,0,0,0,2000,5,0,1,202305,0,5,4644.52
202305,3,31,314610,F,4330499,1,710205,101,7,58,44,3,1,0,1,97,0,0,0,2000,5,0,1,202305,0,5,2200
202305,3,31,314610,H,4930201,1,782510,101,7,53,44,6,1,0,1,97,0,0,0,2000,6,0,1,202305,0,5,2365.83
202305,3,31,314610,G,4781400,-1,521110,101,7,46,48,3,3,0,1,40,0,0,0,2000,2,0,1,202305,0,5,1320
202305,3,31,314610,M,7112000,1,715210,101,5,60,44,3,1,0,1,97,0,0,0,2000,5,0,1,202305,0,5,2169.2
202305,3,31,314610,F,4299599,-1,717020,101,6,19,44,6,1,0,4,43,0,0,0,2000,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611201,1,513505,101,7,41,44,6,1,0,1,97,0,0,0,2000,6,0,1,202305,0,5,1376.51
202305,3,31,314610,B,710301,1,715125,101,7,38,40,1,3,0,1,97,0,0,0,1984,10,0,1,202305,0,5,1960
202305,3,31,314610,G,4771701,-1,521110,101,7,54,44,1,3,0,1,43,0,0,0,1980,1,0,1,202305,0,7,0
202305,3,31,314610,F,4391600,-1,717020,101,7,41,44,6,1,0,4,40,0,0,0,1980,7,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,-1,782510,101,7,36,44,6,1,0,4,31,0,0,0,1980,1,0,1,202305,0,5,2448.58
202305,3,31,314610,I,5611201,1,513205,101,7,57,44,6,3,0,1,97,0,0,0,1960,5,0,1,202305,0,5,2200
202305,3,31,314610,B,710301,-1,820125,101,7,38,33,1,1,0,1,31,0,0,0,1960,9,0,1,202305,0,5,7102.22
202305,3,31,314610,G,4723700,-1,513505,101,9,46,44,6,1,0,1,40,0,0,0,1960,3,0,1,202305,0,5,1338
202305,3,31,314610,G,4711302,1,421125,101,9,27,44,6,3,0,1,97,0,0,0,1960,5,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,715125,101,8,30,40,1,3,0,1,97,0,0,0,1960,10,0,1,202305,0,5,1960
202305,3,31,314610,G,4789099,1,521110,101,7,26,44,1,3,0,1,97,0,0,0,1960,2,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,919105,101,7,36,40,3,1,0,1,97,0,0,0,1960,10,0,1,202305,0,5,2500
202305,3,31,314610,I,5611201,-1,513405,101,7,24,44,3,3,0,1,40,0,0,0,1960,3,0,1,202305,0,5,1500
202305,3,31,314610,N,7711000,1,782510,101,5,22,44,3,1,0,1,97,0,0,0,1960,4,0,1,202305,0,5,1900
202305,3,31,314610,N,8299799,-1,422335,101,8,30,48,1,1,0,1,31,0,0,0,1960,4,0,1,202305,0,5,1547.89
202305,3,31,314610,F,4299599,-1,322205,101,7,23,36,6,1,0,4,31,0,0,0,1960,1,0,1,202305,0,5,1957.18
202305,3,31,314610,G,4772500,-1,142105,101,7,24,44,2,3,0,1,40,0,0,0,1960,2,0,1,202305,0,5,1587.16
202305,3,31,314610,N,8299799,-1,521135,101,7,27,36,6,1,0,1,43,0,0,0,1960,1,0,1,202305,0,5,1408.59
202305,3,31,314610,R,9313100,-1,411010,101,9,32,20,1,1,0,1,40,0,0,0,1960,5,0,1,202305,0,1,8.5
202305,3,31,314610,I,5620101,-1,514320,101,5,34,44,3,3,0,1,40,0,0,0,1960,6,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,-1,717020,101,7,31,44,3,1,0,4,40,0,0,0,1960,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,1,214205,101,80,38,44,1,1,0,4,97,0,0,0,1960,1,0,1,202305,0,5,9182.18
202305,3,31,314610,I,5611201,1,513505,101,7,18,44,6,3,0,1,97,0,0,0,1960,4,0,1,202305,0,5,1320
202305,3,31,314610,F,4221903,-1,517410,101,7,40,44,6,1,0,1,40,0,0,0,1960,6,0,1,202305,0,5,1468.37
202305,3,31,314610,F,4299599,1,717020,101,4,21,44,6,1,0,4,97,0,0,0,1960,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,1,715130,101,6,34,44,3,1,0,4,97,0,0,0,1960,1,0,1,202305,0,5,4050
202305,3,31,314610,G,4731800,1,521135,101,7,28,44,6,3,0,1,97,0,0,0,1960,4,0,1,202305,0,5,1408.59
202305,3,31,314610,B,810006,-1,521110,101,7,28,44,3,3,0,1,31,0,0,0,1960,7,0,1,202305,0,5,2753
202305,3,31,314610,F,4120400,1,715315,101,7,20,44,3,1,0,1,97,0,0,0,1960,5,0,1,202305,0,5,1786.46
202305,3,31,314610,F,4211101,1,717020,101,6,27,44,3,1,0,4,97,0,0,0,1960,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,3319800,-1,811710,101,7,34,44,6,3,0,1,40,0,0,0,1960,7,0,1,202305,0,1,6.8
202305,3,31,314610,F,4211101,-1,782305,101,7,23,44,3,1,0,4,31,0,0,0,1960,1,0,1,202305,0,5,1547
202305,3,31,314610,Q,8610102,1,322205,101,7,22,45,1,3,0,1,97,0,0,0,1960,8,0,1,202305,0,5,1647.39
202305,3,31,314610,H,4929902,-1,782310,101,7,25,44,6,1,0,1,31,0,0,0,1960,2,0,1,202305,0,5,1500
202305,3,31,314610,G,4530703,1,411010,101,7,34,44,3,1,0,1,97,0,0,0,1960,4,0,1,202305,0,5,2400
202305,3,31,314610,F,4213800,1,717020,101,7,33,44,6,1,0,1,97,0,0,0,1960,1,0,1,202305,0,5,1421.2
202305,3,31,314610,G,4744099,1,717020,101,5,25,48,1,1,0,1,97,0,0,0,1960,3,0,1,202305,0,5,1416
202305,3,31,314610,G,4711302,1,513435,101,3,60,44,1,3,0,1,97,0,0,0,1960,7,0,1,202305,0,5,1426.73
202305,3,31,314610,C,1099699,1,784205,101,7,23,44,6,1,0,1,97,0,0,0,1953,5,0,1,202305,0,5,1421.02
202305,3,31,314610,F,4299599,1,312320,101,4,35,44,6,1,0,4,97,0,0,0,1950,1,0,1,202305,0,5,2644.47
202305,3,31,314610,I,5611201,1,513205,101,7,22,44,6,1,0,1,97,0,0,0,1950,1,0,1,202305,0,5,1388
202305,3,31,314610,F,4213800,-1,715210,101,7,33,44,3,1,0,1,31,0,0,0,1950,9,0,1,202305,0,5,1944.42
202305,3,31,314610,B,899199,-1,711245,101,8,25,44,1,1,0,1,40,0,0,0,1950,6,0,1,202305,0,5,2262.93
202305,3,31,314610,F,4299599,1,514120,101,3,31,44,3,1,0,4,97,0,0,0,1916,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,-1,950305,101,9,40,40,1,1,0,1,31,0,0,0,1900,9,0,1,202305,0,5,10225.6
