"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202302,3,31,314610,"G",4711302,1,421125,101,6,20,44,2,3,0,1,97,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4211101,1,782510,101,4,42,44,3,1,0,4,97,1,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"I",5611203,-1,521110,101,7,22,44,6,3,0,1,40,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"N",8299701,-1,519940,101,7,35,44,1,1,0,1,31,0,0,0,1921.17,1,0,1,202302,0,5,1921.17
202302,3,31,314610,"F",4211101,1,414205,101,7,18,44,3,1,0,1,97,0,0,0,1501.54,1,0,1,202302,0,5,1501.54
202302,3,31,314610,"Q",8800600,1,411005,103,6,17,20,1,3,0,1,97,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"B",710301,1,811750,101,7,19,41.25,2,1,0,1,97,0,0,0,1736.68,1,0,1,202302,0,5,1736.68
202302,3,31,314610,"M",7112000,-1,710205,101,7,26,48,3,1,0,1,31,0,0,0,1935.44,1,0,1,202302,0,5,1935.44
202302,3,31,314610,"S",9430800,-1,334110,101,7,23,30,1,3,0,1,31,0,0,0,1830,1,0,1,202302,0,5,1830
202302,3,31,314610,"F",4213800,1,717020,101,7,18,44,2,1,0,1,97,0,0,0,1449,1,0,1,202302,0,5,1449
202302,3,31,314610,"A",161099,-1,622005,101,6,55,44,1,1,2,3,31,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4211101,1,991105,101,3,41,44,3,1,0,4,97,0,0,0,2014.37,1,0,1,202302,0,5,2014.37
202302,3,31,314610,"G",4763603,-1,914405,101,6,19,44,3,1,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"P",8513900,-1,231205,101,8,27,22,3,3,0,1,31,0,0,0,2090.64,1,0,1,202302,0,5,2090.64
202302,3,31,314610,"F",4120400,1,514320,101,5,43,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"Q",8800600,1,411010,101,7,20,40,2,1,0,1,97,0,0,0,1794.9,1,0,1,202302,0,5,1794.9
202302,3,31,314610,"B",710301,1,911305,101,7,26,40,3,1,0,1,97,0,0,0,2600,1,0,1,202302,0,5,2600
202302,3,31,314610,"G",4711302,1,521125,101,7,21,44,2,1,0,1,97,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"B",710301,1,712120,101,7,38,44,3,3,0,1,97,0,0,0,2222,1,0,1,202302,0,1,10.1
202302,3,31,314610,"G",4789099,1,411010,101,7,21,8.33,1,1,0,1,97,0,0,0,277.6,1,0,1,202302,0,5,277.6
202302,3,31,314610,"F",4213800,-1,715210,101,8,38,44,2,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"G",4711302,-1,521125,103,6,17,20,3,3,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"I",5611201,-1,513435,101,1,55,44,3,3,0,1,43,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4213800,-1,715210,101,4,42,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"P",8512100,1,231310,101,9,50,9,6,3,0,1,97,0,0,0,867.15,1,0,1,202302,0,1,19.27
202302,3,31,314610,"F",4299599,-1,711230,101,7,25,44,6,1,0,4,31,0,0,0,2874.42,1,0,1,202302,0,5,2874.42
202302,3,31,314610,"I",5611201,-1,514320,101,7,26,44,1,1,0,1,40,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4299599,-1,312320,101,7,36,44,6,1,0,4,43,0,0,0,4500,1,0,1,202302,0,5,4500
202302,3,31,314610,"Q",8610102,-1,422105,101,7,34,45,1,3,0,1,40,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"F",4292802,1,724205,101,6,22,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202302,0,5,1960.2
202302,3,31,314610,"S",9430800,-1,510310,101,7,40,44,6,1,0,1,90,0,0,0,3115.53,1,0,1,202302,0,5,3115.53
202302,3,31,314610,"I",5510801,1,513205,101,7,42,44,6,3,0,1,97,0,0,0,1907.84,1,0,1,202302,0,5,1907.84
202302,3,31,314610,"B",710301,-1,712110,101,7,23,33,6,1,0,1,31,0,0,0,1789.41,1,0,1,202302,0,5,1789.41
202302,3,31,314610,"P",8513900,1,333115,101,6,19,48,1,1,0,1,97,0,0,0,182.7,1,0,1,202302,0,5,182.7
202302,3,31,314610,"I",5611201,-1,513205,101,7,41,44,2,3,0,1,31,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"P",8513900,1,333115,101,6,18,48,1,3,0,1,97,0,0,0,152.56,1,0,1,202302,0,5,152.56
202302,3,31,314610,"I",5611201,-1,513405,101,7,33,44,3,1,0,1,40,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"N",8230002,-1,513315,101,7,42,44,3,3,0,1,31,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"C",2441501,-1,411010,103,7,20,20,6,1,0,1,43,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"G",4711302,1,421125,101,6,22,44,1,3,0,1,97,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4211101,1,414205,101,5,33,44,3,3,0,4,97,0,0,0,1429,1,0,1,202302,0,5,1429
202302,3,31,314610,"F",4299599,-1,715115,101,7,33,44,6,1,0,4,43,0,0,0,3794.23,1,0,1,202302,0,5,3794.23
202302,3,31,314610,"I",5510801,-1,622010,101,5,23,44,3,1,0,1,40,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"I",5611203,-1,513435,101,7,24,44,3,1,0,1,31,0,0,0,1355.98,1,0,1,202302,0,5,1355.98
202302,3,31,314610,"S",9602501,1,422120,101,7,34,48,1,3,0,1,97,0,0,0,1320,1,0,1,202302,0,5,1320
202302,3,31,314610,"B",710301,-1,914405,101,7,47,44,1,1,0,1,31,0,0,0,3718,1,0,1,202302,0,1,16.9
202302,3,31,314610,"Q",8610102,1,223605,101,9,27,44,1,3,0,1,97,0,0,0,3557.75,1,0,1,202302,0,5,3557.75
202302,3,31,314610,"F",4211101,-1,782510,101,7,45,44,3,1,0,4,31,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"S",9601701,-1,516345,101,7,45,44,6,1,0,1,31,0,0,0,1412.26,1,0,1,202302,0,5,1412.26
202302,3,31,314610,"G",4711302,-1,514320,101,7,22,44,2,3,0,1,43,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"I",5510801,-1,422105,101,6,24,44,6,3,0,1,40,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"P",8512100,-1,231205,101,7,32,25,6,3,0,1,40,0,0,0,2408.75,1,0,1,202302,0,1,19.27
202302,3,31,314610,"F",4213800,-1,715505,101,6,36,54,3,1,0,1,31,0,0,0,1321,1,0,1,202302,0,5,1321
202302,3,31,314610,"F",4211101,-1,782145,101,4,23,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4299599,-1,717020,101,5,31,44,3,1,0,4,31,0,0,0,1421.2,1,0,1,202302,0,5,1421.2
202302,3,31,314610,"P",8599699,1,231105,101,7,52,9,1,3,0,1,97,0,0,0,1029.15,1,0,1,202302,0,1,22.87
202302,3,31,314610,"I",5611203,1,513435,101,7,31,44,6,1,0,1,97,0,0,0,1650,1,0,1,202302,0,5,1650
202302,3,31,314610,"I",5611201,-1,513615,101,7,30,44,3,3,0,1,40,0,0,0,1600,1,0,1,202302,0,5,1600
202302,3,31,314610,"M",7112000,1,717020,101,3,30,48,3,1,0,1,97,0,0,0,1636.8,1,0,1,202302,0,5,1636.8
202302,3,31,314610,"P",8593700,1,514320,101,7,46,44,3,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4211101,-1,717020,101,4,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4211101,1,715125,101,7,26,44,3,1,0,4,97,0,0,0,2719,1,0,1,202302,0,5,2719
202302,3,31,314610,"F",4292802,1,724205,101,7,32,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202302,0,5,1960.2
202302,3,31,314610,"G",4635402,1,783225,101,5,38,44,6,1,0,1,97,0,0,0,1363.14,1,0,1,202302,0,5,1363.14
202302,3,31,314610,"F",4211101,-1,715315,101,2,40,44,3,1,0,4,31,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"I",5510801,1,622020,101,7,45,44,6,1,0,1,97,0,0,0,1445.04,1,0,1,202302,0,5,1445.04
202302,3,31,314610,"B",710301,-1,414210,103,7,18,30,3,1,0,1,40,0,0,0,918,1,1,1,202302,0,5,918
202302,3,31,314610,"B",810006,-1,711205,101,7,32,44,1,3,0,1,31,0,0,0,2262.93,1,0,1,202302,0,5,2262.93
202302,3,31,314610,"G",4722902,1,513505,101,7,48,48,6,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"P",8513900,1,231110,101,80,45,11,3,3,0,1,97,0,0,0,2090.55,1,0,1,202302,0,5,2090.55
202302,3,31,314610,"P",8513900,1,331105,101,9,42,44,1,3,0,1,97,0,0,0,693.79,1,0,1,202302,0,5,693.79
202302,3,31,314610,"G",4771701,1,142320,101,8,26,43.98,1,3,0,1,97,0,0,0,3503.47,1,0,1,202302,0,5,3503.47
202302,3,31,314610,"G",4731800,-1,521135,101,7,31,36,3,3,0,1,31,0,0,0,1440.36,1,0,1,202302,0,5,1440.36
202302,3,31,314610,"I",5510801,-1,513315,101,7,38,44,3,3,0,1,31,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"I",5510801,1,422120,101,7,27,44,1,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4211101,1,717020,101,4,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"I",5510801,-1,422120,101,7,25,44,3,3,0,1,40,0,0,0,1558.28,1,0,1,202302,0,5,1558.28
202302,3,31,314610,"J",6311900,-1,212205,101,9,26,32,3,1,0,1,31,0,0,0,7044,1,0,1,202302,0,5,7044
202302,3,31,314610,"F",4211101,1,411005,101,7,32,44,3,3,0,4,97,0,0,0,1707,1,0,1,202302,0,5,1707
202302,3,31,314610,"F",4211101,1,351605,101,7,24,44,3,3,0,4,97,0,0,0,2358,1,0,1,202302,0,5,2358
202302,3,31,314610,"G",4711302,-1,422105,101,7,21,44,6,3,0,1,40,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"R",9313100,1,411010,101,8,21,25,6,1,0,1,97,0,0,0,1000,1,0,1,202302,0,1,8
202302,3,31,314610,"B",710301,-1,411005,103,7,22,36,2,3,0,1,40,0,0,0,917.46,1,1,1,202302,0,5,917.46
202302,3,31,314610,"G",4742300,1,411005,101,7,31,44,3,3,0,1,97,0,0,0,1318.05,1,0,1,202302,0,5,1318.05
202302,3,31,314610,"I",5611201,-1,513405,101,7,37,44,6,1,0,1,40,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"I",5510801,1,513405,101,7,28,42,3,1,0,1,97,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"F",4399103,1,312105,101,7,18,44,6,3,0,4,97,0,0,0,1800,1,0,1,202302,0,5,1800
202302,3,31,314610,"F",4299599,-1,312105,101,8,32,44,2,1,0,4,40,0,0,0,2800,1,0,1,202302,0,5,2800
202302,3,31,314610,"I",5611201,1,782305,101,7,25,44,3,1,0,1,97,0,0,0,2200,1,0,1,202302,0,5,2200
202302,3,31,314610,"F",4292802,1,725205,101,8,33,44,6,1,0,4,97,0,0,0,1366.92,1,0,1,202302,0,5,1366.92
202302,3,31,314610,"G",4721103,1,521140,101,7,32,44,6,3,0,1,97,0,0,0,1336,1,0,1,202302,0,5,1336
202302,3,31,314610,"G",4744005,1,414125,101,7,27,44,3,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4120400,-1,710205,101,7,40,44,1,1,0,1,40,0,0,0,4100,1,0,1,202302,0,5,4100
202302,3,31,314610,"B",710301,-1,301105,101,7,19,42.9,3,1,0,1,40,0,0,0,1516.56,1,0,1,202302,0,5,1516.56
202302,3,31,314610,"I",5510801,-1,514320,101,4,59,44,3,3,0,1,40,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"N",8121400,1,517420,101,6,37,44,1,1,0,1,97,0,0,0,1714.92,1,0,1,202302,0,5,1714.92
202302,3,31,314610,"G",4731800,-1,521135,101,7,50,30,3,1,0,1,31,0,0,0,1440.36,1,0,1,202302,0,5,1440.36
202302,3,31,314610,"I",5611203,-1,513405,101,7,28,44,6,3,0,1,40,0,0,0,1388.2,1,0,1,202302,0,1,6.31
202302,3,31,314610,"F",4120400,-1,717020,101,6,26,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"A",210108,1,782510,101,5,59,48,3,1,0,1,97,0,0,0,2139,1,0,1,202302,0,5,2139
202302,3,31,314610,"P",8513900,1,422105,101,8,23,48,1,3,0,1,97,0,0,0,1400,1,0,1,202302,0,5,1400
202302,3,31,314610,"F",4211101,1,782305,101,6,33,44,3,3,0,4,97,0,0,0,1547,1,0,1,202302,0,5,1547
202302,3,31,314610,"S",9512600,1,521110,101,8,23,42,6,3,0,1,97,0,0,0,1318,1,0,1,202302,0,5,1318
202302,3,31,314610,"I",5620101,-1,514320,101,7,28,44,3,3,0,1,40,0,0,0,1243.09,1,0,1,202302,0,5,1243.09
202302,3,31,314610,"F",4292802,1,351605,101,7,38,44,6,1,0,4,97,0,0,0,8576,1,0,1,202302,0,5,8576
202302,3,31,314610,"G",4741500,1,521110,101,7,21,44,6,3,0,1,97,0,0,0,1318,1,0,1,202302,0,5,1318
202302,3,31,314610,"F",4211101,-1,782105,101,7,25,44,3,1,0,4,31,0,0,0,2448,1,0,1,202302,0,5,2448
202302,3,31,314610,"F",4213800,-1,717020,101,6,21,44,2,3,0,1,31,0,0,0,1232.87,1,0,1,202302,0,5,1232.87
202302,3,31,314610,"F",4211101,1,782410,101,7,52,44,6,1,0,1,97,0,0,0,2202.76,1,0,1,202302,0,5,2202.76
202302,3,31,314610,"G",4771701,1,223405,101,9,40,21,3,3,0,1,97,0,0,0,2665.74,1,0,1,202302,0,5,2665.74
202302,3,31,314610,"F",4211101,1,717020,101,7,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"L",6821801,1,715210,101,6,50,45,6,1,0,1,97,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"G",4711302,1,521140,101,7,17,44,1,1,0,1,97,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"C",2441501,1,784205,101,7,28,44,1,1,0,1,97,0,0,0,1487.2,1,0,1,202302,0,5,1487.2
202302,3,31,314610,"G",4781400,1,521110,101,6,40,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4120400,-1,715505,101,4,55,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"B",893200,-1,711130,101,6,21,44,6,1,0,1,31,0,0,0,1487,1,0,1,202302,0,5,1487
202302,3,31,314610,"F",4213800,-1,715505,101,7,42,44,1,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4292802,1,725205,101,7,23,44,6,1,0,4,97,0,0,0,1366.92,1,0,1,202302,0,5,1366.92
202302,3,31,314610,"G",4711302,1,141415,101,7,61,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"M",7500100,1,519320,101,7,27,44,6,3,0,1,97,0,0,0,1478,1,0,1,202302,0,5,1478
202302,3,31,314610,"I",5510801,1,422105,101,9,27,44,1,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"G",4731800,-1,521135,101,7,37,44,6,1,0,1,43,0,0,0,1408.59,1,0,1,202302,0,5,1408.59
202302,3,31,314610,"P",8513900,1,333115,101,9,31,48,1,3,0,1,97,0,0,0,444.6,1,0,1,202302,0,5,444.6
202302,3,31,314610,"G",4781400,1,521110,101,7,18,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4771701,1,521130,101,7,28,44,6,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4712100,1,514320,101,4,45,16,6,3,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"B",899199,1,411005,103,7,18,20,6,1,0,1,97,0,0,0,651,1,1,1,202302,0,5,651
202302,3,31,314610,"H",4930202,1,782510,101,6,30,44,1,1,0,1,97,0,0,0,1829.07,1,0,1,202302,0,5,1829.07
202302,3,31,314610,"N",8220200,1,421310,101,8,28,40,3,3,0,1,97,2,0,0,1750,1,0,1,202302,0,5,1750
202302,3,31,314610,"I",5611203,-1,513205,101,7,25,44,3,3,0,1,31,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"F",4211101,-1,717020,101,7,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4211101,1,782410,101,7,26,44,3,1,0,1,97,0,0,0,2202.76,1,0,1,202302,0,5,2202.76
202302,3,31,314610,"F",4213800,1,717020,101,7,22,44,3,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4292802,1,724410,101,7,36,44,6,1,0,4,97,0,0,0,2239.38,1,0,1,202302,0,5,2239.38
202302,3,31,314610,"G",4711302,-1,521110,101,7,34,44,1,1,0,1,40,4,0,0,1324.74,1,0,1,202302,0,5,1324.74
202302,3,31,314610,"F",4120400,-1,715210,101,2,62,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"F",4213800,-1,715210,101,7,38,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4212000,-1,715115,101,7,36,44,6,1,0,4,31,0,0,0,3839.49,1,0,1,202302,0,5,3839.49
202302,3,31,314610,"G",4711302,1,521125,101,8,26,44,2,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"B",710301,-1,911305,101,7,28,44,2,1,0,1,31,0,0,0,2032,1,0,1,202302,0,5,2032
202302,3,31,314610,"F",4211101,-1,715315,101,5,43,44,3,1,0,4,31,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"F",4213800,-1,715210,101,2,43,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4211101,1,782410,101,3,46,44,3,1,0,1,97,0,0,0,2202.76,1,0,1,202302,0,5,2202.76
202302,3,31,314610,"S",9430800,1,354820,101,9,54,30,6,3,0,1,97,0,0,0,3000,1,0,1,202302,0,5,3000
202302,3,31,314610,"P",8593700,1,234616,101,7,27,1,1,3,0,1,97,0,0,1,112.5,1,0,1,202302,0,1,22.5
202302,3,31,314610,"F",4120400,1,717020,101,7,42,44,2,3,0,1,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"G",4711302,1,421125,101,7,27,44,2,3,0,1,97,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"F",4120400,1,514225,101,5,18,44,3,1,0,4,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4213800,-1,715210,101,7,30,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4221902,-1,715210,101,7,42,44,6,1,0,1,31,0,0,0,1702.8,1,0,1,202302,0,1,7.74
202302,3,31,314610,"G",4722902,-1,513405,101,7,20,16,6,3,0,1,31,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"G",4771701,-1,421125,101,7,43,34,1,3,0,1,40,0,0,0,1112.1,1,0,1,202302,0,5,1112.1
202302,3,31,314610,"F",4399101,1,717020,101,5,44,40,1,1,0,1,97,0,0,0,1600,1,0,1,202302,0,5,1600
202302,3,31,314610,"G",4711302,1,521110,103,6,15,20,3,1,0,1,97,0,0,0,619.99,1,1,1,202302,0,5,619.99
202302,3,31,314610,"G",4744001,1,411005,101,7,20,49,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4783101,-1,521110,101,7,24,44,3,3,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"R",9001999,-1,262105,105,9,42,18.75,6,1,0,1,43,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4399103,1,715210,101,2,32,44,6,1,0,4,97,0,0,0,1859.07,1,0,1,202302,0,5,1859.07
202302,3,31,314610,"C",2441501,-1,411010,103,7,19,20,1,1,0,1,40,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"F",4211101,1,715125,101,7,39,44,3,1,0,4,97,0,0,0,3229,1,0,1,202302,0,5,3229
202302,3,31,314610,"F",4120400,1,724315,101,2,47,44,1,1,0,4,97,0,0,0,2130.42,1,0,1,202302,0,5,2130.42
202302,3,31,314610,"F",4221902,-1,717020,101,6,26,44,6,1,0,1,31,0,0,0,1350.8,1,0,1,202302,0,1,6.14
202302,3,31,314610,"G",4789001,-1,521110,101,7,19,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"J",6201501,1,317110,101,8,23,40,6,3,0,1,97,0,0,0,2000,1,0,1,202302,0,5,2000
202302,3,31,314610,"N",8299701,-1,519940,101,7,61,44,3,1,0,1,31,0,0,0,1921.17,1,0,1,202302,0,5,1921.17
202302,3,31,314610,"F",4292802,1,725205,101,7,21,44,6,1,0,4,97,0,0,0,1366.92,1,0,1,202302,0,5,1366.92
202302,3,31,314610,"G",4711302,-1,521110,103,6,17,20,2,1,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"C",2412100,-1,715125,101,7,37,36,6,1,0,1,31,0,0,0,1740.8,1,0,1,202302,0,5,1740.8
202302,3,31,314610,"F",4120400,1,312105,101,9,28,44,3,1,0,1,97,0,0,9,7000,1,0,1,202302,0,5,7000
202302,3,31,314610,"F",4211101,-1,715315,101,1,57,44,3,1,0,4,31,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"G",4711302,-1,411005,103,8,19,20,2,3,0,1,40,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"F",4292802,1,715545,101,7,39,44,6,1,0,4,97,0,0,0,2007.08,1,0,1,202302,0,5,2007.08
202302,3,31,314610,"G",4711302,-1,521125,101,6,26,44,3,3,0,1,43,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"G",4711302,-1,421125,101,7,18,44,1,3,0,1,40,0,0,0,1426.73,1,0,1,202302,0,5,1426.73
202302,3,31,314610,"I",5611201,-1,513205,101,7,36,44,3,3,0,1,31,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"F",4299599,1,715305,101,4,21,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202302,0,5,1890.5
202302,3,31,314610,"R",9102301,1,422105,101,7,54,44,3,1,0,1,97,0,0,0,1320,1,0,1,202302,0,5,1320
202302,3,31,314610,"N",8112500,-1,517405,101,5,40,16,6,1,0,1,40,0,0,0,1447.07,1,0,1,202302,0,5,1447.07
202302,3,31,314610,"I",5611201,-1,514320,101,5,39,44,3,3,0,1,40,0,0,0,1376.51,1,0,1,202302,0,5,1376.51
202302,3,31,314610,"F",4213800,-1,717020,101,7,19,44,2,1,0,1,31,0,0,0,1361.08,1,0,1,202302,0,5,1361.08
202302,3,31,314610,"B",710301,-1,951105,101,7,32,41.25,2,1,0,1,31,0,0,0,1997.12,1,0,1,202302,0,5,1997.12
202302,3,31,314610,"F",4213800,-1,716610,101,5,44,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"B",899199,1,411005,103,7,18,20,6,3,0,1,97,0,0,0,651,1,1,1,202302,0,5,651
202302,3,31,314610,"I",5620101,-1,514320,101,4,43,44,3,3,0,1,40,0,0,0,1243.09,1,0,1,202302,0,5,1243.09
202302,3,31,314610,"I",5611201,-1,513205,101,7,40,44,6,3,0,1,40,0,0,0,1480,1,0,1,202302,0,5,1480
202302,3,31,314610,"B",899199,-1,784105,101,7,57,48,6,1,0,1,31,0,0,0,1598.4,1,0,1,202302,0,1,6.66
202302,3,31,314610,"I",5510801,-1,513205,101,7,42,44,6,3,0,1,40,0,0,0,1907.84,1,0,1,202302,0,5,1907.84
202302,3,31,314610,"G",4711302,-1,421125,101,7,38,44,2,3,0,1,31,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"G",4789004,-1,521110,101,5,42,41.5,1,1,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4211101,-1,782510,101,7,25,44,3,1,0,1,31,0,0,0,2448.58,1,0,1,202302,0,5,2448.58
202302,3,31,314610,"F",4211101,1,782510,101,4,27,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"F",4292802,1,724205,101,7,31,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202302,0,5,2090.88
202302,3,31,314610,"I",5611201,1,782305,101,7,46,44,3,1,0,1,97,0,0,0,2200,1,0,1,202302,0,5,2200
202302,3,31,314610,"I",5611201,-1,513505,101,7,34,44,3,3,0,1,31,0,0,0,1400,1,0,1,202302,0,5,1400
202302,3,31,314610,"G",4712100,1,513435,101,7,36,44,3,3,0,1,97,0,0,0,1350,1,0,1,202302,0,5,1350
202302,3,31,314610,"G",4711302,-1,848510,101,7,36,40,1,3,0,1,31,0,0,0,1552,1,0,1,202302,0,5,1552
202302,3,31,314610,"F",4213800,-1,715210,101,2,49,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4292802,1,715545,101,4,26,44,6,1,0,4,97,0,0,0,2007.08,1,0,1,202302,0,5,2007.08
202302,3,31,314610,"B",710301,1,391130,101,80,31,40,3,1,0,1,97,0,0,0,4735,1,0,1,202302,0,5,4735
202302,3,31,314610,"M",6912500,-1,351415,101,7,24,44,1,3,2,3,31,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"C",3319800,-1,811710,101,7,36,44,1,1,0,1,31,0,0,0,3069,1,0,1,202302,0,1,13.95
202302,3,31,314610,"I",5611203,1,513435,101,7,24,44,3,3,0,1,97,0,0,0,1337.6,1,0,1,202302,0,1,6.08
202302,3,31,314610,"P",8599699,-1,231205,101,9,33,5,3,3,0,1,40,0,0,0,764,1,0,1,202302,0,1,30.56
