"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202301,3,31,314610,"F",4120400,1,514320,101,6,47,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"N",8230002,-1,422120,101,7,31,44,3,1,0,1,31,0,0,0,1200,1,0,1,202301,0,5,1200
202301,3,31,314610,"F",4211101,1,991105,101,7,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",1099699,1,784205,101,7,29,44,6,1,0,1,97,0,0,0,1421.02,1,0,1,202301,0,5,1421.02
202301,3,31,314610,"F",4120400,1,717020,101,4,27,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,715505,101,7,27,44,2,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"F",4213800,-1,715210,101,4,42,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"I",5611203,-1,513505,101,1,18,42,6,3,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4744099,1,521140,101,7,29,44,3,1,0,1,97,0,0,0,1318,1,0,1,202301,0,5,1318
202301,3,31,314610,"M",7112000,1,313315,101,7,25,44,3,1,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"F",4213800,-1,716610,101,3,50,44,2,1,0,1,43,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"C",2412100,-1,954105,103,7,21,44,2,3,0,1,40,0,0,0,661.22,1,1,1,202301,0,5,661.22
202301,3,31,314610,"P",8599601,1,351505,101,6,45,44,3,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4211101,1,782510,101,6,40,44,3,1,0,1,97,0,0,0,2764.49,1,0,1,202301,0,5,2764.49
202301,3,31,314610,"F",4120400,1,717020,101,7,36,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,-1,312105,101,7,40,44,1,1,0,1,40,0,0,9,7000,1,0,1,202301,0,5,7000
202301,3,31,314610,"H",4930201,-1,782510,101,7,30,44,6,1,0,1,43,0,0,0,1829.07,1,0,1,202301,0,5,1829.07
202301,3,31,314610,"Q",8650004,1,422105,101,7,48,44,1,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"B",710301,-1,951105,101,7,29,44,6,3,0,1,31,0,0,0,2158,1,0,1,202301,0,5,2158
202301,3,31,314610,"G",4712100,1,521140,101,7,27,44,6,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"I",5510801,1,513315,101,7,47,44,3,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"I",5611203,-1,513435,101,6,19,44,6,1,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,717020,101,7,41,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"C",2391503,1,411045,101,2,58,44,3,1,0,1,97,0,0,0,1328.8,1,0,1,202301,0,1,6.04
202301,3,31,314610,"R",9102301,1,422105,101,7,54,44,3,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"G",4744001,1,919205,101,6,19,49,6,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5611204,1,513205,101,6,46,44,6,3,0,1,97,0,0,0,1376.5,1,0,1,202301,0,5,1376.5
202301,3,31,314610,"F",4213800,-1,716610,101,7,49,44,3,1,0,1,43,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4299599,1,715210,101,6,42,44,3,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"B",710301,1,724315,101,7,23,40,3,3,0,1,97,0,0,0,1875.71,1,0,1,202301,0,5,1875.71
202301,3,31,314610,"G",4744099,-1,521140,101,7,39,44,2,3,0,1,40,0,0,0,1415,1,0,1,202301,0,5,1415
202301,3,31,314610,"N",8299799,1,521135,101,7,27,36,6,1,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"G",4741500,1,421125,101,7,21,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,-1,782510,101,7,35,44,6,1,0,1,31,0,0,0,2448.58,1,0,1,202301,0,5,2448.58
202301,3,31,314610,"G",4711302,-1,514320,101,7,44,44,2,3,0,1,31,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"G",4711302,1,521110,101,7,20,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,-1,717020,101,6,28,44,3,1,0,4,31,0,0,0,1542,1,0,1,202301,0,5,1542
202301,3,31,314610,"G",4711302,1,848510,101,4,38,44,2,3,0,1,97,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"F",4299599,1,715210,101,4,52,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"F",4120400,1,214915,101,9,50,44,3,1,0,4,97,0,0,0,8500,1,0,1,202301,0,5,8500
202301,3,31,314610,"G",4711302,-1,421125,101,7,25,44,3,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"C",2441501,1,784205,101,5,28,44,2,1,0,1,97,0,0,0,1487.2,1,0,1,202301,0,5,1487.2
202301,3,31,314610,"I",5611201,1,513505,101,7,27,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4729602,-1,521105,101,7,31,48,6,3,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,-1,911305,101,7,41,44,1,1,0,1,31,0,0,0,4730.61,1,0,1,202301,0,5,4730.61
202301,3,31,314610,"F",4211101,-1,717020,101,6,23,44,3,1,0,4,31,0,0,0,1542,1,0,1,202301,0,5,1542
202301,3,31,314610,"F",4120400,1,717020,101,5,36,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"Q",8630504,1,322415,101,7,34,40,1,3,0,1,97,0,0,0,1448,1,0,1,202301,0,5,1448
202301,3,31,314610,"F",4213800,-1,911305,101,7,23,44,6,1,0,1,31,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"I",5510801,1,513405,101,6,17,48,1,1,0,1,97,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"I",5611203,-1,513205,101,7,28,45,3,3,0,1,31,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"I",5611203,1,513435,101,7,35,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4711302,-1,421125,101,6,46,44,3,3,0,1,40,0,0,0,1423.52,1,0,1,202301,0,5,1423.52
202301,3,31,314610,"F",4211101,-1,782510,101,7,37,44,3,1,0,4,31,0,0,0,2267.69,1,0,1,202301,0,5,2267.69
202301,3,31,314610,"A",111302,1,621005,101,7,29,44,3,3,2,3,97,0,0,0,1212,99,0,1,202301,0,5,1212
202301,3,31,314610,"F",4299599,1,301110,101,7,23,44,6,1,0,4,97,0,0,0,1692.71,1,0,1,202301,0,5,1692.71
202301,3,31,314610,"C",3319800,-1,711130,101,7,39,44,2,1,0,1,40,0,0,0,1419,1,0,1,202301,0,1,6.45
202301,3,31,314610,"I",5611203,-1,513435,101,7,19,44,3,1,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4120400,1,782145,101,7,44,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4120400,1,717020,101,5,25,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4299599,-1,715315,101,7,47,44,6,1,0,4,31,0,0,0,2169.2,1,0,1,202301,0,5,2169.2
202301,3,31,314610,"I",5611201,1,513205,101,8,47,44,6,3,0,1,97,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"F",4213800,-1,141305,101,9,53,44,1,1,0,1,31,0,0,0,7000,1,0,1,202301,0,5,7000
202301,3,31,314610,"M",7112000,1,717020,101,6,35,44,2,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"C",2441501,1,782510,101,7,45,44,3,1,0,1,97,0,0,0,3000,1,0,1,202301,0,5,3000
202301,3,31,314610,"G",4635402,1,521115,101,7,26,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,-1,992115,101,7,42,44,1,1,0,1,40,0,0,0,2514.6,1,0,1,202301,0,1,11.43
202301,3,31,314610,"F",4213800,1,717020,101,7,29,44,3,1,0,1,97,0,0,0,1333.2,1,0,1,202301,0,5,1333.2
202301,3,31,314610,"C",2330305,-1,717020,101,6,19,44,3,1,0,1,31,0,0,0,1521.26,1,0,1,202301,0,5,1521.26
202301,3,31,314610,"M",7500100,1,223305,101,9,27,22,6,3,0,1,97,0,0,0,1900,1,0,1,202301,0,5,1900
202301,3,31,314610,"I",5620101,-1,514320,101,7,27,44,2,3,0,1,31,0,0,0,1243.09,1,0,1,202301,0,5,1243.09
202301,3,31,314610,"G",4711302,-1,848305,101,5,44,44,1,3,0,1,31,0,0,0,1900,1,0,1,202301,0,5,1900
202301,3,31,314610,"G",4789001,-1,514320,101,7,57,48,6,1,0,1,40,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"M",7112000,1,313315,101,7,25,44,3,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4213800,-1,717020,101,4,19,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4211101,-1,991105,101,4,58,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202301,0,5,1284.8
202301,3,31,314610,"G",4711302,-1,521125,101,7,18,44,2,3,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"G",4541206,1,914405,101,7,18,44,3,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,-1,950105,101,9,38,44,6,1,0,1,40,0,0,0,6645.28,1,0,1,202301,0,5,6645.28
202301,3,31,314610,"F",4211101,-1,715525,101,6,41,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4120400,1,717020,101,5,35,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4520005,-1,514320,101,7,19,44,6,1,0,1,40,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"C",1099699,1,784205,101,7,24,44,6,1,0,1,97,0,0,0,1421.02,1,0,1,202301,0,5,1421.02
202301,3,31,314610,"A",155501,-1,623305,999,4,61,44,3,1,9,4,31,0,0,0,1302,2,0,2,202301,0,5,1302
202301,3,31,314610,"I",5611203,-1,513435,101,7,24,44,3,3,0,1,31,0,0,0,1355.98,1,0,1,202301,0,5,1355.98
202301,3,31,314610,"I",5510801,1,717020,101,7,19,44,2,1,0,1,97,0,0,0,2000,1,0,1,202301,0,5,2000
202301,3,31,314610,"G",4759899,-1,521110,101,7,29,44,3,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"Q",8610102,-1,411005,101,7,21,44,3,3,0,1,40,0,0,0,1429.48,1,0,1,202301,0,5,1429.48
202301,3,31,314610,"F",4213800,-1,717020,101,7,18,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4213800,-1,214205,101,9,37,44,3,1,0,1,40,0,0,0,11067,1,0,1,202301,0,5,11067
202301,3,31,314610,"C",2391503,1,712205,101,4,39,44,3,1,0,1,97,0,0,0,1500.4,1,0,1,202301,0,1,6.82
202301,3,31,314610,"F",4213800,1,715725,101,4,42,44,2,1,0,1,97,0,0,0,2037.2,1,0,1,202301,0,5,2037.2
202301,3,31,314610,"F",4213800,1,716610,101,5,56,44,3,1,0,1,97,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"S",9430800,1,514310,101,7,29,44,3,3,0,1,97,0,0,0,1212,1,0,1,202301,0,5,1212
202301,3,31,314610,"F",4213800,-1,715210,101,7,59,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"Q",8610102,1,322205,101,7,23,44,1,1,0,1,97,0,0,0,1538.18,1,0,1,202301,0,5,1538.18
202301,3,31,314610,"H",4930202,-1,782510,101,5,31,44,1,1,0,1,31,0,0,0,1829.07,1,0,1,202301,0,5,1829.07
202301,3,31,314610,"B",710301,-1,715615,101,9,35,44,1,1,0,1,31,0,0,0,4984.35,1,0,1,202301,0,5,4984.35
202301,3,31,314610,"I",5611203,-1,513405,101,8,27,44,3,3,0,1,40,0,0,0,1339.8,1,0,1,202301,0,1,6.09
202301,3,31,314610,"F",4221902,1,141305,101,7,42,44,6,1,0,1,97,0,0,0,6803.53,1,0,1,202301,0,5,6803.53
202301,3,31,314610,"Q",8630504,-1,422110,101,8,22,44,1,3,2,3,40,0,0,0,1302,99,0,1,202301,0,5,1302
202301,3,31,314610,"F",4211101,-1,991105,101,7,25,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,-1,717020,101,4,32,44,6,1,0,1,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717020,101,5,33,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4221902,-1,411005,101,4,34,44,3,3,0,1,31,0,0,0,1975.22,1,0,1,202301,0,5,1975.22
202301,3,31,314610,"F",4211101,-1,919105,101,5,49,44,3,1,0,4,31,0,0,0,1702.8,1,0,1,202301,0,1,7.74
202301,3,31,314610,"F",4211101,-1,999999,101,5,36,44,6,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"I",5611201,1,510130,101,7,31,44,3,1,0,1,97,0,0,0,1800,1,0,1,202301,0,5,1800
202301,3,31,314610,"N",8220200,1,422315,101,8,24,27,1,1,0,1,97,0,0,0,1700,1,0,1,202301,0,5,1700
202301,3,31,314610,"F",4120400,1,715210,101,5,40,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4711302,-1,517425,101,9,37,44,1,1,0,1,32,0,0,0,1638.47,1,0,1,202301,0,5,1638.47
202301,3,31,314610,"F",4211101,-1,715505,101,2,45,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4213800,-1,717020,101,4,20,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"I",5620101,1,514320,101,7,41,44,6,3,0,1,97,0,0,0,1305.23,1,0,1,202301,0,5,1305.23
202301,3,31,314610,"F",4213800,1,715210,101,4,26,44,2,1,0,1,97,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4120400,1,717020,101,6,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4213800,-1,717020,101,3,56,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4120400,1,715210,101,5,35,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4711302,1,421125,101,7,19,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4120400,-1,715315,101,7,38,44,6,1,0,1,40,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"B",899199,-1,514320,101,4,49,44,3,1,0,1,40,0,0,0,1487,1,0,1,202301,0,5,1487
202301,3,31,314610,"F",4213800,-1,717020,101,5,47,44,1,1,0,1,31,0,0,0,1428.65,1,0,1,202301,0,5,1428.65
202301,3,31,314610,"F",4221902,1,715210,101,7,27,44,3,1,0,1,97,0,0,0,1870,1,0,1,202301,0,1,8.5
202301,3,31,314610,"C",2441501,1,724315,101,7,49,44,2,1,0,1,97,1,0,0,1834.8,1,0,1,202301,0,5,1834.8
202301,3,31,314610,"F",4213800,-1,715525,101,5,54,44,3,1,0,1,31,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"B",710301,-1,252405,101,9,45,44,1,3,0,1,31,0,0,0,2959.05,1,0,1,202301,0,5,2959.05
202301,3,31,314610,"F",4211101,1,782145,101,7,22,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4299599,1,715115,101,4,54,44,6,1,0,4,97,0,0,0,3794.23,1,0,1,202301,0,5,3794.23
202301,3,31,314610,"F",4120400,1,710205,101,7,40,44,1,1,0,1,97,0,0,0,4100,1,0,1,202301,0,5,4100
202301,3,31,314610,"F",4120400,1,782510,101,7,41,44,3,1,0,4,97,0,0,0,2250,1,0,1,202301,0,5,2250
202301,3,31,314610,"I",5611205,1,513505,101,7,27,44,6,1,0,1,97,0,0,0,1650,1,0,1,202301,0,1,7.5
202301,3,31,314610,"I",5611203,-1,513505,101,6,21,42,6,1,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"B",710301,1,712120,101,7,30,44,2,3,0,1,97,0,0,0,2002,1,0,1,202301,0,1,9.1
202301,3,31,314610,"G",4711302,-1,421125,101,7,21,44,4,3,0,1,40,0,0,0,1426.73,1,0,1,202301,0,5,1426.73
202301,3,31,314610,"I",5611201,-1,513425,101,6,34,44,3,3,0,1,90,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"M",7420001,1,521110,101,5,34,33,1,3,0,1,97,0,0,0,988.35,1,0,1,202301,0,5,988.35
202301,3,31,314610,"I",5611201,-1,513505,101,7,29,44,3,1,0,1,43,0,0,0,1700,1,0,1,202301,0,5,1700
202301,3,31,314610,"F",4221902,-1,351605,101,7,32,44,3,1,0,1,31,0,0,0,2210.04,1,0,1,202301,0,5,2210.04
202301,3,31,314610,"I",5611201,1,513205,101,7,57,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4211101,-1,999999,101,4,20,20,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,715505,101,4,36,44,1,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"I",5611201,1,513435,101,7,20,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"G",4781400,-1,521110,101,7,26,44,6,3,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"G",4711302,-1,421125,101,7,38,44,2,3,0,1,40,0,0,0,1465.63,1,0,1,202301,0,5,1465.63
202301,3,31,314610,"G",4711302,-1,848510,101,6,36,44,2,1,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"F",4221902,-1,711225,101,2,55,44,3,1,0,4,31,0,0,0,2100,1,0,1,202301,0,5,2100
202301,3,31,314610,"F",4120400,1,715210,101,5,31,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4789099,1,632125,101,6,29,48,1,1,0,1,97,0,0,0,1367,1,0,1,202301,0,5,1367
202301,3,31,314610,"F",4211101,-1,991105,101,6,21,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,-1,513205,101,7,50,44,6,3,0,1,90,0,0,0,1550,1,0,1,202301,0,5,1550
202301,3,31,314610,"F",4299599,1,717020,101,4,22,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",3319800,1,414105,101,7,52,44,1,1,0,1,97,0,0,0,2800.6,1,0,1,202301,0,1,12.73
202301,3,31,314610,"F",4213800,-1,715210,101,4,34,44,1,1,0,1,43,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"I",5611203,1,521110,101,7,22,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"Q",8610102,-1,515210,101,7,21,45,1,3,0,1,40,0,0,0,1429.47,1,0,1,202301,0,5,1429.47
202301,3,31,314610,"F",4299599,-1,717020,101,5,25,44,6,1,0,4,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,1,421105,101,7,25,44,1,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4211101,1,782145,101,5,29,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4711302,1,521110,101,7,27,44,3,3,0,1,97,0,0,0,1324.74,1,0,1,202301,0,5,1324.74
202301,3,31,314610,"F",4211101,1,782145,101,7,41,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"N",8121400,1,422105,101,9,46,44,2,3,0,1,97,0,0,0,2274.4,1,0,1,202301,0,5,2274.4
202301,3,31,314610,"I",5611201,-1,513205,101,5,41,44,6,3,0,1,40,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"F",4120400,1,717020,101,5,35,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",1053800,-1,521140,101,7,22,48,6,3,0,1,31,0,0,0,1396.82,1,0,1,202301,0,5,1396.82
202301,3,31,314610,"N",8220200,1,422315,101,7,25,36,3,1,0,1,97,0,0,0,1370.05,1,0,1,202301,0,5,1370.05
202301,3,31,314610,"C",2412100,-1,715125,101,7,26,36,2,3,0,1,40,0,0,0,1740.8,1,0,1,202301,0,5,1740.8
202301,3,31,314610,"I",5611201,1,513505,101,7,51,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4299599,-1,717020,101,5,48,48,3,1,0,1,31,0,0,0,1421.2,1,0,1,202301,0,5,1421.2
202301,3,31,314610,"F",4299599,1,322215,101,7,33,44,6,3,0,4,97,0,0,0,4024.19,1,0,1,202301,0,5,4024.19
202301,3,31,314610,"B",710301,-1,911305,101,7,43,40,3,1,0,1,31,0,0,0,3022.85,1,0,1,202301,0,5,3022.85
202301,3,31,314610,"G",4711302,-1,521125,101,6,20,44,6,1,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,-1,711205,101,5,33,44,2,1,0,1,31,0,0,0,3429.8,1,0,1,202301,0,1,15.59
202301,3,31,314610,"F",4213800,-1,717020,101,7,20,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4213800,-1,717020,101,6,20,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"G",4711302,-1,521110,101,7,25,44,6,3,0,1,31,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"C",1099699,1,840105,101,7,37,44,3,1,0,1,97,0,0,0,2800,1,0,1,202301,0,5,2800
202301,3,31,314610,"G",4751201,-1,521140,101,7,22,32,1,3,0,1,31,0,0,0,6,1,0,1,202301,0,5,6
202301,3,31,314610,"F",4120400,1,715210,101,4,36,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4213800,1,411010,101,7,23,44,1,3,0,1,97,0,0,0,1900,1,0,1,202301,0,5,1900
202301,3,31,314610,"B",710301,-1,351605,101,9,32,40,3,3,0,1,40,0,0,0,5334.22,1,0,1,202301,0,5,5334.22
202301,3,31,314610,"F",4213800,1,717020,101,7,22,44,2,1,0,1,97,0,0,0,1333.2,1,0,1,202301,0,5,1333.2
202301,3,31,314610,"G",4731800,-1,521135,101,7,26,36,3,1,0,1,31,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"Q",8610102,-1,142205,101,80,39,44,3,3,0,1,31,0,0,0,6800.98,1,0,1,202301,0,5,6800.98
202301,3,31,314610,"F",4213800,-1,715210,101,5,32,44,3,1,0,1,40,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4399199,-1,999999,101,3,52,47.33,1,1,0,4,31,0,0,0,2068.66,1,0,1,202301,0,5,2068.66
202301,3,31,314610,"I",5611201,-1,513505,101,7,24,44,6,3,0,1,31,0,0,0,1345.32,1,0,1,202301,0,5,1345.32
202301,3,31,314610,"F",4299599,1,414105,101,7,31,44,6,1,0,4,97,0,0,0,2529.49,1,0,1,202301,0,5,2529.49
202301,3,31,314610,"C",2062200,-1,519930,101,7,28,44,1,1,0,1,31,0,0,0,1373,1,0,1,202301,0,5,1373
202301,3,31,314610,"I",5611201,-1,513435,101,6,26,44,6,1,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"S",9491000,1,411005,101,8,26,44,1,1,0,1,97,0,0,0,1306,1,0,1,202301,0,5,1306
202301,3,31,314610,"A",210108,-1,632125,101,4,44,54,3,1,0,1,40,0,0,0,1312,1,0,1,202301,0,5,1312
202301,3,31,314610,"F",4211101,-1,991105,101,7,27,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,1,351605,101,5,31,44,3,1,0,1,97,0,0,0,2980.88,1,0,1,202301,0,5,2980.88
202301,3,31,314610,"I",5611201,1,513505,101,7,21,44,6,1,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4299599,1,715210,101,2,34,44,3,1,0,4,97,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"C",2391503,-1,411045,101,5,30,44,3,1,0,1,31,0,0,0,1328.8,1,0,1,202301,0,1,6.04
202301,3,31,314610,"B",710302,-1,784205,101,3,48,44,3,1,0,1,31,0,0,0,1395.95,1,0,1,202301,0,5,1395.95
202301,3,31,314610,"G",4771701,1,521110,101,7,23,34.5,1,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"H",4921301,1,782410,101,6,42,44,3,1,0,1,97,0,0,0,2301.64,1,0,1,202301,0,5,2301.64
202301,3,31,314610,"F",4120400,1,717020,101,7,26,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611203,1,513435,101,7,24,44,3,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"C",2441501,-1,911305,101,7,56,44,3,1,0,1,40,0,0,0,1784.2,1,0,1,202301,0,5,1784.2
202301,3,31,314610,"I",5510801,1,141520,101,7,45,44,3,1,0,1,97,0,0,0,3818.4,1,0,1,202301,0,5,3818.4
