"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202307,3,31,314610,"F",4211101,1,717020,101,7,21,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,1,724315,101,5,42,44,3,1,0,1,97,0,0,0,2130.42,5,0,1,202307,0,5,2130.42
202307,3,31,314610,"B",710301,1,784205,101,7,35,41.25,2,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,-1,715505,101,4,50,44,2,1,0,4,40,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4213800,-1,715115,101,2,60,44,3,1,0,1,31,0,0,0,2000,7,0,1,202307,0,5,2000
202307,3,31,314610,"F",4399103,1,715210,101,7,50,44,2,1,0,4,97,0,0,0,1859.07,6,0,1,202307,0,5,1859.07
202307,3,31,314610,"F",4120400,1,951105,101,7,62,44,3,1,0,1,97,0,0,0,2800,5,0,1,202307,0,5,2800
202307,3,31,314610,"I",5510801,-1,413110,101,8,27,44,3,3,0,1,31,3,0,0,2400,4,0,1,202307,0,5,2400
202307,3,31,314610,"G",4711302,-1,421125,101,7,23,44,5,3,0,1,40,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"B",710302,-1,715135,101,7,24,44,3,1,0,1,31,0,0,0,1944,5,0,1,202307,0,5,1944
202307,3,31,314610,"I",5510801,1,422120,101,7,53,44,1,1,0,1,97,0,0,0,1500,4,0,1,202307,0,5,1500
202307,3,31,314610,"B",710301,-1,784205,101,7,23,41.25,3,3,0,1,31,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,3,64,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"H",4911600,1,782610,101,7,52,40,3,1,0,1,97,0,0,0,2053,1,0,1,202307,0,5,2053
202307,3,31,314610,"F",4211101,-1,312320,101,7,47,44,3,1,0,4,31,0,0,0,2119.2,1,0,1,202307,0,5,2119.2
202307,3,31,314610,"F",4211101,1,717020,101,2,49,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,717020,101,1,34,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,715505,101,3,33,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4731800,-1,252405,101,9,39,54,3,3,0,1,31,0,0,0,3300,5,0,1,202307,0,5,3300
202307,3,31,314610,"F",4211101,1,715505,101,7,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4211101,-1,991105,101,5,24,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4723700,1,519110,101,6,31,44,3,1,0,1,97,0,0,0,1717.4,2,0,1,202307,0,5,1717.4
202307,3,31,314610,"S",9430800,-1,911305,101,7,20,44,2,1,0,1,40,0,0,0,1600,4,0,1,202307,0,5,1600
202307,3,31,314610,"B",710301,1,784205,101,7,24,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,-1,715315,101,6,45,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"I",5510801,-1,513315,101,7,35,48,1,3,0,1,40,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"E",3600601,1,715615,101,7,22,44,3,1,0,1,97,0,0,0,2282,7,0,1,202307,0,5,2282
202307,3,31,314610,"F",4211101,1,715125,101,7,33,44,3,1,0,4,97,0,0,0,3229,1,0,1,202307,0,5,3229
202307,3,31,314610,"I",5611201,-1,422105,101,6,19,30,1,1,0,1,40,0,0,0,907.5,5,0,1,202307,0,1,6.05
202307,3,31,314610,"P",8599601,-1,131305,101,9,49,22,3,1,0,1,31,0,0,0,1964.38,3,0,1,202307,0,5,1964.38
202307,3,31,314610,"G",4724500,1,421125,101,7,27,44,6,3,0,1,97,0,0,0,1416,4,0,1,202307,0,5,1416
202307,3,31,314610,"I",5620101,-1,514320,101,7,31,44,3,3,0,1,40,0,0,0,1351,6,0,1,202307,0,5,1351
202307,3,31,314610,"F",4213800,-1,710205,101,5,58,44,2,1,0,1,40,0,0,0,3193.8,5,0,1,202307,0,5,3193.8
202307,3,31,314610,"F",4211101,1,717020,101,4,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,1,710205,101,5,39,44,3,1,0,4,97,0,0,0,4100,1,0,1,202307,0,5,4100
202307,3,31,314610,"F",4211101,-1,717020,101,5,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,782410,101,7,39,44,1,1,0,4,40,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"F",4213800,1,322215,101,7,26,44,3,3,0,1,97,0,0,0,2739.36,9,0,1,202307,0,5,2739.36
202307,3,31,314610,"F",4211101,1,717020,101,7,34,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"B",710301,-1,391125,101,7,55,44,1,1,0,1,40,0,0,0,5138,8,0,1,202307,0,5,5138
202307,3,31,314610,"F",4213800,1,717020,101,7,32,44,2,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"M",7120100,1,301105,101,7,23,44,3,1,0,1,97,0,0,0,1762.23,5,0,1,202307,0,5,1762.23
202307,3,31,314610,"B",899199,-1,913110,101,7,35,44,3,1,0,1,40,0,0,0,2552.03,6,0,1,202307,0,5,2552.03
202307,3,31,314610,"K",6550200,1,411010,101,9,45,44,3,3,0,1,97,0,0,0,2080.84,7,0,1,202307,0,5,2080.84
202307,3,31,314610,"F",4211101,-1,715210,101,1,44,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4211101,-1,715505,101,7,38,44,3,3,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"Q",8800600,-1,422120,101,7,34,40,3,1,0,1,40,0,0,0,2444,6,0,1,202307,0,5,2444
202307,3,31,314610,"F",4120400,1,717020,101,7,27,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611204,1,513205,101,7,19,44,1,3,0,1,97,0,0,0,1388,4,0,1,202307,0,5,1388
202307,3,31,314610,"F",4211101,-1,715315,101,1,46,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"G",4711302,1,421125,101,7,19,44,3,3,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"I",5611205,1,271105,101,4,42,52.5,3,3,0,1,97,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"F",4211101,-1,991105,101,7,45,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"N",8220200,-1,391210,101,9,37,40,3,3,0,1,40,0,0,0,2343,6,0,1,202307,0,5,2343
202307,3,31,314610,"G",4721102,1,421125,101,7,18,44,4,3,0,1,97,0,0,0,1365.25,3,0,1,202307,0,5,1365.25
202307,3,31,314610,"F",4120400,1,214105,101,9,28,44,3,1,0,4,97,0,0,0,4000,1,0,1,202307,0,5,4000
202307,3,31,314610,"G",4751201,-1,521140,101,7,28,44,1,3,0,1,31,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"B",810006,-1,711230,101,4,29,44,2,1,0,1,31,0,0,0,1487,7,0,1,202307,0,5,1487
202307,3,31,314610,"F",4213800,1,312320,101,9,59,44,3,1,0,1,97,0,0,0,6387.6,9,0,1,202307,0,5,6387.6
202307,3,31,314610,"F",4299599,-1,782510,101,5,47,44,3,1,0,4,31,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"I",5620101,-1,514320,101,7,31,44,3,3,0,1,43,0,0,0,1351,6,0,1,202307,0,5,1351
202307,3,31,314610,"F",4211101,1,715125,101,7,24,44,3,1,0,4,97,0,0,0,3497,1,0,1,202307,0,5,3497
202307,3,31,314610,"B",710301,1,784205,101,7,31,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"A",111302,-1,621005,101,4,35,44,3,3,2,3,31,0,0,0,1980,2,0,1,202307,0,5,1980
202307,3,31,314610,"F",4211101,1,715125,101,7,49,44,3,1,0,4,97,0,0,0,3497,1,0,1,202307,0,5,3497
202307,3,31,314610,"G",4511102,1,715115,101,7,35,44,1,1,0,1,97,0,0,0,1753,1,0,1,202307,0,5,1753
202307,3,31,314610,"G",4743100,-1,716305,101,7,38,44,3,1,0,1,40,0,0,0,1977.06,3,0,1,202307,0,5,1977.06
202307,3,31,314610,"F",4211101,-1,717020,101,4,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,521125,101,2,19,48,2,1,0,1,97,0,0,0,1416,2,0,1,202307,0,5,1416
202307,3,31,314610,"H",4930201,1,411010,101,9,24,44,6,3,0,1,97,0,0,0,2000,6,0,1,202307,0,5,2000
202307,3,31,314610,"B",710301,1,784205,101,7,25,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"A",161003,-1,621005,101,7,42,44,2,3,2,3,31,0,0,0,1980,2,0,1,202307,0,5,1980
202307,3,31,314610,"G",4711302,1,421125,101,6,40,44,2,3,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"C",2441501,-1,813125,101,7,28,44,1,1,0,1,40,0,0,0,7.15,7,0,1,202307,0,5,7.15
202307,3,31,314610,"F",4299599,-1,717020,101,7,25,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4391600,-1,715305,101,7,37,44,3,1,0,4,43,0,0,0,1890.5,7,0,1,202307,0,5,1890.5
202307,3,31,314610,"F",4211101,1,715125,101,3,65,44,3,1,0,4,97,0,0,0,2719,1,0,1,202307,0,5,2719
202307,3,31,314610,"F",4292802,1,724410,101,7,47,44,6,1,0,4,97,0,0,0,2457.93,1,0,1,202307,0,5,2457.93
202307,3,31,314610,"C",2441501,-1,821215,101,2,28,44,3,1,0,1,31,0,0,0,9.28,7,0,1,202307,0,5,9.28
202307,3,31,314610,"F",4299599,-1,301110,101,7,28,44,3,1,0,4,31,0,0,0,5000,1,0,1,202307,0,5,5000
202307,3,31,314610,"I",5620101,-1,513505,101,7,32,44,3,3,0,1,40,0,0,0,1453.48,5,0,1,202307,0,5,1453.48
202307,3,31,314610,"G",4712100,1,848510,101,7,28,22,6,1,0,1,97,0,0,0,711.7,3,0,1,202307,0,1,6.47
202307,3,31,314610,"F",4292802,-1,715615,101,4,35,44,6,1,0,4,31,0,0,0,1977.72,1,0,1,202307,0,5,1977.72
202307,3,31,314610,"G",4712100,-1,521110,101,7,18,44,6,1,0,1,40,0,0,0,1416,5,0,1,202307,0,5,1416
202307,3,31,314610,"F",4120400,1,951105,101,7,23,44,3,1,0,1,97,0,0,0,2800,5,0,1,202307,0,5,2800
202307,3,31,314610,"G",4711302,-1,521125,101,7,28,44,1,1,0,1,40,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"C",2391503,1,712205,101,6,18,44,6,1,0,1,97,0,0,0,1350,3,0,1,202307,0,5,1350
202307,3,31,314610,"B",710301,-1,411005,103,7,23,36,1,3,0,1,43,0,0,0,929.99,9,1,1,202307,0,5,929.99
202307,3,31,314610,"B",710301,1,411005,101,7,31,44,3,1,0,1,97,0,0,0,2000,9,0,1,202307,0,5,2000
202307,3,31,314610,"R",9313100,-1,422105,101,7,25,30,6,1,0,1,31,0,0,0,826.5,1,0,1,202307,0,5,826.5
202307,3,31,314610,"G",4723700,1,519110,101,7,30,44,6,1,0,1,97,0,0,0,1706.97,2,0,1,202307,0,5,1706.97
202307,3,31,314610,"F",4299599,-1,717020,101,4,26,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,1,782510,101,7,56,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"F",4120400,1,717020,101,7,20,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,717020,101,3,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4724500,1,521125,101,7,25,44,3,1,0,1,97,0,0,0,1500,3,0,1,202307,0,5,1500
202307,3,31,314610,"F",4120400,1,717020,101,7,23,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4213800,-1,715725,101,6,29,44,3,1,0,1,31,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"F",4120400,-1,710205,101,7,50,44,3,1,0,4,31,0,0,0,2800,1,0,1,202307,0,5,2800
202307,3,31,314610,"Q",8630504,1,322415,101,7,36,44,1,3,0,1,97,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"F",4213800,-1,715205,101,3,40,48,6,1,0,1,31,0,0,0,1538,2,0,1,202307,0,5,1538
202307,3,31,314610,"F",4211101,1,301110,101,7,30,44,3,1,0,4,97,0,0,0,1542,1,0,1,202307,0,5,1542
202307,3,31,314610,"F",4211101,-1,991105,101,5,29,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,1,717020,101,6,28,44,3,1,0,4,97,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"F",4299599,-1,342410,101,7,45,44,6,1,0,4,40,0,0,0,3726.1,1,0,1,202307,0,5,3726.1
202307,3,31,314610,"A",210108,1,782510,101,7,29,48,3,1,0,1,97,0,0,0,2139,6,0,1,202307,0,5,2139
202307,3,31,314610,"F",4120400,1,717020,101,6,36,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,717020,101,3,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"H",4930201,-1,913110,101,7,32,44,6,1,0,1,31,0,0,0,2568.42,6,0,1,202307,0,5,2568.42
202307,3,31,314610,"F",4213800,1,717020,101,4,28,44,1,1,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4211101,1,715210,101,2,29,44,3,1,0,4,97,0,0,0,2160,1,0,1,202307,0,5,2160
202307,3,31,314610,"F",4120400,1,717020,101,5,20,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,715505,101,3,44,44,3,1,0,4,31,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"H",4911600,1,783110,101,7,32,40,1,1,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"F",4211101,-1,782510,101,7,32,44,3,1,0,4,31,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"F",4299599,-1,717020,101,5,26,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,1,411010,101,7,30,44,3,3,0,4,97,0,0,0,1954,1,0,1,202307,0,5,1954
202307,3,31,314610,"I",5611201,1,513205,101,7,20,44,6,3,0,1,97,0,0,0,1376.51,6,0,1,202307,0,5,1376.51
202307,3,31,314610,"F",4292802,-1,725205,101,4,23,44,6,1,0,4,31,0,0,0,1448.94,1,0,1,202307,0,5,1448.94
202307,3,31,314610,"G",4711302,-1,848510,101,7,19,44,6,1,0,1,40,0,0,0,1524.68,7,0,1,202307,0,5,1524.68
202307,3,31,314610,"F",4221903,-1,517410,101,7,25,44,2,3,0,1,32,0,0,0,1468.37,6,0,1,202307,0,5,1468.37
202307,3,31,314610,"F",4120400,1,717020,101,3,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4391600,-1,717020,101,6,22,44,6,1,0,4,31,0,0,0,1381.6,7,0,1,202307,0,5,1381.6
202307,3,31,314610,"R",9313100,-1,411010,101,7,32,44,6,1,0,1,31,0,0,0,1663,5,0,1,202307,0,5,1663
202307,3,31,314610,"F",4211101,1,391210,101,9,41,44,3,1,0,4,97,0,0,0,8000,1,0,1,202307,0,5,8000
202307,3,31,314610,"G",4759899,1,521110,101,7,29,44,3,3,0,1,97,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"B",710301,1,411010,101,7,24,44,1,3,0,1,97,0,0,0,2002,9,0,1,202307,0,1,9.1
202307,3,31,314610,"P",8512100,-1,232155,101,8,26,17,1,1,0,1,40,0,0,0,2198.1,5,0,1,202307,0,1,25.86
202307,3,31,314610,"F",4211101,1,717020,101,3,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,715305,101,6,24,44,3,1,0,4,31,0,0,0,1890.5,1,0,1,202307,0,5,1890.5
202307,3,31,314610,"S",9430800,-1,411010,101,7,41,44,6,3,0,1,31,0,0,0,3372.9,5,0,1,202307,0,5,3372.9
202307,3,31,314610,"F",4120400,-1,715315,101,2,35,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"F",4221902,1,214205,101,9,30,44,3,1,0,1,97,0,0,0,8500,7,0,1,202307,0,5,8500
202307,3,31,314610,"F",4321500,-1,782515,101,7,43,20,6,1,0,1,40,0,0,0,633.22,5,0,1,202307,0,5,633.22
202307,3,31,314610,"F",4221903,-1,782515,101,7,36,44,3,1,0,1,40,0,0,0,1709.95,6,0,1,202307,0,5,1709.95
202307,3,31,314610,"F",4120400,1,717020,101,7,21,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"B",710301,1,411010,101,8,31,44,3,3,0,1,97,1,0,0,2400,9,0,1,202307,0,5,2400
202307,3,31,314610,"F",4299599,-1,717020,101,7,40,44,1,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4120400,1,717020,101,7,21,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,782510,101,3,43,44,3,1,0,4,31,0,0,0,2802,1,0,1,202307,0,5,2802
202307,3,31,314610,"F",4211101,-1,717020,101,7,25,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,715125,101,7,44,44,3,1,0,4,40,0,0,0,4258.4,1,0,1,202307,0,5,4258.4
202307,3,31,314610,"F",4330499,1,717020,101,2,28,44,3,1,0,1,97,0,0,0,1600,3,0,1,202307,0,5,1600
202307,3,31,314610,"F",4211101,1,715505,101,6,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"B",899199,1,711230,101,7,26,44,6,1,0,1,97,0,0,0,1900,5,0,1,202307,0,5,1900
202307,3,31,314610,"F",4211101,1,717020,101,7,18,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,848510,101,7,60,44,2,3,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"I",5510801,-1,422120,101,7,18,44,3,1,0,1,40,0,0,0,1500,5,0,1,202307,0,5,1500
202307,3,31,314610,"G",4723700,-1,519110,101,7,30,44,6,1,0,1,40,0,0,0,1706.97,2,0,1,202307,0,5,1706.97
202307,3,31,314610,"F",4211101,1,782510,101,7,63,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"G",4711302,-1,421125,101,7,43,44,1,3,0,1,31,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"I",5611204,-1,513405,101,7,25,44,3,1,0,1,40,0,0,0,1388,3,0,1,202307,0,5,1388
202307,3,31,314610,"I",5510801,1,514225,101,7,27,44,1,3,0,1,97,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"F",4211101,1,715705,101,7,36,44,3,1,0,4,97,0,0,0,2982,1,0,1,202307,0,5,2982
202307,3,31,314610,"G",4711302,-1,421125,101,7,22,44,2,3,0,1,43,0,0,0,1426.73,7,0,1,202307,0,5,1426.73
202307,3,31,314610,"C",1099699,-1,784205,101,7,22,44,6,1,0,1,31,0,0,0,1700,5,0,1,202307,0,5,1700
202307,3,31,314610,"F",4213800,1,715210,101,7,34,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"F",4292802,1,724205,101,5,28,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"F",4211101,-1,991105,101,4,26,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4724500,-1,521125,101,7,23,44,6,1,0,1,31,0,0,0,1416,4,0,1,202307,0,5,1416
202307,3,31,314610,"F",4221902,1,717020,101,5,20,44,1,1,0,1,97,0,0,0,1350.8,7,0,1,202307,0,1,6.14
202307,3,31,314610,"F",4299599,1,717020,101,7,26,44,3,1,0,4,97,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"F",4120400,1,715545,101,5,28,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202307,0,5,1786.46
202307,3,31,314610,"G",4781400,1,521110,101,5,40,48,6,3,0,1,97,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"C",2441501,-1,813125,101,3,25,44,2,1,0,1,40,0,0,0,7.15,7,0,1,202307,0,5,7.15
202307,3,31,314610,"G",4782201,1,521110,101,7,39,44,1,3,0,1,97,0,0,0,1413,3,0,1,202307,0,5,1413
202307,3,31,314610,"G",4771701,1,521125,101,7,39,44,3,1,0,1,97,0,0,0,1320,5,0,1,202307,0,5,1320
202307,3,31,314610,"F",4299599,-1,214205,101,80,32,44,3,1,0,4,43,0,0,0,11880,1,0,1,202307,0,5,11880
202307,3,31,314610,"F",4211101,-1,715125,101,2,53,44,3,1,0,4,31,0,0,0,3058,1,0,1,202307,0,5,3058
202307,3,31,314610,"H",4930201,-1,411010,101,7,42,39,6,3,0,1,31,0,0,0,1696,6,0,1,202307,0,5,1696
202307,3,31,314610,"F",4299599,-1,717020,101,6,21,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4724500,1,521110,101,4,50,44,1,3,0,1,97,0,0,0,1416,2,0,1,202307,0,5,1416
202307,3,31,314610,"F",4120400,-1,723315,101,7,42,44,3,3,0,4,31,0,0,0,1950,1,0,1,202307,0,5,1950
202307,3,31,314610,"G",4686902,-1,354125,101,5,20,44,3,1,0,1,43,0,0,0,1423.67,1,0,1,202307,0,5,1423.67
202307,3,31,314610,"B",710301,1,784205,101,7,22,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,782305,101,7,32,44,3,1,0,4,97,0,0,0,1547,1,0,1,202307,0,5,1547
202307,3,31,314610,"F",4120400,-1,951105,101,7,62,44,3,1,0,1,31,0,0,0,2800,5,0,1,202307,0,5,2800
202307,3,31,314610,"F",4292802,1,724205,101,5,20,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"F",4211101,1,992215,101,6,48,44,1,1,0,4,97,0,0,0,3972,1,0,1,202307,0,5,3972
202307,3,31,314610,"Q",8630504,-1,422110,101,9,35,44,1,3,0,1,31,0,0,0,1547,2,0,1,202307,0,5,1547
202307,3,31,314610,"F",4399103,1,715210,101,7,56,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202307,0,5,1859.07
202307,3,31,314610,"I",5611203,1,848315,101,7,60,44,6,1,0,1,97,0,0,0,2000,2,0,1,202307,0,5,2000
202307,3,31,314610,"F",4211101,-1,991105,101,7,43,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,782510,101,5,44,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202307,0,5,2662.5
202307,3,31,314610,"F",4221903,1,782515,101,7,45,44,2,1,0,1,97,0,0,0,1709.95,6,0,1,202307,0,5,1709.95
202307,3,31,314610,"Q",8610102,1,517410,101,7,44,44,1,3,0,1,97,0,0,0,1522.5,8,0,1,202307,0,5,1522.5
202307,3,31,314610,"M",6912500,1,351405,101,9,21,44,6,3,2,3,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"F",4213800,-1,715125,101,4,41,44,3,1,0,1,40,0,0,0,3761.01,9,0,1,202307,0,5,3761.01
202307,3,31,314610,"F",4299599,-1,782510,101,7,40,44,3,1,0,4,31,0,0,0,2980,1,0,1,202307,0,5,2980
202307,3,31,314610,"N",8211300,-1,421310,101,4,33,48,1,3,0,1,32,0,0,0,1800,2,0,1,202307,0,5,1800
202307,3,31,314610,"F",4213800,-1,782305,101,6,26,44,3,1,0,1,31,0,0,0,1734.99,9,0,1,202307,0,5,1734.99
202307,3,31,314610,"F",4213800,1,782145,101,7,21,44,1,3,0,1,97,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4213800,-1,717020,101,7,30,44,6,1,0,1,31,0,0,0,1421.2,9,0,1,202307,0,5,1421.2
202307,3,31,314610,"F",4211101,1,991115,101,6,29,44,3,1,0,4,97,0,0,0,1578.54,1,0,1,202307,0,5,1578.54
202307,3,31,314610,"F",4399199,-1,214315,101,9,29,44,6,1,0,4,31,0,0,0,5000,1,0,1,202307,0,5,5000
202307,3,31,314610,"F",4211101,-1,252105,101,9,28,44,1,3,0,4,40,0,0,0,5000,1,0,1,202307,0,5,5000
202307,3,31,314610,"F",4213800,-1,715505,101,7,37,44,3,1,0,1,31,0,0,0,1761.25,9,0,1,202307,0,5,1761.25
202307,3,31,314610,"F",4211101,1,414105,101,7,21,44,3,1,0,4,97,0,0,0,2343,1,0,1,202307,0,5,2343
202307,3,31,314610,"G",4711302,1,514320,101,4,59,44,2,3,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"I",5611201,1,514320,101,4,42,44,3,3,0,1,97,0,0,0,1464.98,5,0,1,202307,0,5,1464.98
202307,3,31,314610,"C",2330305,-1,782505,101,7,40,44,3,1,0,1,43,0,0,0,2395.35,5,0,1,202307,0,5,2395.35
202307,3,31,314610,"G",4759899,1,784105,101,7,30,44,3,3,0,1,97,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,7,24,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,312320,101,4,45,44,3,1,0,4,97,0,0,0,4573,1,0,1,202307,0,5,4573
202307,3,31,314610,"L",6810202,1,717020,101,7,56,44,6,1,0,1,97,0,0,0,1412.26,2,0,1,202307,0,5,1412.26
