"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202212,3,31,314610,"F",4120400,-1,715210,101,7,37,44,3,1,0,1,40,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4711302,1,521140,101,7,39,44,2,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"Q",8640202,-1,515215,101,7,23,36,3,3,0,1,40,0,0,0,1416.25,4,0,1,202212,0,5,1416.25
202212,3,31,314610,"I",5611201,1,514320,101,7,23,44,6,3,0,1,97,0,0,0,1376.51,6,0,1,202212,0,5,1376.51
202212,3,31,314610,"Q",8800600,-1,311105,101,7,41,40,3,1,0,1,31,0,0,0,3435.28,8,0,1,202212,0,5,3435.28
202212,3,31,314610,"M",7112000,1,411005,101,7,22,44,6,3,0,1,97,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,1,716610,101,7,23,44,2,1,0,1,97,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"H",4930201,-1,782510,101,7,26,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202212,0,5,2365.83
202212,3,31,314610,"C",2441501,-1,813125,101,7,49,44,2,1,0,1,31,0,0,0,2310,8,0,1,202212,0,1,10.5
202212,3,31,314610,"N",8220200,1,422315,101,8,21,36,3,3,0,1,97,0,0,0,1700,5,0,1,202212,0,5,1700
202212,3,31,314610,"I",5611203,1,421125,101,6,18,44,3,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"F",4211101,-1,715505,101,3,47,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4711302,1,784105,101,6,16,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"G",4520005,1,914405,101,7,45,40,1,1,0,1,97,0,0,0,2424,4,0,1,202212,0,5,2424
202212,3,31,314610,"C",2412100,1,951105,101,7,34,36,6,1,0,1,97,0,0,0,2021.87,1,0,1,202212,0,5,2021.87
202212,3,31,314610,"G",4711302,-1,422105,101,6,18,44,2,3,0,1,40,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4213800,-1,715210,101,6,56,54,3,1,0,1,31,0,0,0,1321,3,0,1,202212,0,5,1321
202212,3,31,314610,"F",4120400,-1,717020,101,4,23,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4120400,-1,715210,101,7,48,44,1,1,0,1,43,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4299599,-1,715210,101,5,42,44,1,1,0,4,31,0,0,0,2037.2,1,0,1,202212,0,5,2037.2
202212,3,31,314610,"I",5611201,1,514320,101,7,26,44,1,1,0,1,97,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"G",4754701,1,771105,101,7,30,44,3,1,0,1,97,0,0,0,1,2,0,1,202212,0,5,1
202212,3,31,314610,"F",4211101,-1,715505,101,4,32,44,3,1,0,4,31,0,0,0,1872,8,0,1,202212,0,5,1872
202212,3,31,314610,"F",4221902,1,715210,101,2,52,44,6,1,0,1,97,0,0,0,1669.8,6,0,1,202212,0,1,7.59
202212,3,31,314610,"G",4711302,1,521125,101,7,22,44,3,1,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4321500,1,514225,101,7,37,44,6,1,0,1,97,0,0,0,1375,5,0,1,202212,0,5,1375
202212,3,31,314610,"F",4299599,-1,717020,101,4,21,44,6,1,0,4,43,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4711302,1,521125,101,7,27,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4299599,-1,717020,101,5,62,44,3,1,0,4,31,0,0,0,1333.2,1,0,1,202212,0,5,1333.2
202212,3,31,314610,"G",4711302,-1,521140,101,7,22,44,6,3,0,1,43,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,-1,715615,101,7,50,44,3,1,0,1,31,0,0,0,1321,6,0,1,202212,0,5,1321
202212,3,31,314610,"F",4120400,-1,717020,101,5,48,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4221902,-1,514320,101,6,25,44,3,3,0,4,31,0,0,0,1100,5,0,1,202212,0,5,1100
202212,3,31,314610,"I",5510801,-1,841408,101,5,60,48,1,1,0,1,40,0,0,0,1338,4,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,1,717020,101,7,23,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,717020,101,7,52,44,2,3,0,1,31,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4724500,-1,521110,999,7,41,NA,9,3,0,1,31,0,9,9,1318,1,0,3,202212,0,99,1318
202212,3,31,314610,"A",151202,-1,623115,101,2,42,40,3,1,2,3,40,0,0,0,1045,99,0,1,202212,0,5,1045
202212,3,31,314610,"N",8220200,-1,422315,101,7,35,36,3,3,0,1,31,0,0,0,1300,5,0,1,202212,0,5,1300
202212,3,31,314610,"F",4211101,-1,715125,101,5,56,44,3,1,0,1,31,0,0,0,3851.02,1,0,1,202212,0,5,3851.02
202212,3,31,314610,"F",4299599,1,715210,101,4,47,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202212,0,5,1890.5
202212,3,31,314610,"Q",8800600,-1,311105,101,7,33,40,3,1,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"H",4930202,1,782510,101,5,37,44,1,1,0,1,97,0,0,0,1829.07,5,0,1,202212,0,5,1829.07
202212,3,31,314610,"G",4724500,-1,421125,101,7,56,44,1,1,0,1,40,0,0,0,1336,4,0,1,202212,0,5,1336
202212,3,31,314610,"F",4211101,-1,715505,101,6,31,44,2,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"B",710301,-1,711205,101,7,37,33,3,1,0,1,31,0,0,0,1815.78,9,0,1,202212,0,5,1815.78
202212,3,31,314610,"G",4711302,-1,513435,101,5,28,44,3,3,0,1,40,0,0,0,1426.73,7,0,1,202212,0,5,1426.73
202212,3,31,314610,"F",4120400,-1,717020,101,7,20,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4211101,-1,782510,101,7,31,44,3,1,0,4,31,0,0,0,2502,1,0,1,202212,0,5,2502
202212,3,31,314610,"F",4120400,-1,715315,101,7,21,44,2,1,0,1,31,0,0,0,1761.25,9,0,1,202212,0,5,1761.25
202212,3,31,314610,"G",4711302,-1,421125,101,7,39,44,3,3,0,1,43,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"K",6619399,1,521110,101,9,27,44,4,3,0,1,97,0,0,0,2400,2,0,1,202212,0,5,2400
202212,3,31,314610,"F",4120400,1,715125,101,5,34,44,1,1,0,1,97,0,0,0,2400,6,0,1,202212,0,5,2400
202212,3,31,314610,"C",2330302,1,717020,101,7,47,44,3,1,0,1,97,0,0,0,1402.48,1,0,1,202212,0,5,1402.48
202212,3,31,314610,"M",7120100,-1,818110,101,7,26,44,1,1,0,1,40,0,0,0,1846,5,0,1,202212,0,5,1846
202212,3,31,314610,"F",4299599,-1,717020,101,7,22,44,6,1,0,4,31,0,0,0,1333.2,1,0,1,202212,0,5,1333.2
202212,3,31,314610,"G",4771701,-1,521110,101,8,24,44,3,3,0,1,31,0,0,0,1283.24,4,0,1,202212,0,5,1283.24
202212,3,31,314610,"F",4120400,-1,717020,101,7,42,44,3,1,0,1,31,0,0,0,1324.8,3,0,1,202212,0,5,1324.8
202212,3,31,314610,"F",4221902,-1,351605,101,7,42,44,3,1,0,4,31,0,0,0,2800,5,0,1,202212,0,5,2800
202212,3,31,314610,"I",5611201,-1,513505,101,7,52,42,6,3,0,1,40,0,0,0,1388,1,0,1,202212,0,5,1388
202212,3,31,314610,"G",4721103,-1,521140,101,7,37,44,6,1,0,1,31,0,0,0,1336,1,0,1,202212,0,5,1336
202212,3,31,314610,"G",4711302,1,521110,103,6,16,20,3,3,0,1,97,0,0,0,569.36,7,1,1,202212,0,5,569.36
202212,3,31,314610,"G",4711302,1,521125,101,7,19,44,3,1,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"I",5611201,-1,513420,101,7,23,32.5,3,1,0,1,31,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"C",2441501,-1,813125,101,5,57,44,3,1,0,1,31,0,0,0,2116.4,8,0,1,202212,0,1,9.62
202212,3,31,314610,"F",4211101,1,782145,101,7,26,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"B",810006,1,225140,101,9,40,4,3,1,0,1,97,0,0,0,4757.6,6,0,1,202212,0,5,4757.6
202212,3,31,314610,"S",9609208,-1,519305,101,5,24,44,3,3,0,1,31,0,0,0,1440,1,0,1,202212,0,5,1440
202212,3,31,314610,"G",4711302,1,521110,101,7,28,44,3,3,0,1,97,0,0,0,0,7,0,1,202212,0,7,0
202212,3,31,314610,"S",9602502,1,422105,101,7,19,44,3,3,0,1,97,0,0,0,1448.52,2,0,1,202212,0,5,1448.52
202212,3,31,314610,"G",4711302,1,414110,101,7,33,48,3,3,0,1,97,0,0,0,1418.04,5,0,1,202212,0,5,1418.04
202212,3,31,314610,"A",151202,-1,621005,101,2,33,44,6,1,2,3,31,0,0,0,1350,99,0,1,202212,0,5,1350
202212,3,31,314610,"Q",8650004,1,411005,101,6,27,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"C",2441501,-1,784205,101,7,34,44,3,1,0,1,31,0,0,0,2701.6,8,0,1,202212,0,1,12.28
202212,3,31,314610,"C",2330302,-1,717020,101,7,18,44,3,1,0,1,31,0,0,0,1402.48,1,0,1,202212,0,5,1402.48
202212,3,31,314610,"G",4635402,1,783225,101,5,22,44,6,1,0,1,97,0,0,0,1363.14,6,0,1,202212,0,5,1363.14
202212,3,31,314610,"G",4781400,-1,421125,101,7,41,24,1,3,0,1,43,0,0,0,700,2,0,1,202212,0,5,700
202212,3,31,314610,"Q",8630502,-1,715210,101,7,41,44,3,1,2,3,31,0,0,0,2037.2,99,0,1,202212,0,5,2037.2
202212,3,31,314610,"I",5611201,1,513205,101,7,47,44,6,3,0,1,97,0,0,0,1500,1,0,1,202212,0,5,1500
202212,3,31,314610,"C",2441501,-1,813125,101,7,51,44,2,1,0,1,31,0,0,0,2908.4,8,0,1,202212,0,1,13.22
202212,3,31,314610,"Q",8800600,-1,311105,101,8,32,40,3,3,0,1,31,0,0,0,3188.36,8,0,1,202212,0,5,3188.36
202212,3,31,314610,"Q",8800600,-1,311105,101,7,41,40,3,1,0,1,31,0,0,0,3435.28,8,0,1,202212,0,5,3435.28
202212,3,31,314610,"Q",8630504,-1,322415,101,7,34,44,1,3,0,1,40,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,-1,715210,101,5,37,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4399199,-1,710205,101,4,50,47.33,1,1,0,4,31,0,0,0,4197.6,1,0,1,202212,0,5,4197.6
202212,3,31,314610,"F",4120400,1,717020,101,5,21,44,1,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"B",810006,-1,711130,101,2,75,44,2,1,0,1,98,0,0,0,2409.89,6,0,1,202212,0,5,2409.89
202212,3,31,314610,"P",8599699,-1,231210,101,9,34,6,1,3,0,1,43,0,0,0,916.8,6,0,1,202212,0,1,30.56
202212,3,31,314610,"F",4221902,-1,782410,101,4,49,44,3,1,0,4,31,0,0,0,1900,5,0,1,202212,0,5,1900
202212,3,31,314610,"P",8599601,-1,717020,101,6,61,44,2,1,0,1,31,0,0,0,1212,2,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,717020,101,7,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,717020,101,6,24,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4120400,-1,715210,101,5,37,44,3,1,0,1,43,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4721102,-1,848310,101,7,47,24,1,3,0,1,31,0,0,0,1882,4,0,1,202212,0,5,1882
202212,3,31,314610,"R",9313100,-1,224125,101,9,43,25,6,3,0,1,31,0,0,0,1250,4,0,1,202212,0,1,10
202212,3,31,314610,"B",710301,1,784205,101,7,21,41.25,1,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"I",5611201,1,513205,101,7,49,44,3,3,0,1,97,0,0,0,1500,2,0,1,202212,0,5,1500
202212,3,31,314610,"I",5510801,1,422120,101,7,19,44,1,1,0,1,97,0,0,0,1388,3,0,1,202212,0,5,1388
202212,3,31,314610,"Q",8800600,-1,311105,101,7,25,40,3,3,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"H",4929902,-1,783225,101,7,26,44,6,1,0,1,31,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"F",4299599,-1,717020,101,7,48,44,3,1,0,4,40,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4711302,-1,421125,101,7,29,44,1,3,0,1,40,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"I",5510801,1,521110,101,7,24,44,3,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"G",4711302,-1,421125,101,7,29,44,1,3,0,1,40,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4299599,1,514320,101,7,57,44,6,3,0,4,97,1,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,724110,101,4,64,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"Q",8610102,-1,999999,101,8,23,44,1,1,0,1,40,0,0,0,1508.6,9,0,1,202212,0,5,1508.6
202212,3,31,314610,"F",4120400,1,322215,101,7,54,44,1,3,0,4,97,0,0,0,3800,1,0,1,202212,0,5,3800
202212,3,31,314610,"F",4221902,-1,715305,101,4,54,44,3,1,0,1,31,0,0,0,1511.4,6,0,1,202212,0,1,6.87
202212,3,31,314610,"F",4211101,1,782145,101,7,23,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4221902,1,715125,101,7,38,44,6,1,0,1,97,0,0,0,2600.4,6,0,1,202212,0,1,11.82
202212,3,31,314610,"F",4211101,1,991105,101,3,42,44,2,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"C",2441501,-1,813125,101,7,54,44,3,1,0,1,31,2,0,0,2074.6,8,0,1,202212,0,1,9.43
202212,3,31,314610,"G",4789004,1,141510,101,7,28,44,6,1,0,1,97,0,0,0,1900,1,0,1,202212,0,5,1900
202212,3,31,314610,"F",4211101,-1,717020,101,6,23,44,3,1,0,4,31,0,0,0,3521,1,0,1,202212,0,5,3521
202212,3,31,314610,"F",4211101,-1,514325,101,4,21,44,3,1,0,4,31,0,0,0,1586.45,5,0,1,202212,0,5,1586.45
202212,3,31,314610,"B",810006,-1,724315,101,7,53,44,2,1,0,1,31,0,0,0,2340.99,6,0,1,202212,0,5,2340.99
202212,3,31,314610,"I",5611201,-1,513205,101,4,45,45,3,3,0,1,43,0,0,0,1600,2,0,1,202212,0,5,1600
202212,3,31,314610,"F",4120400,1,717020,101,6,26,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"N",7711000,-1,782510,101,7,45,44,3,1,0,1,31,0,0,0,2103.52,4,0,1,202212,0,5,2103.52
202212,3,31,314610,"F",4120400,1,911305,101,7,23,44,3,1,0,1,97,0,0,0,2000,9,0,1,202212,0,5,2000
202212,3,31,314610,"G",4781400,1,521110,101,8,22,4.5,6,1,0,1,97,0,0,0,659,1,0,1,202212,0,5,659
202212,3,31,314610,"F",4399101,-1,351605,101,7,35,44,6,3,0,1,40,0,0,0,3900,5,0,1,202212,0,5,3900
202212,3,31,314610,"I",5510801,1,513205,101,7,47,33,3,3,0,1,97,0,0,0,1533.08,5,0,1,202212,0,5,1533.08
202212,3,31,314610,"G",4721102,-1,521140,101,7,21,44,4,1,0,1,31,0,0,0,1270,3,0,1,202212,0,5,1270
202212,3,31,314610,"E",3600601,-1,911305,101,7,24,44,6,1,0,1,31,0,0,0,1576,7,0,1,202212,0,5,1576
202212,3,31,314610,"F",4120400,-1,716405,101,4,33,44,3,1,0,1,40,0,0,0,1321,9,0,1,202212,0,5,1321
202212,3,31,314610,"A",151202,-1,623115,101,2,45,40,2,1,2,3,31,0,0,0,1100,99,0,1,202212,0,5,1100
202212,3,31,314610,"F",4211101,1,991105,101,6,23,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"G",4711302,1,521125,101,5,19,44,3,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"I",5611203,-1,513435,101,7,19,44,3,3,0,1,90,0,0,0,1338,3,0,1,202212,0,5,1338
202212,3,31,314610,"B",893200,-1,782510,101,7,40,44,6,1,0,1,31,0,0,0,1815.12,4,0,1,202212,0,5,1815.12
202212,3,31,314610,"F",4120400,-1,716610,101,7,29,44,1,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"H",4930201,-1,782510,101,7,53,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202212,0,5,2365.83
202212,3,31,314610,"G",4771701,1,519110,101,7,36,48,6,1,0,1,97,0,0,0,1588.41,3,0,1,202212,0,5,1588.41
202212,3,31,314610,"R",9329899,-1,622020,101,5,54,44,6,1,0,1,40,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"I",5611201,-1,513435,101,6,21,44,3,1,0,1,40,0,0,0,1338,3,0,1,202212,0,5,1338
202212,3,31,314610,"F",4211101,1,991105,101,6,33,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"C",2441501,-1,911305,101,6,53,44,2,1,0,1,31,0,0,0,2164.8,8,0,1,202212,0,1,9.84
202212,3,31,314610,"F",4211101,-1,782305,101,7,28,44,2,1,0,4,31,0,0,0,1547,1,0,1,202212,0,5,1547
202212,3,31,314610,"I",5611204,-1,513405,101,7,26,44,6,1,0,1,43,0,0,0,1388,1,0,1,202212,0,5,1388
202212,3,31,314610,"F",4399103,-1,717020,101,4,31,44,6,1,0,1,31,0,0,0,1212,2,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,717020,101,7,21,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,1,411005,101,7,18,44,3,3,0,1,97,0,0,0,1238.6,6,0,1,202212,0,5,1238.6
202212,3,31,314610,"C",2441501,-1,813125,101,5,29,44,3,1,0,1,31,0,0,0,1581.8,8,0,1,202212,0,1,7.19
202212,3,31,314610,"S",9430800,-1,514310,101,8,32,44,3,3,0,1,31,0,0,0,1567.44,4,0,1,202212,0,5,1567.44
202212,3,31,314610,"S",9601701,-1,516345,101,7,23,44,3,1,0,1,40,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710301,1,784205,101,7,30,41.25,2,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,717020,101,6,24,44,3,1,0,4,40,0,0,0,1300,1,0,1,202212,0,5,1300
202212,3,31,314610,"B",810006,-1,911305,103,6,18,20,3,3,0,1,33,0,0,0,606,6,1,1,202212,0,5,606
202212,3,31,314610,"F",4120400,-1,782145,101,5,42,44,3,1,0,1,31,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"C",3321000,-1,724315,101,4,32,45,3,1,0,1,40,0,0,0,2140,5,0,1,202212,0,5,2140
202212,3,31,314610,"Q",8610102,-1,411005,103,7,18,20,3,1,0,1,40,0,0,0,580.75,9,1,1,202212,0,5,580.75
202212,3,31,314610,"J",6311900,-1,212405,101,9,25,32,3,1,0,1,40,0,0,0,4397,7,0,1,202212,0,5,4397
202212,3,31,314610,"M",6920601,-1,422105,101,8,25,44,3,3,0,1,40,0,0,0,1408.2,4,0,1,202212,0,5,1408.2
202212,3,31,314610,"C",3319800,-1,811710,101,7,29,44,3,1,0,1,40,0,0,0,1966.8,7,0,1,202212,0,1,8.94
202212,3,31,314610,"F",4399101,1,710205,101,7,36,44,2,1,0,1,97,0,0,0,4000,5,0,1,202212,0,5,4000
202212,3,31,314610,"G",4789004,1,521140,101,7,22,44,6,3,0,1,97,0,0,0,1212,2,0,1,202212,0,5,1212
202212,3,31,314610,"B",710301,1,313120,101,7,42,41.25,3,1,0,1,97,0,0,0,4833.02,9,0,1,202212,0,5,4833.02
202212,3,31,314610,"I",5611203,1,513205,101,7,37,44,6,3,0,1,97,0,0,0,1559.8,4,0,1,202212,0,1,7.09
202212,3,31,314610,"B",710301,1,712120,101,9,39,44,2,3,0,1,97,0,0,0,2222,9,0,1,202212,0,1,10.1
202212,3,31,314610,"C",2391503,-1,862150,101,7,45,44,3,3,0,1,40,0,0,0,1328.8,5,0,1,202212,0,1,6.04
202212,3,31,314610,"F",4211101,-1,715315,101,4,59,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"F",4211101,-1,717020,101,7,35,44,1,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4211101,1,782145,101,7,30,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4299599,-1,710205,101,4,37,44,6,1,0,4,31,0,0,0,4599.07,6,0,1,202212,0,5,4599.07
202212,3,31,314610,"G",4711302,1,421125,101,7,19,44,1,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"I",5611201,-1,513420,101,7,17,48,6,1,0,1,40,0,0,0,1376.51,6,0,1,202212,0,5,1376.51
202212,3,31,314610,"F",4399101,-1,717020,101,6,38,44,2,1,0,1,32,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,717020,101,4,21,44,2,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"G",4541206,-1,521110,101,5,42,44,1,1,0,1,31,5,0,0,7.16,1,0,1,202212,0,5,7.16
202212,3,31,314610,"B",710302,1,715125,101,7,36,40,3,3,0,1,97,0,0,0,1815.71,10,0,1,202212,0,5,1815.71
202212,3,31,314610,"F",4211101,1,991105,101,7,23,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"G",4731800,1,141415,101,7,34,44,1,1,0,1,97,0,0,0,1908.67,4,0,1,202212,0,5,1908.67
202212,3,31,314610,"F",4299599,1,715115,101,5,35,44,6,1,0,4,97,0,0,0,3794.23,6,0,1,202212,0,5,3794.23
202212,3,31,314610,"F",4120400,-1,717020,101,5,22,44,3,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4211101,1,715125,101,5,40,44,3,1,0,1,97,0,0,0,3574.93,1,0,1,202212,0,5,3574.93
202212,3,31,314610,"B",810006,-1,711205,101,7,23,44,1,3,0,1,50,0,0,0,2262.93,6,0,1,202212,0,5,2262.93
202212,3,31,314610,"G",4723700,1,782310,101,7,19,44,6,1,0,1,97,0,0,0,1610.35,4,0,1,202212,0,5,1610.35
202212,3,31,314610,"G",4782201,-1,521110,101,7,20,44,6,3,0,1,31,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"C",2441501,-1,813125,101,7,45,44,3,1,0,1,31,0,0,0,1625.8,8,0,1,202212,0,1,7.39
202212,3,31,314610,"G",4723700,-1,521140,101,6,19,0.37,3,1,0,1,40,0,0,0,11,2,0,1,202212,0,1,5.95
202212,3,31,314610,"F",4299599,1,717020,101,6,18,44,6,1,0,4,97,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4789099,-1,521110,101,6,36,48,3,1,0,1,31,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"H",4930202,1,783225,101,5,47,44,3,1,0,1,97,0,0,0,1370,4,0,1,202212,0,5,1370
202212,3,31,314610,"F",4120400,1,717020,101,7,63,44,1,1,0,1,97,0,0,0,1238.6,6,0,1,202212,0,5,1238.6
202212,3,31,314610,"F",4299599,-1,715525,101,7,43,44,6,1,0,4,31,0,0,0,2037.2,1,0,1,202212,0,5,2037.2
202212,3,31,314610,"F",4120400,-1,716610,101,7,43,44,1,1,0,1,43,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4221902,1,715210,101,7,51,44,6,1,0,1,97,0,0,0,1511.4,6,0,1,202212,0,1,6.87
202212,3,31,314610,"G",4711302,-1,521125,101,6,27,48,6,3,0,1,31,0,0,0,1318.04,5,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4712100,-1,521140,101,7,47,44,1,1,0,1,31,0,0,0,1581.9,3,0,1,202212,0,5,1581.9
202212,3,31,314610,"G",4789099,-1,521110,101,7,19,44,3,3,0,1,43,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"C",2441501,-1,911305,101,7,51,44,3,1,0,1,31,0,0,0,3082.2,8,0,1,202212,0,1,14.01
202212,3,31,314610,"F",4399103,-1,715210,101,7,29,44,6,1,0,1,31,0,0,0,1217.23,2,0,1,202212,0,5,1217.23
202212,3,31,314610,"B",710301,1,711130,101,7,26,41.25,3,1,0,1,97,0,0,0,2193.52,9,0,1,202212,0,5,2193.52
202212,3,31,314610,"I",5611201,1,513205,101,7,39,44,3,3,0,1,97,0,0,0,1480,4,0,1,202212,0,5,1480
202212,3,31,314610,"B",710301,-1,414205,101,7,20,33,1,3,0,1,32,0,0,0,1695.72,9,0,1,202212,0,5,1695.72
202212,3,31,314610,"Q",8800600,-1,311105,101,7,28,40,3,3,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"G",4711302,-1,421125,101,7,25,44,3,3,0,1,40,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"G",4711302,-1,521125,101,6,18,44,3,1,0,1,43,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4120400,1,414105,101,7,25,44,3,3,0,1,97,0,0,0,1800,9,0,1,202212,0,5,1800
202212,3,31,314610,"G",4724500,1,521110,101,7,23,44,1,3,0,1,97,0,0,0,1318.04,1,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4711302,1,848510,101,7,22,44,2,3,0,1,97,0,0,0,1400,7,0,1,202212,0,5,1400
