"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202303,3,31,314610,"K",6550200,1,411010,101,7,20,44,1,3,0,1,97,0,0,0,1478.83,7,0,1,202303,0,5,1478.83
202303,3,31,314610,"F",4399103,-1,717020,101,5,22,44,6,1,0,4,31,0,0,0,1418.62,6,0,1,202303,0,5,1418.62
202303,3,31,314610,"C",3321000,-1,351605,101,7,49,44,6,1,0,1,40,0,0,0,2400,5,0,1,202303,0,5,2400
202303,3,31,314610,"G",4781400,1,521110,101,7,28,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4789001,-1,521140,101,7,18,44,1,3,0,1,31,0,0,0,1212,4,0,1,202303,0,5,1212
202303,3,31,314610,"G",4722902,1,513205,101,7,53,16,6,3,0,1,97,0,0,0,1488.81,3,0,1,202303,0,5,1488.81
202303,3,31,314610,"F",4211101,1,301110,101,7,32,47.78,3,1,0,1,97,0,0,0,3900,7,0,1,202303,0,5,3900
202303,3,31,314610,"I",5611203,1,513435,101,7,18,44,2,1,0,1,97,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,1,782145,101,6,47,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,-1,717020,101,7,38,44,1,1,0,4,43,0,0,0,1302,1,0,1,202303,0,5,1302
202303,3,31,314610,"G",4774100,-1,521110,101,7,49,44,1,3,0,1,31,0,0,1,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4292802,1,724205,101,6,36,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202303,0,5,1960.2
202303,3,31,314610,"F",4313400,-1,715210,101,5,52,44,6,1,0,4,31,0,0,0,1971.52,6,0,1,202303,0,5,1971.52
202303,3,31,314610,"G",4711302,1,421125,101,7,40,44,3,3,0,1,97,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4213800,1,351605,101,7,28,44,2,3,0,1,97,0,0,0,3500,9,0,1,202303,0,5,3500
202303,3,31,314610,"F",4120400,1,951105,101,7,23,44,3,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"F",4120400,1,715545,101,4,40,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202303,0,5,1786.46
202303,3,31,314610,"Q",8610102,1,223605,101,80,26,34.5,1,1,0,1,97,0,0,0,3735.64,8,0,1,202303,0,5,3735.64
202303,3,31,314610,"I",5611203,-1,513505,101,7,20,44,3,3,0,1,31,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"I",5510801,-1,717020,101,2,42,44,3,1,0,1,31,0,0,0,1338,5,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,-1,717020,101,1,39,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,717020,101,6,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"H",4921301,1,252210,101,9,45,40,3,3,0,1,97,0,0,0,3360,6,0,1,202303,0,5,3360
202303,3,31,314610,"F",4292802,1,724115,101,7,48,44,6,1,0,4,97,0,0,0,2225.49,1,0,1,202303,0,5,2225.49
202303,3,31,314610,"F",4213800,1,414105,101,8,21,44,3,3,0,1,97,0,0,0,1567.26,9,0,1,202303,0,5,1567.26
202303,3,31,314610,"F",4120400,1,514320,101,7,37,44,1,3,0,1,97,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4213800,1,782510,101,7,24,44,3,1,0,1,97,0,0,0,2458.66,9,0,1,202303,0,5,2458.66
202303,3,31,314610,"F",4391600,1,301110,101,4,51,44,6,1,0,4,97,0,0,0,3193.8,7,0,1,202303,0,5,3193.8
202303,3,31,314610,"F",4299599,-1,782510,101,3,61,44,3,1,0,4,43,0,0,0,2448.58,1,0,1,202303,0,5,2448.58
202303,3,31,314610,"F",4211101,-1,782515,101,7,46,44,3,1,0,4,32,0,0,0,2115.35,1,0,1,202303,0,5,2115.35
202303,3,31,314610,"G",4781400,-1,521110,101,7,18,30,6,3,0,1,31,0,0,0,898.66,2,0,1,202303,0,5,898.66
202303,3,31,314610,"C",2441501,1,813125,101,6,61,44,2,1,0,1,97,0,0,0,2908.4,7,0,1,202303,0,5,2908.4
202303,3,31,314610,"F",4313400,-1,717020,101,2,47,44,3,1,0,4,31,0,0,0,1381.6,6,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4213800,1,214120,101,9,25,44,1,1,0,1,97,0,0,0,4500,7,0,1,202303,0,5,4500
202303,3,31,314610,"B",710301,-1,252210,101,9,35,44,1,3,0,1,60,0,0,0,2727.22,9,0,1,202303,0,5,2727.22
202303,3,31,314610,"C",3321000,-1,911305,101,7,47,44,3,1,0,1,31,0,0,0,2700,4,0,1,202303,0,5,2700
202303,3,31,314610,"F",4211101,1,411005,101,7,21,44,3,3,0,4,97,0,0,0,1707,1,0,1,202303,0,5,1707
202303,3,31,314610,"F",4213800,1,715125,101,7,51,44,2,1,0,1,97,0,0,0,3761.01,9,0,1,202303,0,5,3761.01
202303,3,31,314610,"F",4391600,1,715115,101,4,34,44,6,1,0,4,97,0,0,0,3794.23,7,0,1,202303,0,5,3794.23
202303,3,31,314610,"F",4292802,1,514320,101,4,25,44,6,3,0,4,97,0,0,0,1455.25,1,0,1,202303,0,5,1455.25
202303,3,31,314610,"F",4292802,1,391115,101,7,39,44,6,1,0,4,97,0,0,0,3415.5,1,0,1,202303,0,5,3415.5
202303,3,31,314610,"F",4213800,1,715505,101,7,35,44,2,1,0,1,97,0,0,0,2169.2,9,0,1,202303,0,5,2169.2
202303,3,31,314610,"F",4292802,1,724205,101,7,33,44,6,1,0,4,97,0,0,0,1960.2,1,0,1,202303,0,5,1960.2
202303,3,31,314610,"F",4313400,-1,517420,101,5,44,44,6,1,0,4,31,0,0,0,1381.6,6,0,1,202303,0,5,1381.6
202303,3,31,314610,"H",4930201,-1,519110,101,7,41,44,6,1,0,1,40,0,0,0,1513.5,3,0,1,202303,0,5,1513.5
202303,3,31,314610,"Q",8630504,-1,422110,101,9,37,44,1,3,2,3,40,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"Q",8630504,-1,422110,101,7,28,40,3,3,0,1,31,0,0,0,1555,2,0,1,202303,0,5,1555
202303,3,31,314610,"F",4211101,1,715525,101,7,26,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"M",7112000,1,710205,101,7,33,44,3,1,0,1,97,0,0,0,2480,4,0,1,202303,0,5,2480
202303,3,31,314610,"C",2441501,1,715615,101,7,52,44,3,1,0,1,97,0,0,0,2900,7,0,1,202303,0,5,2900
202303,3,31,314610,"B",710301,-1,391130,101,9,46,44,1,1,0,1,40,0,0,0,3374.8,9,0,1,202303,0,5,3374.8
202303,3,31,314610,"I",5620101,-1,513205,101,7,50,36,1,3,0,1,31,0,0,0,1562.36,6,0,1,202303,0,5,1562.36
202303,3,31,314610,"N",7739099,-1,911120,101,7,28,44,3,1,0,1,31,0,0,0,2200,3,0,1,202303,0,5,2200
202303,3,31,314610,"F",4213800,1,782145,101,7,30,44,3,3,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"G",4782201,-1,521110,101,7,53,44,3,3,0,1,40,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,782510,101,7,43,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"G",4711302,1,421125,101,7,18,44,3,3,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4120400,1,717020,101,4,21,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,-1,951105,101,7,34,44,3,1,0,4,31,0,0,0,2512.4,6,0,1,202303,0,1,11.42
202303,3,31,314610,"F",4211101,1,782410,101,7,42,44,3,1,0,1,97,0,0,0,2500,7,0,1,202303,0,5,2500
202303,3,31,314610,"F",4120400,1,715210,101,5,32,44,1,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4399103,1,715210,101,7,29,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202303,0,5,1859.07
202303,3,31,314610,"F",4391600,1,715525,101,4,22,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202303,0,5,1890.5
202303,3,31,314610,"F",4211101,-1,717020,101,7,42,44,2,1,0,4,40,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,715525,101,5,41,44,3,1,0,1,97,0,0,0,1863.05,7,0,1,202303,0,5,1863.05
202303,3,31,314610,"F",4299599,1,514320,101,4,38,44,6,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"H",4921301,-1,514320,101,5,50,40,3,3,0,1,31,0,0,0,1302,5,0,1,202303,0,5,1302
202303,3,31,314610,"F",4211101,1,710205,101,7,47,44,3,1,0,4,97,0,0,0,4343,1,0,1,202303,0,5,4343
202303,3,31,314610,"N",8230002,-1,422120,101,7,23,44,3,1,0,1,43,0,0,0,1338,4,0,1,202303,0,5,1338
202303,3,31,314610,"I",5611201,-1,521140,101,7,25,44,3,1,0,1,40,0,0,0,1355.95,5,0,1,202303,0,5,1355.95
202303,3,31,314610,"G",4711302,1,521125,101,7,24,44,2,1,0,1,97,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"F",4211101,1,717020,101,2,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,1,517420,101,3,44,44,1,1,0,1,97,0,0,0,1568.27,7,0,1,202303,0,5,1568.27
202303,3,31,314610,"F",4211101,1,715525,101,5,37,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5510801,1,513405,101,7,30,44,3,3,0,1,97,0,0,0,1721.48,5,0,1,202303,0,5,1721.48
202303,3,31,314610,"C",3312102,1,142705,101,80,52,44,1,1,0,1,97,0,0,9,17190,1,0,1,202303,0,5,17190
202303,3,31,314610,"F",4213800,1,717020,101,4,25,44,2,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4391600,1,715115,101,7,56,44,6,1,0,4,97,0,0,0,3794.23,7,0,1,202303,0,5,3794.23
202303,3,31,314610,"G",4755502,1,521110,101,7,49,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4399103,1,715230,101,7,31,40,1,1,0,1,97,0,0,0,1800,1,0,1,202303,0,5,1800
202303,3,31,314610,"F",4391600,-1,717020,101,7,25,44,6,1,0,4,60,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"C",2391503,1,862150,101,7,54,44,3,3,0,1,97,0,0,0,1427.8,5,0,1,202303,0,1,6.49
202303,3,31,314610,"F",4211101,1,782305,101,7,27,47.78,3,1,0,1,97,0,0,0,1916.28,7,0,1,202303,0,5,1916.28
202303,3,31,314610,"I",5611201,-1,513205,101,7,33,44.57,1,3,0,1,31,0,0,0,1385.28,4,0,1,202303,0,5,1385.28
202303,3,31,314610,"F",4120400,1,312320,101,7,22,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4211101,1,351605,101,7,31,44,3,1,0,4,97,0,0,0,4419,1,0,1,202303,0,5,4419
202303,3,31,314610,"G",4729699,1,521110,101,7,31,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4689301,1,715125,101,6,35,44,3,1,0,1,97,0,0,0,1302,1,0,1,202303,0,5,1302
202303,3,31,314610,"F",4211101,1,312320,101,7,25,44,3,1,0,1,97,0,0,0,2400,7,0,1,202303,0,5,2400
202303,3,31,314610,"C",2441501,1,813125,101,7,30,44,2,1,0,1,97,0,0,0,1806.2,7,0,1,202303,0,5,1806.2
202303,3,31,314610,"S",9430800,1,514320,101,6,32,32,5,3,0,1,97,0,0,0,1400,3,0,1,202303,0,5,1400
202303,3,31,314610,"C",2441501,1,782510,101,7,38,44,3,1,0,1,97,0,0,0,3000,7,0,1,202303,0,5,3000
202303,3,31,314610,"K",6550200,-1,782310,101,7,46,36,2,1,0,1,31,0,0,0,1711.92,7,0,1,202303,0,5,1711.92
202303,3,31,314610,"C",3319800,1,711130,101,6,19,44,1,1,0,1,97,0,0,0,1419,7,0,1,202303,0,1,6.45
202303,3,31,314610,"G",4711302,-1,521125,101,5,19,44,3,1,0,1,40,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4330499,1,717020,101,5,33,44,3,1,0,1,97,0,0,0,1302,4,0,1,202303,0,5,1302
202303,3,31,314610,"C",3312102,1,351605,101,7,25,44,2,1,0,1,97,0,0,0,4011,1,0,1,202303,0,5,4011
202303,3,31,314610,"G",4689301,1,715125,101,6,27,44,3,1,0,1,97,0,0,0,1302,1,0,1,202303,0,5,1302
202303,3,31,314610,"F",4211101,1,322215,101,7,25,44,3,3,0,4,97,0,0,0,2104,1,0,1,202303,0,5,2104
202303,3,31,314610,"F",4211101,1,717020,101,5,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4299599,-1,715110,101,3,47,48,1,1,0,1,31,0,0,0,1700,5,0,1,202303,0,5,1700
202303,3,31,314610,"F",4120400,1,724110,101,7,31,44,3,1,0,1,97,0,0,0,2130.42,5,0,1,202303,0,5,2130.42
202303,3,31,314610,"F",4211101,-1,351605,101,9,40,44,3,3,0,1,31,0,0,0,4025.04,7,0,1,202303,0,5,4025.04
202303,3,31,314610,"F",4211101,1,717020,101,7,33,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4120400,1,951105,101,6,48,44,3,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"B",710301,-1,252715,101,9,34,44,3,3,0,1,40,0,0,0,5852,8,0,1,202303,0,5,5852
202303,3,31,314610,"F",4211101,1,782510,101,7,25,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"G",4711302,1,521125,101,6,21,44,3,3,0,1,97,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"M",6920601,1,413110,101,7,35,44,2,3,0,1,97,0,0,0,1478.61,4,0,1,202303,0,5,1478.61
202303,3,31,314610,"I",5510801,1,513505,101,7,24,44,1,1,0,1,97,0,0,0,1388,5,0,1,202303,0,5,1388
202303,3,31,314610,"F",4211101,-1,782305,101,5,21,44,3,1,0,4,40,0,0,0,1547,1,0,1,202303,0,5,1547
202303,3,31,314610,"F",4120400,1,312105,101,7,39,44,3,1,0,1,97,0,0,9,8195.92,5,0,1,202303,0,5,8195.92
202303,3,31,314610,"F",4330499,-1,717020,101,5,27,44,3,1,0,1,43,0,0,0,1302,3,0,1,202303,0,5,1302
202303,3,31,314610,"G",4711302,1,521110,101,7,19,44,3,1,0,1,97,0,0,0,1324.74,7,0,1,202303,0,5,1324.74
202303,3,31,314610,"F",4211101,1,919110,101,5,32,47.78,3,1,0,1,97,0,0,0,2129.2,7,0,1,202303,0,5,2129.2
202303,3,31,314610,"I",5510803,-1,513315,101,7,27,44,3,3,0,1,43,0,0,0,1382.5,4,0,1,202303,0,5,1382.5
202303,3,31,314610,"M",7112000,-1,911305,101,7,35,44,3,1,0,1,40,5,0,0,4000,2,0,1,202303,0,5,4000
202303,3,31,314610,"G",4711302,-1,521110,103,6,16,20,3,3,0,1,40,0,0,0,611.72,7,1,1,202303,0,5,611.72
202303,3,31,314610,"F",4399199,-1,715210,101,3,35,47.33,1,1,0,4,31,0,0,0,2068.66,1,0,1,202303,0,5,2068.66
202303,3,31,314610,"F",4211101,-1,717020,101,7,23,44,2,3,0,4,40,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,914405,101,7,20,44,3,1,0,1,97,0,0,0,2280,7,0,1,202303,0,5,2280
202303,3,31,314610,"F",4211101,1,991105,101,7,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,717020,101,7,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4292802,1,214905,101,9,32,44,6,1,0,4,97,0,0,0,8017,1,0,1,202303,0,5,8017
202303,3,31,314610,"F",4399103,-1,717020,101,7,35,44,3,1,0,4,31,0,0,0,1418.62,6,0,1,202303,0,5,1418.62
202303,3,31,314610,"F",4211101,1,391130,101,9,29,44,3,1,0,1,97,0,0,0,4000,7,0,1,202303,0,5,4000
202303,3,31,314610,"F",4211101,1,715125,101,4,46,44,3,1,0,4,97,0,0,0,3229,1,0,1,202303,0,5,3229
202303,3,31,314610,"F",4211101,1,715545,101,2,34,44,2,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4211101,1,717020,101,6,43,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4213800,1,717020,101,4,24,44,2,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4211101,1,715125,101,7,29,44,3,1,0,4,97,0,0,0,2832.88,1,0,1,202303,0,5,2832.88
202303,3,31,314610,"C",1099699,-1,784205,101,7,36,44,6,3,0,1,31,0,0,0,1510.13,5,0,1,202303,0,5,1510.13
202303,3,31,314610,"G",4761003,1,521110,101,7,33,44,3,3,0,1,97,0,0,1,1318.74,4,0,1,202303,0,5,1318.74
202303,3,31,314610,"G",4789099,-1,521110,101,7,28,44,1,3,0,1,40,0,0,0,1318,2,0,1,202303,0,5,1318
202303,3,31,314610,"N",8299701,1,519940,101,7,31,44,1,1,0,1,97,0,0,0,1921.2,1,0,1,202303,0,5,1921.2
202303,3,31,314610,"F",4313400,-1,710205,101,5,35,44,3,1,0,4,31,0,0,0,2874.42,6,0,1,202303,0,5,2874.42
202303,3,31,314610,"F",4120400,1,715210,101,7,41,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4211101,1,351605,101,7,30,47.78,3,1,0,1,97,0,0,0,4025.04,7,0,1,202303,0,5,4025.04
202303,3,31,314610,"F",4211101,1,782145,101,4,40,44,3,3,0,1,97,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,-1,848510,101,7,19,44,3,3,0,1,40,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"F",4211101,1,717020,101,7,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4723700,1,782305,101,7,19,44,6,1,0,1,97,0,0,0,1610.35,3,0,1,202303,0,5,1610.35
202303,3,31,314610,"F",4221903,-1,411005,101,7,32,44,6,3,0,1,40,0,0,0,1642.94,6,0,1,202303,0,5,1642.94
202303,3,31,314610,"F",4211101,1,514320,101,7,45,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5611201,1,521140,101,7,31,44,6,3,0,1,97,0,0,0,1355.95,5,0,1,202303,0,5,1355.95
202303,3,31,314610,"I",5611203,-1,513435,101,6,57,44,1,3,0,1,31,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,1,715505,101,6,33,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4211101,1,782510,101,7,51,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"G",4711302,1,521140,101,6,20,44,3,3,0,1,97,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4771701,1,783225,101,7,26,44,6,3,0,1,97,0,0,0,1451,4,0,1,202303,0,5,1451
202303,3,31,314610,"A",161099,-1,622505,101,7,38,44,3,3,2,3,40,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"G",4712100,1,848510,101,5,57,44,6,1,0,1,97,0,0,0,1500,3,0,1,202303,0,5,1500
202303,3,31,314610,"F",4213800,-1,716610,101,7,44,44,3,1,0,1,43,0,0,0,3000,9,0,1,202303,0,5,3000
202303,3,31,314610,"F",4213800,-1,517420,101,4,38,44,3,1,0,1,31,0,0,0,1416.34,9,0,1,202303,0,5,1416.34
202303,3,31,314610,"F",4211101,-1,782510,101,7,27,44,3,1,0,4,31,0,0,0,2267.69,5,0,1,202303,0,5,2267.69
202303,3,31,314610,"C",2219600,1,411010,101,9,30,44,6,3,0,1,97,0,0,0,1500,3,0,1,202303,0,5,1500
202303,3,31,314610,"G",4729699,1,521110,101,7,19,29,6,3,0,1,97,0,0,0,870,3,0,1,202303,0,5,870
202303,3,31,314610,"P",8599699,-1,333110,101,8,23,7,3,1,0,1,40,0,0,0,1619.65,6,0,1,202303,0,5,1619.65
202303,3,31,314610,"C",2512800,-1,724315,101,7,27,44,6,1,0,1,31,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"G",4771701,1,519110,101,7,21,48,6,1,0,1,97,0,0,0,1706.42,4,0,1,202303,0,5,1706.42
202303,3,31,314610,"N",8299701,1,519940,101,7,35,44,1,1,0,1,97,0,0,0,1921.2,1,0,1,202303,0,5,1921.2
202303,3,31,314610,"G",4711302,-1,422105,101,7,37,44,3,3,0,1,40,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"I",5611201,1,513435,101,7,27,44.29,3,3,0,1,97,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"G",4711302,1,421125,101,7,23,44,3,3,0,1,97,0,0,0,1426.73,7,0,1,202303,0,5,1426.73
202303,3,31,314610,"I",5510801,1,513315,101,6,39,48,1,3,0,1,97,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"I",5510801,1,513205,101,4,43,44,6,3,0,1,97,0,0,0,1907.84,4,0,1,202303,0,5,1907.84
202303,3,31,314610,"F",4211101,1,782510,101,7,27,44,3,1,0,4,97,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"I",5611201,1,513420,101,6,18,44,6,3,0,1,97,0,0,0,1376.51,6,0,1,202303,0,5,1376.51
202303,3,31,314610,"F",4120400,-1,715210,101,2,50,44,1,1,0,1,43,0,0,0,1786.46,5,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4120400,1,715210,101,4,54,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"B",899199,-1,301110,101,8,34,44,2,1,0,1,40,0,0,0,1932.11,5,0,1,202303,0,5,1932.11
202303,3,31,314610,"F",4211101,1,715315,101,7,41,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4211101,1,717020,101,4,41,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4721104,1,513405,101,7,36,44,3,3,0,1,97,0,0,0,1500,2,0,1,202303,0,5,1500
202303,3,31,314610,"M",7112000,-1,313315,101,7,21,44,3,1,0,1,31,0,0,0,1320,2,0,1,202303,0,5,1320
202303,3,31,314610,"Q",8610102,-1,322205,101,7,32,44,3,3,0,1,40,0,0,0,1647.39,8,0,1,202303,0,5,1647.39
202303,3,31,314610,"F",4221902,1,352205,101,7,61,44,6,1,0,1,97,0,0,0,3200,7,0,1,202303,0,5,3200
202303,3,31,314610,"G",4731800,-1,142105,101,9,31,44,1,1,0,1,31,0,0,0,1870.92,3,0,1,202303,0,5,1870.92
202303,3,31,314610,"F",4211101,1,715125,101,7,46,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"N",7732201,1,514320,101,7,30,44,6,3,0,1,97,0,0,9,1390,1,0,1,202303,0,5,1390
202303,3,31,314610,"F",4211101,1,717020,101,4,32,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4120400,1,411005,101,7,21,44,1,1,0,1,97,0,0,0,1391.61,5,0,1,202303,0,5,1391.61
202303,3,31,314610,"B",710301,-1,711130,101,7,42,33,4,1,0,1,31,0,0,0,2472.41,9,0,1,202303,0,5,2472.41
202303,3,31,314610,"F",4213800,1,711245,101,8,31,44,3,1,0,1,97,0,0,0,2400,7,0,1,202303,0,5,2400
202303,3,31,314610,"G",4721104,-1,513405,101,5,26,44,3,3,0,1,31,0,0,0,1388,2,0,1,202303,0,5,1388
202303,3,31,314610,"C",2441501,-1,354305,101,80,29,44,6,1,0,1,40,0,0,0,3500,7,0,1,202303,0,5,3500
202303,3,31,314610,"H",4930201,1,782305,101,4,55,44,6,1,0,1,97,0,0,0,2753,6,0,1,202303,0,5,2753
202303,3,31,314610,"J",6311900,-1,251215,101,80,37,32,3,3,0,1,40,0,0,0,7044,8,0,1,202303,0,5,7044
202303,3,31,314610,"G",4724500,-1,521125,101,7,35,44,6,1,0,1,31,0,0,0,1336,3,0,1,202303,0,5,1336
202303,3,31,314610,"G",4711302,1,521125,101,7,26,44,2,1,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4211101,1,715315,101,7,48,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4120400,1,715505,101,6,29,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"C",2441501,1,813125,101,7,43,44,2,1,0,1,97,0,0,0,2197.8,7,0,1,202303,0,5,2197.8
202303,3,31,314610,"G",4711302,-1,521110,101,7,52,44,1,1,0,1,40,0,0,0,1324.74,7,0,1,202303,0,5,1324.74
202303,3,31,314610,"I",5611205,-1,513505,101,7,28,44,6,3,0,1,40,0,0,0,1650,3,0,1,202303,0,1,7.5
202303,3,31,314610,"G",4711302,1,521125,101,7,19,44,4,1,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4399103,1,717020,101,7,38,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202303,0,5,1418.62
202303,3,31,314610,"G",4761003,1,521110,101,7,21,16,6,3,0,1,97,0,0,0,1318.04,1,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4213800,1,715725,101,6,29,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202303,0,5,2169.2
202303,3,31,314610,"N",8299701,1,519940,101,7,38,44,1,1,0,1,97,0,0,0,1921.2,1,0,1,202303,0,5,1921.2
202303,3,31,314610,"I",5510801,-1,513425,101,7,30,44,3,3,0,1,90,0,0,0,1537.87,5,0,1,202303,0,5,1537.87
202303,3,31,314610,"I",5611201,-1,421125,101,7,23,44,2,3,0,1,40,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"G",4530703,-1,992115,101,7,19,44,3,1,0,1,31,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
