"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202308,3,31,314610,"F",4299599,1,715305,101,7,29,"44",3,3,0,4,97,0,0,0,"2169.2",1,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"C",3321000,1,724315,101,5,44,"44",6,1,0,1,97,0,0,0,"2666.75",5,0,1,202308,0,5,"2666.75"
202308,3,31,314610,"F",4213800,-1,782145,101,6,31,"44",2,1,0,1,32,0,0,0,"1361.08",9,0,1,202308,0,5,"1361.08"
202308,3,31,314610,"B",710301,-1,954125,103,7,21,"44",1,1,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"G",4530703,-1,521110,101,7,33,"44",6,1,0,1,31,0,0,0,"1624.36",4,0,1,202308,0,5,"1624.36"
202308,3,31,314610,"F",4213800,-1,351605,101,7,41,"44",3,3,0,1,31,0,0,0,"3800",9,0,1,202308,0,5,"3800"
202308,3,31,314610,"F",4120400,-1,717020,101,5,23,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,1,312320,101,2,30,"44",3,1,0,4,97,0,0,0,"2267",1,0,1,202308,0,5,"2267"
202308,3,31,314610,"B",710301,-1,954125,103,8,19,"44",2,1,0,1,43,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"G",4721102,1,513505,101,6,33,"44",1,3,0,1,97,0,0,0,"1485",2,0,1,202308,0,5,"1485"
202308,3,31,314610,"G",4782201,-1,521110,101,7,30,"44",6,3,0,1,40,0,0,0,"1415.84",1,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"G",4781400,1,763210,101,7,17,"44",6,3,0,1,97,0,0,0,"1340",5,0,1,202308,0,5,"1340"
202308,3,31,314610,"F",4120400,-1,715505,101,5,34,"44",6,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"F",4211101,-1,514320,101,2,49,"44",3,3,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",899199,1,715125,101,7,26,"44",6,1,0,1,97,0,0,0,"1912.99",5,0,1,202308,0,5,"1912.99"
202308,3,31,314610,"F",4211101,-1,715505,101,5,30,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4211101,-1,717020,101,7,25,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5611203,-1,513425,101,7,18,"44",3,3,0,1,31,0,0,0,"1650",3,0,1,202308,0,5,"1650"
202308,3,31,314610,"G",4711302,1,421125,101,7,27,"44",3,3,0,1,97,0,0,0,"1426.73",7,0,1,202308,0,5,"1426.73"
202308,3,31,314610,"F",4299599,1,233210,101,7,36,"44",3,1,0,4,97,0,0,0,"4800",1,0,1,202308,0,5,"4800"
202308,3,31,314610,"I",5620101,-1,514320,101,7,38,"44",6,3,0,1,40,0,0,0,"1351",5,0,1,202308,0,5,"1351"
202308,3,31,314610,"K",6550200,-1,223810,101,80,30,"30",1,3,0,1,31,0,0,0,"3764.3501",7,0,1,202308,0,5,"3764.3501"
202308,3,31,314610,"G",4635402,1,411010,101,8,26,"44",1,1,0,1,97,0,0,0,"1525.75",6,0,1,202308,0,5,"1525.75"
202308,3,31,314610,"H",4930201,1,411005,101,9,24,"44",6,3,0,1,97,0,0,0,"1600",6,0,1,202308,0,5,"1600"
202308,3,31,314610,"K",6422100,1,413225,101,8,25,"30",4,1,0,1,97,0,0,0,"2921.6399",4,0,1,202308,0,5,"2921.6399"
202308,3,31,314610,"P",8513900,1,231110,101,80,29,"25",3,3,0,1,97,0,0,0,"2090.55",5,0,1,202308,0,5,"2090.55"
202308,3,31,314610,"F",4211101,-1,991115,101,7,39,"44",3,1,0,4,40,0,0,0,"1578.54",1,0,1,202308,0,5,"1578.54"
202308,3,31,314610,"F",4299599,-1,514320,101,7,42,"44",6,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,-1,514320,101,7,53,"44",1,3,0,1,40,0,0,0,"1464.98",2,0,1,202308,0,5,"1464.98"
202308,3,31,314610,"B",710301,1,711205,101,7,24,"44",1,1,0,1,97,0,0,0,"2554.2",9,0,1,202308,0,1,"11.61"
202308,3,31,314610,"B",899199,-1,142105,101,7,44,"44",1,1,0,1,90,0,0,0,"6276.1099",5,0,1,202308,0,5,"6276.1099"
202308,3,31,314610,"E",3600601,-1,717020,101,7,34,"38.91",6,1,0,1,31,0,0,0,"2944",7,0,1,202308,0,5,"2944"
202308,3,31,314610,"B",710301,1,342110,101,9,37,"44",1,1,0,1,97,0,0,9,"15000",9,0,1,202308,0,5,"15000"
202308,3,31,314610,"F",4299599,1,715210,101,3,47,"44",3,1,0,4,97,0,0,0,"1912.0601",1,0,1,202308,0,5,"1912.0601"
202308,3,31,314610,"A",151201,1,621005,101,4,57,"44",6,1,2,3,97,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4211101,-1,782510,101,2,49,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"M",7500100,1,519320,101,7,34,"44",6,3,0,1,97,0,0,0,"1528",2,0,1,202308,0,5,"1528"
202308,3,31,314610,"G",4763602,-1,521110,101,7,37,"44",6,3,0,1,43,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"I",5611203,-1,513435,101,7,17,"44",3,3,0,1,40,0,0,0,"1338",3,0,1,202308,0,5,"1338"
202308,3,31,314610,"Q",8610102,-1,317210,101,80,26,"52",3,3,0,1,40,0,0,0,"3720",8,0,1,202308,0,5,"3720"
202308,3,31,314610,"F",4211101,-1,782510,101,7,32,"44",3,1,0,4,40,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"F",4299599,-1,782410,101,3,45,"44",3,1,0,4,40,0,0,0,"2481.8",1,0,1,202308,0,5,"2481.8"
202308,3,31,314610,"F",4299599,1,782510,101,7,48,"44",6,1,0,4,97,0,0,0,"2903.71",1,0,1,202308,0,5,"2903.71"
202308,3,31,314610,"F",4213800,-1,318505,101,7,24,"44",1,3,0,1,31,0,0,0,"1800",9,0,1,202308,0,5,"1800"
202308,3,31,314610,"Q",8610102,1,223505,101,9,32,"44",1,3,0,1,97,0,0,0,"3405.6001",8,0,1,202308,0,5,"3405.6001"
202308,3,31,314610,"Q",8640206,-1,252305,101,7,31,"40",3,3,0,1,31,0,0,0,"1601.45",5,0,1,202308,0,5,"1601.45"
202308,3,31,314610,"H",4921301,-1,514320,101,5,54,"44",1,1,0,1,31,0,0,9,"1450",6,0,1,202308,0,5,"1450"
202308,3,31,314610,"B",710301,-1,710120,101,9,37,"40",1,1,0,1,40,0,0,0,"12531.75",10,0,1,202308,0,5,"12531.75"
202308,3,31,314610,"F",4211101,-1,717020,101,6,23,"44",3,1,0,4,32,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"Q",8610102,1,515210,101,7,18,"44",1,1,0,1,97,0,0,0,"1500.9399",8,0,1,202308,0,5,"1500.9399"
202308,3,31,314610,"F",4211101,-1,782515,101,4,36,"44",3,1,0,4,40,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"I",5611203,-1,513435,101,7,51,"54",6,3,0,1,31,0,0,0,"1408",1,0,1,202308,0,5,"1408"
202308,3,31,314610,"I",5611201,1,414125,101,7,23,"36.669998",6,1,0,1,97,0,0,0,"1456.21",6,0,1,202308,0,5,"1456.21"
202308,3,31,314610,"A",210108,1,632615,101,4,29,"48",3,1,0,1,97,0,0,0,"1600",6,0,1,202308,0,5,"1600"
202308,3,31,314610,"F",4120400,1,717020,101,7,25,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,1,715115,101,3,57,"44",1,1,0,4,97,0,0,0,"3300",1,0,1,202308,0,5,"3300"
202308,3,31,314610,"N",7739099,1,715125,101,7,32,"44",3,1,0,1,97,0,0,0,"3000",1,0,1,202308,0,5,"3000"
202308,3,31,314610,"F",4211101,-1,715525,101,6,38,"44",3,1,0,4,32,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"I",5620101,1,514320,101,7,37,"44",3,3,0,1,97,0,0,0,"1351",5,0,1,202308,0,5,"1351"
202308,3,31,314610,"F",4211101,1,782305,101,7,29,"44",3,3,0,4,97,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"I",5611201,-1,514320,101,7,22,"44",6,3,0,1,43,0,0,0,"1376.51",6,0,1,202308,0,5,"1376.51"
202308,3,31,314610,"F",4120400,-1,715210,101,7,39,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"F",4299599,-1,351605,101,8,51,"44",3,3,0,4,40,0,0,0,"4024.1899",1,0,1,202308,0,5,"4024.1899"
202308,3,31,314610,"F",4211101,-1,782305,101,7,33,"44",3,1,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"B",710301,1,313130,101,7,34,"44",2,1,0,1,97,0,0,0,"4092.9099",9,0,1,202308,0,5,"4092.9099"
202308,3,31,314610,"B",710301,1,954125,103,7,18,"44",1,1,0,1,97,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4120400,1,717020,101,4,37,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4292802,-1,715615,101,7,26,"44",6,1,0,4,31,0,0,0,"1448.9399",1,0,1,202308,0,5,"1448.9399"
202308,3,31,314610,"F",4213800,-1,715725,101,6,38,"44",3,1,0,1,31,0,0,0,"1900",9,0,1,202308,0,5,"1900"
202308,3,31,314610,"F",4211101,1,411005,101,7,24,"44",3,1,0,4,97,0,0,0,"1585",1,0,1,202308,0,5,"1585"
202308,3,31,314610,"F",4211101,1,715505,101,7,41,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4211101,-1,782510,101,7,36,"44",3,1,0,4,40,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"C",2330305,1,411005,101,7,25,"44",2,3,0,1,97,0,0,0,"1596.9",5,0,1,202308,0,5,"1596.9"
202308,3,31,314610,"F",4211101,1,717020,101,7,45,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,-1,717020,101,7,34,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,1,411005,101,7,52,"44",3,3,0,4,97,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"F",4120400,-1,312105,101,6,23,"44",3,3,0,4,31,0,0,0,"1939.28",1,0,1,202308,0,5,"1939.28"
202308,3,31,314610,"F",4211101,-1,715705,101,7,32,"44",3,1,0,4,31,0,0,0,"2982",1,0,1,202308,0,5,"2982"
202308,3,31,314610,"F",4213800,-1,715725,101,4,62,"44",1,1,0,1,31,0,0,0,"1900",9,0,1,202308,0,5,"1900"
202308,3,31,314610,"F",4213800,-1,715725,101,2,39,"44",3,1,0,1,31,0,0,0,"1900",9,0,1,202308,0,5,"1900"
202308,3,31,314610,"F",4211101,1,214205,101,9,30,"10",1,1,0,4,97,0,0,0,"2444.3701",1,0,1,202308,0,5,"2444.3701"
202308,3,31,314610,"C",2441501,-1,784205,101,7,29,"44",1,1,0,1,31,0,0,0,"6.8200002",7,0,1,202308,0,5,"6.8200002"
202308,3,31,314610,"F",4211101,-1,715505,101,7,26,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4213800,-1,391120,101,9,27,"44",1,1,0,1,31,0,0,0,"4500",9,0,1,202308,0,5,"4500"
202308,3,31,314610,"I",5611204,1,414125,101,7,32,"44",3,1,0,1,97,0,0,0,"1500",3,0,1,202308,0,5,"1500"
202308,3,31,314610,"K",6550200,-1,411010,101,80,39,"44",1,3,0,1,40,0,0,0,"2184.8799",7,0,1,202308,0,5,"2184.8799"
202308,3,31,314610,"C",2441501,-1,813125,101,2,58,"44",2,1,0,1,31,0,0,0,"15.57",7,0,1,202308,0,5,"15.57"
202308,3,31,314610,"I",5611203,-1,513505,101,7,49,"44",6,3,0,1,40,0,0,0,"1339.8",4,0,1,202308,0,1,"6.0900002"
202308,3,31,314610,"M",7119702,1,252105,101,9,41,"44",6,3,0,1,97,0,0,0,"5130",2,0,1,202308,0,5,"5130"
202308,3,31,314610,"F",4213800,-1,715210,101,6,23,"44",2,1,0,1,31,0,0,0,"1944.42",9,0,1,202308,0,5,"1944.42"
202308,3,31,314610,"G",4711302,-1,521125,101,7,24,"44",3,3,0,1,40,0,0,0,"1318.04",6,0,1,202308,0,5,"1318.04"
202308,3,31,314610,"I",5611201,1,513505,101,7,27,"44",6,3,0,1,97,0,0,0,"1430",2,0,1,202308,0,5,"1430"
202308,3,31,314610,"I",5611201,-1,513405,101,7,25,"44",3,3,0,1,31,0,0,0,"1388",4,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4211101,-1,782510,101,7,38,"44",3,1,0,4,31,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"C",2391503,-1,711115,101,5,48,"48",3,1,0,1,31,0,0,0,"1457.36",4,0,1,202308,0,5,"1457.36"
202308,3,31,314610,"P",8513900,-1,333115,101,6,19,"48",1,3,0,1,40,0,0,0,"158.64",3,0,1,202308,0,5,"158.64"
202308,3,31,314610,"G",4635402,1,783225,101,7,28,"44",2,1,0,1,97,0,0,0,"1500",6,0,1,202308,0,5,"1500"
202308,3,31,314610,"G",4711302,1,841456,101,7,18,"44",1,1,0,1,97,0,0,0,"1572.17",7,0,1,202308,0,5,"1572.17"
202308,3,31,314610,"F",4330499,1,717020,101,5,32,"44",3,1,0,1,97,0,0,0,"1430",5,0,1,202308,0,5,"1430"
202308,3,31,314610,"B",710301,1,711205,101,7,25,"44",1,1,0,1,97,0,0,0,"2554.2",9,0,1,202308,0,1,"11.61"
202308,3,31,314610,"G",4711302,-1,848510,101,6,31,"44",6,1,0,1,40,0,0,0,"1543.14",6,0,1,202308,0,5,"1543.14"
202308,3,31,314610,"F",4211101,1,782515,101,3,54,"44",3,3,0,4,97,0,0,0,"3200",1,0,1,202308,0,5,"3200"
202308,3,31,314610,"G",4520002,-1,991305,101,7,42,"44",3,1,0,1,40,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"C",2441501,-1,813125,101,7,22,"44",3,1,0,1,31,0,0,0,"7.1500001",7,0,1,202308,0,5,"7.1500001"
202308,3,31,314610,"G",4711302,1,521125,101,7,21,"44",3,3,0,1,97,0,0,0,"1437.62",6,0,1,202308,0,5,"1437.62"
202308,3,31,314610,"M",7112000,-1,715210,101,5,49,"44",3,1,0,1,31,0,0,0,"1600",2,0,1,202308,0,5,"1600"
202308,3,31,314610,"B",710301,-1,711205,101,7,39,"44",1,1,0,1,40,0,0,0,"2655.3999",9,0,1,202308,0,1,"12.07"
202308,3,31,314610,"F",4221903,1,782515,101,7,32,"44",3,1,0,1,97,0,0,0,"1709.95",6,0,1,202308,0,5,"1709.95"
202308,3,31,314610,"F",4213800,1,717020,101,2,26,"54",2,1,0,1,97,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"C",2511000,1,351505,101,7,19,"36",3,3,0,1,97,0,0,0,"2200",1,0,1,202308,0,5,"2200"
202308,3,31,314610,"G",4789004,1,783215,101,7,19,"44",1,1,0,1,97,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"B",710301,-1,411010,101,9,25,"44",3,1,0,1,40,0,0,0,"2704",9,0,1,202308,0,5,"2704"
202308,3,31,314610,"I",5611203,1,848315,101,7,32,"34.290001",2,3,0,1,97,0,0,0,"1480",4,0,1,202308,0,5,"1480"
202308,3,31,314610,"F",4299599,1,782310,101,7,48,"44",3,1,0,4,97,0,0,0,"1723.5",1,0,1,202308,0,5,"1723.5"
202308,3,31,314610,"F",4299599,1,715125,101,6,35,"44",6,1,0,4,97,0,0,0,"3406.72",1,0,1,202308,0,5,"3406.72"
202308,3,31,314610,"A",210108,1,632125,101,6,25,"48",3,1,0,1,97,0,0,0,"1320",6,0,1,202308,0,5,"1320"
202308,3,31,314610,"G",4781400,-1,521110,101,7,21,"44",6,3,0,1,31,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4292802,-1,724205,101,4,32,"44",6,1,0,4,31,0,0,0,"2090.8799",1,0,1,202308,0,5,"2090.8799"
202308,3,31,314610,"C",3321000,1,141205,101,9,29,"44",6,1,0,1,97,0,0,0,"4500",5,0,1,202308,0,5,"4500"
202308,3,31,314610,"F",4299599,-1,782510,101,2,40,"44",6,1,0,4,40,0,0,0,"2448.5801",1,0,1,202308,0,5,"2448.5801"
202308,3,31,314610,"N",8230002,1,514320,101,7,58,"44",6,1,0,1,97,0,0,0,"1388",1,0,1,202308,0,5,"1388"
202308,3,31,314610,"I",5611203,-1,513205,101,4,24,"44",1,3,0,1,40,0,0,0,"1480",3,0,1,202308,0,5,"1480"
202308,3,31,314610,"F",4211101,1,717020,101,7,21,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,1,782145,101,7,24,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"G",4781400,1,521110,101,9,25,"51",6,3,0,1,97,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"M",7112000,-1,717020,101,6,19,"44",2,1,0,4,31,0,0,0,"1877",1,0,1,202308,0,5,"1877"
202308,3,31,314610,"F",4211101,-1,715210,101,6,51,"44",3,1,0,4,31,0,0,0,"2023.5",1,0,1,202308,0,5,"2023.5"
202308,3,31,314610,"F",4120400,-1,715210,101,7,40,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"J",6311900,-1,111510,101,9,29,"32",1,3,0,1,31,3,0,0,"2801",8,0,1,202308,0,5,"2801"
202308,3,31,314610,"G",4771701,1,421125,101,7,19,"44",6,3,0,1,97,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4399103,1,782415,101,7,55,"48",1,1,0,1,97,0,0,0,"3000",1,0,1,202308,0,5,"3000"
202308,3,31,314610,"C",3321000,1,724410,101,7,37,"44",6,1,0,1,97,0,0,0,"2500",4,0,1,202308,0,5,"2500"
202308,3,31,314610,"N",8121400,1,411010,101,7,32,"44",1,3,0,1,97,0,0,0,"1949.29",6,0,1,202308,0,5,"1949.29"
202308,3,31,314610,"F",4391600,-1,782510,101,7,38,"44",3,1,0,4,31,0,0,0,"2448.5801",7,0,1,202308,0,5,"2448.5801"
202308,3,31,314610,"F",4211101,1,715525,101,2,54,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4211101,1,782305,101,7,25,"44",3,1,0,4,97,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"G",4711302,-1,848510,101,7,43,"44",3,3,0,1,43,0,0,0,"1450",7,0,1,202308,0,5,"1450"
202308,3,31,314610,"F",4120400,1,715315,101,3,34,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"I",5611201,-1,513505,101,7,45,"44",6,3,0,1,40,0,0,0,"1500",1,0,1,202308,0,5,"1500"
202308,3,31,314610,"G",4711302,-1,521110,101,7,35,"44",3,3,0,1,43,0,0,0,"1324.74",7,0,1,202308,0,5,"1324.74"
202308,3,31,314610,"F",4213800,1,715210,101,5,50,"44",2,1,0,1,97,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"G",4781400,1,521110,101,7,29,"44",1,3,0,1,97,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"I",5611201,-1,513435,101,8,22,"44",1,1,0,1,40,0,0,0,"1430",4,0,1,202308,0,5,"1430"
202308,3,31,314610,"F",4391600,-1,717020,101,4,21,"44",6,1,0,4,43,0,0,0,"1381.6",7,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,-1,422120,101,8,25,"44",3,1,0,1,31,0,0,1,"1599.7",6,0,1,202308,0,5,"1599.7"
202308,3,31,314610,"I",5611201,1,513505,101,7,31,"44",3,1,0,1,97,0,0,0,"1338",4,0,1,202308,0,5,"1338"
202308,3,31,314610,"F",4211101,1,782510,101,7,43,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"F",4211101,1,715505,101,7,48,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4213800,-1,715210,101,5,33,"44",6,1,0,1,40,3,0,0,"1944.42",9,0,1,202308,0,5,"1944.42"
202308,3,31,314610,"P",8513900,-1,513205,101,4,29,"44",3,3,0,1,31,0,0,0,"1100",4,0,1,202308,0,1,"5"
202308,3,31,314610,"F",4211101,-1,782310,101,7,37,"44",1,1,0,4,40,0,0,0,"2347",1,0,1,202308,0,5,"2347"
202308,3,31,314610,"C",2062200,1,519930,101,7,18,"44",1,1,0,1,97,0,0,0,"1504",5,0,1,202308,0,5,"1504"
202308,3,31,314610,"G",4723700,-1,519110,101,7,36,"44",1,1,0,1,43,0,0,0,"1717.4",2,0,1,202308,0,5,"1717.4"
202308,3,31,314610,"F",4211101,-1,715125,101,4,30,"44",2,1,0,4,31,0,0,0,"2174",1,0,1,202308,0,5,"2174"
202308,3,31,314610,"F",4211101,1,991105,101,7,25,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,-1,513205,101,6,52,"44",2,3,0,1,40,0,0,0,"1800",5,0,1,202308,0,5,"1800"
202308,3,31,314610,"H",4930201,1,414140,101,7,24,"44",3,1,0,1,97,0,0,0,"1390",1,0,1,202308,0,5,"1390"
202308,3,31,314610,"F",4330499,-1,715210,101,7,48,"44",1,1,0,1,40,0,0,0,"2300",3,0,1,202308,0,5,"2300"
202308,3,31,314610,"I",5611203,1,513205,101,7,22,"44",3,1,0,1,97,0,0,0,"1388",3,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4299599,-1,717020,101,4,40,"44",6,1,0,4,43,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"H",4911600,-1,300305,101,5,43,"42",3,1,0,1,31,0,0,0,"2828.4099",1,0,1,202308,0,5,"2828.4099"
202308,3,31,314610,"G",4771701,1,519110,101,4,28,"44",6,1,0,1,97,0,0,0,"1520.51",4,0,1,202308,0,5,"1520.51"
202308,3,31,314610,"F",4211101,-1,717020,101,5,29,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",2441501,-1,813125,101,7,38,"44",2,1,0,1,31,0,0,0,"7.1500001",7,0,1,202308,0,5,"7.1500001"
202308,3,31,314610,"C",2441501,-1,813125,101,7,22,"44",3,1,0,1,31,0,0,0,"7.1500001",7,0,1,202308,0,5,"7.1500001"
202308,3,31,314610,"F",4299599,1,717020,101,7,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4213800,1,717020,101,7,22,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"F",4299599,-1,715115,101,7,40,"44",6,1,0,4,43,0,0,0,"3794.23",1,0,1,202308,0,5,"3794.23"
202308,3,31,314610,"H",4921301,1,782410,101,7,35,"44",1,1,0,1,97,0,0,9,"2451.25",6,0,1,202308,0,5,"2451.25"
202308,3,31,314610,"F",4211101,1,782510,101,7,32,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"I",5611201,1,513505,101,7,21,"44",3,3,0,1,97,0,0,0,"1430",4,0,1,202308,0,5,"1430"
202308,3,31,314610,"F",4211101,-1,715315,101,1,41,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4120400,1,717020,101,7,18,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,717020,101,5,43,"44",1,1,0,4,40,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"H",5320202,-1,782510,101,6,24,"44",3,1,0,1,31,0,0,0,"1829.0699",3,0,1,202308,0,5,"1829.0699"
202308,3,31,314610,"F",4330499,1,214205,101,9,30,"44",3,1,0,1,97,0,0,0,"7507",5,0,1,202308,0,5,"7507"
202308,3,31,314610,"S",9491000,1,411010,101,7,44,"44",6,3,0,1,97,0,0,0,"1536",3,0,1,202308,0,5,"1536"
202308,3,31,314610,"F",4399199,1,717010,101,4,44,"47.330002",3,1,0,4,97,0,0,0,"2471.71",1,0,1,202308,0,5,"2471.71"
202308,3,31,314610,"F",4211101,1,710210,101,6,55,"44",3,1,0,4,97,0,0,0,"4000",1,0,1,202308,0,5,"4000"
202308,3,31,314610,"B",710301,-1,911305,101,7,29,"41.25",3,1,0,1,32,0,0,0,"2084",9,0,1,202308,0,5,"2084"
202308,3,31,314610,"B",710301,1,712120,101,7,27,"44",3,1,0,1,97,0,0,0,"2222",9,0,1,202308,0,1,"10.1"
202308,3,31,314610,"M",7112000,-1,391145,101,8,24,"44",1,1,0,1,40,5,0,0,"1500",2,0,1,202308,0,5,"1500"
202308,3,31,314610,"F",4213800,-1,411005,101,7,21,"44",1,3,0,1,31,0,0,0,"1835",7,0,1,202308,0,5,"1835"
202308,3,31,314610,"F",4299599,-1,715210,101,4,52,"44",6,1,0,4,31,0,0,0,"1890.5",1,0,1,202308,0,5,"1890.5"
202308,3,31,314610,"M",7112000,-1,715210,101,7,40,"44",3,1,0,1,31,0,0,0,"2169.2",4,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"N",8230001,1,411010,101,8,28,"44",3,3,0,1,97,0,0,0,"1700",1,0,1,202308,0,5,"1700"
202308,3,31,314610,"H",4930201,-1,521125,101,7,16,"44",6,1,0,1,40,0,0,0,"1416",3,0,1,202308,0,5,"1416"
202308,3,31,314610,"F",4120400,-1,717020,101,7,40,"48",1,1,2,4,31,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"G",4789001,1,521110,101,8,21,"48",1,3,0,1,97,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4299599,1,717020,101,7,20,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,1,951105,101,4,51,"44",3,1,0,1,97,0,0,0,"2800",5,0,1,202308,0,5,"2800"
