"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202306,3,31,314610,"N",8121400,1,422105,101,7,35,44,1,3,0,1,97,0,0,0,2274.4,6,0,1,202306,0,5,2274.4
202306,3,31,314610,"B",710302,1,951105,101,7,36,44,3,1,0,1,97,0,0,0,2160,5,0,1,202306,0,5,2160
202306,3,31,314610,"F",4120400,1,514320,101,2,58,44,6,3,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4120400,-1,710205,101,7,34,44,3,1,0,4,40,0,0,0,2374.68,1,0,1,202306,0,5,2374.68
202306,3,31,314610,"F",4299599,1,710205,101,4,55,44,6,1,0,4,97,0,0,0,4599.07,1,0,1,202306,0,5,4599.07
202306,3,31,314610,"B",710301,1,411010,101,9,49,44,3,1,0,1,97,3,0,0,2000,9,0,1,202306,0,5,2000
202306,3,31,314610,"G",4771701,1,521130,101,8,24,44,3,3,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"G",4711302,-1,517425,101,7,34,44,2,1,0,1,43,0,0,0,1739,7,0,1,202306,0,5,1739
202306,3,31,314610,"M",7111100,1,318505,101,7,25,30,6,1,0,1,97,0,0,0,1018,1,0,1,202306,0,5,1018
202306,3,31,314610,"F",4211101,1,517420,101,5,30,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710302,1,911305,101,7,39,44,2,1,0,1,97,0,0,0,2280,5,0,1,202306,0,5,2280
202306,3,31,314610,"F",4299599,-1,717020,101,4,32,44,6,1,0,4,31,0,0,0,1333.2,1,0,1,202306,0,5,1333.2
202306,3,31,314610,"F",4211101,1,717020,101,4,37,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,782510,101,3,65,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"G",4711302,1,521110,103,5,14,20,3,1,0,1,97,0,0,0,620,7,1,1,202306,0,5,620
202306,3,31,314610,"F",4299599,-1,312320,101,7,30,44,2,1,0,4,31,0,0,0,1931.01,1,0,1,202306,0,5,1931.01
202306,3,31,314610,"F",4120400,1,414105,101,9,27,44,3,1,0,1,97,0,0,0,2750,5,0,1,202306,0,5,2750
202306,3,31,314610,"F",4211101,1,782305,101,7,27,44,3,1,0,4,97,0,0,0,1547,1,0,1,202306,0,5,1547
202306,3,31,314610,"J",6190601,-1,524105,101,7,21,44,1,3,0,1,31,0,0,0,1450,2,0,1,202306,0,5,1450
202306,3,31,314610,"N",7732201,1,514320,101,7,39,45,6,1,0,1,97,0,0,0,1390,1,0,1,202306,0,5,1390
202306,3,31,314610,"G",4511102,1,411010,101,9,25,44,1,3,0,1,97,0,0,0,1562,1,0,1,202306,0,5,1562
202306,3,31,314610,"C",2441501,-1,813125,101,7,18,44,2,1,0,1,40,0,0,0,7.15,7,0,1,202306,0,5,7.15
202306,3,31,314610,"B",710301,1,911305,101,8,25,40,1,1,0,1,97,0,0,0,4000,10,0,1,202306,0,5,4000
202306,3,31,314610,"F",4211101,-1,717020,101,7,20,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710302,1,715135,101,7,31,44,6,1,0,1,97,0,0,0,1944,5,0,1,202306,0,5,1944
202306,3,31,314610,"F",4211101,1,514320,101,7,43,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,991105,101,7,42,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,717020,101,7,26,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,919110,101,7,30,44,1,1,0,4,40,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,717020,101,7,37,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",1099699,1,784205,101,4,18,44,6,1,0,1,97,0,0,0,1700,5,0,1,202306,0,5,1700
202306,3,31,314610,"F",4211101,1,717020,101,2,38,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710301,-1,213405,101,9,37,40,1,3,0,1,31,0,0,0,12376.59,10,0,1,202306,0,5,12376.59
202306,3,31,314610,"F",4211101,1,312320,101,7,43,44,3,1,0,4,97,0,0,0,5000,1,0,1,202306,0,5,5000
202306,3,31,314610,"M",7120100,1,818110,101,9,20,44,6,1,0,1,97,0,0,0,1846,5,0,1,202306,0,5,1846
202306,3,31,314610,"F",4211101,1,710205,101,8,40,44,3,1,0,4,97,0,0,0,4500,1,0,1,202306,0,5,4500
202306,3,31,314610,"G",4711302,-1,421125,101,9,32,48,2,3,0,1,31,0,0,0,1320,5,0,1,202306,0,5,1320
202306,3,31,314610,"B",710301,1,914405,101,7,25,44,3,1,0,1,97,0,0,0,2805,9,0,1,202306,0,1,12.75
202306,3,31,314610,"F",4211101,-1,717020,101,5,28,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4330499,-1,715210,101,4,40,44,3,1,0,1,43,0,0,0,1900,5,0,1,202306,0,5,1900
202306,3,31,314610,"S",9430800,1,422105,101,7,19,44,6,1,0,1,97,0,0,0,1370,2,0,1,202306,0,5,1370
202306,3,31,314610,"G",4783101,-1,517420,101,7,36,44,3,1,0,1,31,0,0,0,1436.66,3,0,1,202306,0,5,1436.66
202306,3,31,314610,"B",710302,-1,911305,101,4,43,44,3,1,0,1,31,0,0,0,2280,5,0,1,202306,0,5,2280
202306,3,31,314610,"F",4299599,1,514320,101,7,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,919105,101,4,40,44,3,1,0,4,97,0,0,0,2300,1,0,1,202306,0,5,2300
202306,3,31,314610,"F",4211101,1,514320,101,5,38,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4520005,1,910205,101,8,35,40,1,1,0,1,97,0,0,0,3000,4,0,1,202306,0,5,3000
202306,3,31,314610,"G",4744099,-1,521110,101,7,26,44,2,3,0,1,31,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,-1,717020,101,4,27,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5510801,-1,513505,101,7,21,42,3,3,0,1,31,0,0,0,1338,5,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,-1,717020,101,7,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"B",710301,-1,712120,101,7,31,44,3,1,0,1,31,0,0,0,3088.8,9,0,1,202306,0,1,14.04
202306,3,31,314610,"I",5510803,-1,513315,101,7,44,44,3,3,0,1,31,0,0,0,1382.5,4,0,1,202306,0,5,1382.5
202306,3,31,314610,"F",4120400,1,717020,101,7,20,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"S",9430800,1,411010,101,7,20,44,3,1,0,1,97,0,0,0,1320,4,0,1,202306,0,5,1320
202306,3,31,314610,"Q",8610102,1,411005,101,7,23,44,1,3,0,1,97,0,0,0,1500.95,8,0,1,202306,0,5,1500.95
202306,3,31,314610,"F",4211101,-1,914405,101,7,38,44,1,1,0,1,31,0,0,0,2565.84,7,0,1,202306,0,5,2565.84
202306,3,31,314610,"F",4211101,-1,717020,101,3,33,44,3,1,0,4,31,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"F",4221903,1,715615,101,7,32,44,3,1,0,1,97,0,0,0,1487.5,6,0,1,202306,0,5,1487.5
202306,3,31,314610,"F",4211101,1,411005,101,7,38,44,3,1,0,4,97,0,0,0,2343,1,0,1,202306,0,5,2343
202306,3,31,314610,"F",4211101,1,782405,101,7,32,44,3,1,0,4,97,0,0,0,2014.37,1,0,1,202306,0,5,2014.37
202306,3,31,314610,"G",4781400,1,521110,101,7,19,48,1,3,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"I",5611201,-1,513420,101,7,18,44,6,1,0,1,31,0,0,0,1376.51,6,0,1,202306,0,5,1376.51
202306,3,31,314610,"F",4211101,1,717020,101,5,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4292802,-1,910105,101,7,29,44,6,1,0,4,31,0,0,0,3200.7,1,0,1,202306,0,5,3200.7
202306,3,31,314610,"H",5229099,-1,715125,101,7,32,45,3,1,0,1,31,0,0,0,2003,3,0,1,202306,0,5,2003
202306,3,31,314610,"Q",8640205,-1,422105,101,7,22,44,3,3,0,1,43,0,0,0,1505.2,3,0,1,202306,0,5,1505.2
202306,3,31,314610,"F",4399103,1,717020,101,7,27,44,6,1,0,4,97,2,0,0,1418.62,6,0,1,202306,0,5,1418.62
202306,3,31,314610,"F",4213800,-1,512105,101,7,23,44,6,1,0,1,31,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"I",5510801,1,513405,101,5,51,44,3,3,0,1,97,0,0,0,1388,5,0,1,202306,0,5,1388
202306,3,31,314610,"F",4211101,-1,782510,101,5,56,44,3,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,715505,101,7,28,44,3,1,0,4,97,0,0,0,2267,1,0,1,202306,0,5,2267
202306,3,31,314610,"F",4211101,1,715505,101,2,43,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4292802,1,724205,101,7,20,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202306,0,5,2090.88
202306,3,31,314610,"F",4211101,-1,414205,101,5,19,44,3,1,0,4,31,0,0,0,1429,1,0,1,202306,0,5,1429
202306,3,31,314610,"G",4744001,1,521110,101,7,31,49,6,3,0,1,97,0,0,0,1400,2,0,1,202306,0,5,1400
202306,3,31,314610,"F",4211101,-1,715505,101,2,35,44,3,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4761003,1,521110,101,7,22,48,6,3,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"I",5611201,-1,513205,101,7,36,44,6,3,0,1,40,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"G",4711302,-1,421125,101,7,22,44,1,3,0,1,31,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4211101,1,710205,101,5,46,44,3,1,0,4,97,0,0,0,3162,1,0,1,202306,0,5,3162
202306,3,31,314610,"F",4299599,-1,782410,101,9,35,44,3,1,0,4,31,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"I",5611203,1,521140,101,2,51,44,6,3,0,1,97,0,0,0,1574.58,1,0,1,202306,0,5,1574.58
202306,3,31,314610,"G",4761002,-1,521110,101,9,30,44,3,3,0,1,40,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,782510,101,7,32,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,717020,101,3,42,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,-1,717020,101,4,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4299599,1,782510,101,7,43,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"M",7120100,1,301105,101,7,21,44,3,3,0,1,97,0,0,0,1762.23,5,0,1,202306,0,5,1762.23
202306,3,31,314610,"F",4211101,-1,715505,101,2,44,44,3,1,0,4,40,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"B",710302,-1,784205,101,7,26,44,3,1,0,1,31,0,0,0,1330,5,0,1,202306,0,5,1330
202306,3,31,314610,"F",4292802,1,724205,101,4,24,44,2,1,0,4,97,0,0,0,2090.88,1,0,1,202306,0,5,2090.88
202306,3,31,314610,"L",6810202,1,717020,101,6,60,44,1,1,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"G",4761003,1,415130,101,7,29,44,3,3,0,1,97,0,0,0,1320,3,0,1,202306,0,5,1320
202306,3,31,314610,"F",4329104,1,715615,101,7,25,44,1,1,0,1,97,0,0,0,1624.12,3,0,1,202306,0,5,1624.12
202306,3,31,314610,"B",810006,1,712120,101,7,42,44,1,1,0,1,97,0,0,0,3500,7,0,1,202306,0,5,3500
202306,3,31,314610,"N",8112500,1,517405,101,5,28,16,6,1,0,1,97,0,0,1,1447.07,3,0,1,202306,0,5,1447.07
202306,3,31,314610,"I",5611203,1,521140,101,7,19,44,6,3,0,1,97,0,0,0,1574.58,1,0,1,202306,0,5,1574.58
202306,3,31,314610,"F",4211101,1,715505,101,3,37,44,3,3,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4292802,1,715545,101,7,31,44,6,1,0,4,97,0,0,0,2127.51,1,0,1,202306,0,5,2127.51
202306,3,31,314610,"C",2441501,-1,813125,101,5,27,44,2,1,0,1,40,0,0,0,7.15,7,0,1,202306,0,5,7.15
202306,3,31,314610,"I",5611201,1,513205,101,7,67,44,1,3,0,1,97,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"F",4330499,1,715210,101,5,45,44,3,1,0,1,97,0,0,0,1411,4,0,1,202306,0,5,1411
202306,3,31,314610,"F",4211101,1,717020,101,4,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4120400,-1,514325,101,4,42,44,3,1,0,4,31,0,0,0,2169.2,1,0,1,202306,0,5,2169.2
202306,3,31,314610,"I",5611201,1,513505,101,7,40,44,6,3,0,1,97,0,0,0,1338,3,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,-1,782510,101,4,64,44,3,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4120400,1,717020,101,4,26,44,3,1,0,1,97,0,0,0,1381.6,5,0,1,202306,0,5,1381.6
202306,3,31,314610,"H",4930201,-1,782510,101,7,34,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202306,0,5,2365.83
202306,3,31,314610,"F",4211101,1,717020,101,7,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,991105,101,7,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4299599,1,782510,101,7,41,44,3,1,0,4,97,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"F",4213800,1,715210,101,7,38,44,3,1,0,1,97,0,0,0,2169,7,0,1,202306,0,5,2169
202306,3,31,314610,"G",4530703,1,521110,101,7,20,44,6,1,0,1,97,0,0,0,1357.48,3,0,1,202306,0,5,1357.48
202306,3,31,314610,"I",5611203,-1,513435,101,7,24,44,6,3,0,1,43,0,0,0,1337.6,3,0,1,202306,0,1,6.08
202306,3,31,314610,"I",5611201,-1,513415,101,7,17,44,6,1,0,1,43,0,0,0,1376.51,6,0,1,202306,0,5,1376.51
202306,3,31,314610,"G",4711302,1,421125,101,7,21,44,3,1,0,1,97,0,0,0,1426.73,7,0,1,202306,0,5,1426.73
202306,3,31,314610,"H",5229099,-1,715125,101,7,48,45,3,1,0,1,31,0,0,0,2890.44,3,0,1,202306,0,5,2890.44
202306,3,31,314610,"M",7112000,1,717020,101,7,18,44,2,1,0,1,97,0,0,0,1421.2,5,0,1,202306,0,5,1421.2
202306,3,31,314610,"F",4211101,-1,991105,101,6,24,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4771701,-1,519110,101,6,33,44,3,1,0,1,31,0,0,0,1623.58,4,0,1,202306,0,5,1623.58
202306,3,31,314610,"G",4711302,1,521140,101,4,37,44,2,3,0,1,97,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"G",4722902,-1,513205,101,7,53,16,1,3,0,1,40,0,0,0,1388,3,0,1,202306,0,5,1388
202306,3,31,314610,"G",4711302,1,514320,101,7,39,44,3,3,0,1,97,0,0,0,1324.74,7,0,1,202306,0,5,1324.74
202306,3,31,314610,"F",4120400,1,214205,101,9,50,44,1,1,0,1,97,0,0,9,11220,5,0,1,202306,0,5,11220
202306,3,31,314610,"N",8121400,1,514320,101,7,31,22,2,3,0,1,97,0,0,0,950.62,6,0,1,202306,0,5,950.62
202306,3,31,314610,"B",710301,-1,314125,101,7,54,44,1,1,0,1,31,0,0,0,6977.55,9,0,1,202306,0,5,6977.55
202306,3,31,314610,"F",4391600,1,715210,101,4,47,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4211101,1,312320,101,3,30,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"I",5510801,-1,513315,101,7,23,44,6,3,0,1,40,0,0,0,1355.84,5,0,1,202306,0,5,1355.84
202306,3,31,314610,"F",4211101,1,517420,101,2,65,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4711302,1,521125,101,6,19,44,3,1,0,1,97,0,0,0,1450,7,0,1,202306,0,5,1450
202306,3,31,314610,"F",4211101,1,782510,101,4,45,44,3,1,0,4,97,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4299599,-1,782510,101,7,40,44,3,1,0,4,31,0,0,0,2357.02,1,0,1,202306,0,5,2357.02
202306,3,31,314610,"B",710301,1,710120,101,7,38,44,1,1,0,1,97,0,0,0,6740.58,9,0,1,202306,0,5,6740.58
202306,3,31,314610,"H",4930201,1,411005,101,7,45,44,6,3,0,1,97,0,0,0,1487,6,0,1,202306,0,5,1487
202306,3,31,314610,"G",4744005,1,782305,101,7,20,44,3,1,0,1,97,0,0,0,1610.35,2,0,1,202306,0,5,1610.35
202306,3,31,314610,"F",4292802,-1,725205,101,7,22,44,6,1,0,4,31,0,0,0,1448.94,1,0,1,202306,0,5,1448.94
202306,3,31,314610,"F",4211101,-1,715505,101,5,26,44,3,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,715505,101,2,46,44,3,1,0,4,97,0,0,0,2023.5,1,0,1,202306,0,5,2023.5
202306,3,31,314610,"M",7120100,1,301105,101,7,18,44,3,1,0,1,97,0,0,0,1762.23,5,0,1,202306,0,5,1762.23
202306,3,31,314610,"F",4391600,1,717020,101,7,30,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,715210,101,5,39,44,3,1,0,4,97,0,0,0,2023.5,1,0,1,202306,0,5,2023.5
202306,3,31,314610,"F",4211101,-1,414105,101,3,49,44,3,1,0,4,40,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4299599,-1,715210,101,1,34,44,3,1,0,4,40,0,0,0,1890.5,1,0,1,202306,0,5,1890.5
202306,3,31,314610,"F",4399103,1,715210,101,7,48,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202306,0,5,1859.07
202306,3,31,314610,"F",4213800,1,715125,101,7,49,44,2,1,0,1,97,0,0,0,3173.35,9,0,1,202306,0,5,3173.35
202306,3,31,314610,"Q",8800600,-1,411010,101,9,40,40,2,3,0,1,40,0,0,0,2171.95,7,0,1,202306,0,5,2171.95
202306,3,31,314610,"F",4299599,1,717020,101,6,32,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5611201,-1,513505,101,7,67,40,6,3,0,1,31,0,0,0,1376.51,2,0,1,202306,0,5,1376.51
202306,3,31,314610,"F",4391600,1,717020,101,7,31,44,6,1,0,4,97,0,0,0,1381.6,7,0,1,202306,0,5,1381.6
202306,3,31,314610,"I",5510801,1,422120,101,7,20,44,1,1,0,1,97,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,1,312320,101,7,49,44,3,1,0,4,97,0,0,0,1542,1,0,1,202306,0,5,1542
202306,3,31,314610,"F",4211101,-1,717020,101,7,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4299599,1,914405,101,7,38,44,3,1,0,4,97,0,0,0,3200,1,0,1,202306,0,5,3200
202306,3,31,314610,"B",710301,1,225140,101,80,54,40,1,1,0,1,97,0,0,0,23000,9,0,1,202306,0,5,23000
202306,3,31,314610,"F",4211101,1,715210,101,4,28,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,351605,101,7,31,44,3,1,0,4,97,0,0,0,3585,1,0,1,202306,0,5,3585
202306,3,31,314610,"G",4711302,-1,521125,101,7,45,44,3,3,0,1,90,0,0,0,1544.36,7,0,1,202306,0,5,1544.36
202306,3,31,314610,"Q",8630504,-1,411010,101,7,27,44,3,3,0,1,40,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"C",1091102,1,513435,101,7,20,44,3,3,0,1,97,0,0,0,1484.26,2,0,1,202306,0,5,1484.26
202306,3,31,314610,"G",4711302,1,521125,101,4,18,44,1,1,0,1,97,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"I",5611201,-1,521140,101,7,32,44,6,3,0,1,40,0,0,0,1355.95,5,0,1,202306,0,5,1355.95
202306,3,31,314610,"F",4120400,-1,951105,101,7,28,44,2,1,0,4,31,0,0,0,2800,1,0,1,202306,0,5,2800
202306,3,31,314610,"F",4211101,1,715525,101,6,21,44,1,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"C",3319800,1,811710,101,6,18,44,3,3,0,1,97,0,0,0,1496,7,0,1,202306,0,1,6.8
202306,3,31,314610,"F",4120400,1,715505,101,7,45,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202306,0,5,1786.46
202306,3,31,314610,"G",4729699,1,521110,101,7,33,34,6,3,0,1,97,0,0,0,1020,3,0,1,202306,0,5,1020
202306,3,31,314610,"L",6821801,1,422105,101,7,20,44,3,1,0,1,97,0,0,0,1412.26,2,0,1,202306,0,5,1412.26
202306,3,31,314610,"F",4211101,1,782510,101,5,43,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"G",4712100,-1,521140,101,7,46,44,3,3,0,1,60,0,0,0,1318.04,2,0,1,202306,0,5,1318.04
202306,3,31,314610,"I",5611203,1,513205,101,7,28,45,6,3,0,1,97,0,0,0,1800,5,0,1,202306,0,5,1800
202306,3,31,314610,"F",4211101,1,782510,101,4,36,44,3,1,0,4,97,0,0,0,2662.5,1,0,1,202306,0,5,2662.5
202306,3,31,314610,"F",4211101,-1,715505,101,4,49,44,3,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4211101,1,717020,101,7,23,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"C",2441501,1,715210,101,2,61,44,3,1,0,1,97,0,0,0,1887.6,7,0,1,202306,0,5,1887.6
202306,3,31,314610,"F",4399103,1,514325,101,7,31,44,6,1,0,4,97,0,0,0,2063.16,6,0,1,202306,0,5,2063.16
202306,3,31,314610,"G",4723700,-1,519110,101,6,31,6,3,1,0,1,32,0,0,0,1717.4,2,0,1,202306,0,5,1717.4
202306,3,31,314610,"F",4211101,1,715315,101,7,22,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"G",4711302,-1,521125,101,5,17,44,3,1,0,1,43,0,0,0,1435.45,7,0,1,202306,0,5,1435.45
202306,3,31,314610,"F",4211101,-1,782510,101,7,29,44,3,1,0,4,31,0,0,0,2502,1,0,1,202306,0,5,2502
202306,3,31,314610,"F",4211101,1,782510,101,4,53,44,3,1,0,4,97,0,0,0,2749,1,0,1,202306,0,5,2749
202306,3,31,314610,"F",4211101,-1,414205,101,7,27,44,3,1,0,4,31,0,0,0,1740.64,1,0,1,202306,0,5,1740.64
202306,3,31,314610,"F",4211101,-1,715505,101,5,36,44,1,1,0,4,31,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"I",5611204,-1,513505,101,7,18,44,6,3,0,1,43,0,0,0,1302,2,0,1,202306,0,5,1302
202306,3,31,314610,"N",8299701,1,519940,101,7,31,44,2,1,0,1,97,0,0,0,1921.2,1,0,1,202306,0,5,1921.2
202306,3,31,314610,"F",4211101,1,715125,101,7,44,44,3,1,0,4,97,0,0,0,3058,1,0,1,202306,0,5,3058
202306,3,31,314610,"I",5510801,1,513315,101,7,42,44,6,3,0,1,97,0,0,0,1714.8,5,0,1,202306,0,5,1714.8
202306,3,31,314610,"N",8121400,1,782305,101,8,38,44,1,1,0,1,97,0,0,0,2225.78,6,0,1,202306,0,5,2225.78
202306,3,31,314610,"C",1091102,-1,513505,101,7,33,44,6,3,0,1,31,0,0,0,1320,2,0,1,202306,0,5,1320
202306,3,31,314610,"F",4211101,1,717020,101,2,38,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"G",4711302,1,421125,101,7,20,44,1,1,0,1,97,0,0,0,1320,6,0,1,202306,0,5,1320
202306,3,31,314610,"B",899199,1,414115,101,7,35,44,6,3,0,1,97,0,0,0,1490.65,6,0,1,202306,0,5,1490.65
202306,3,31,314610,"N",8299799,-1,519935,101,7,43,36,6,1,0,1,31,0,0,0,1408.59,1,0,1,202306,0,5,1408.59
202306,3,31,314610,"F",4211101,1,717020,101,6,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4211101,1,715505,101,7,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202306,0,5,1872
202306,3,31,314610,"F",4221903,1,710205,101,7,47,44,1,1,0,1,97,0,0,0,5102.25,6,0,1,202306,0,5,5102.25
202306,3,31,314610,"B",710301,1,391125,101,9,25,40,1,1,0,1,97,0,0,0,4735,10,0,1,202306,0,5,4735
202306,3,31,314610,"F",4211101,1,710205,101,3,36,44,3,1,0,4,97,0,0,0,1800,1,0,1,202306,0,5,1800
202306,3,31,314610,"F",4221902,1,715615,101,7,56,44,6,1,0,1,97,0,0,0,1922.8,7,0,1,202306,0,1,8.74
202306,3,31,314610,"I",5510802,1,514225,101,7,23,44,6,3,0,1,97,0,0,0,1338,2,0,1,202306,0,5,1338
202306,3,31,314610,"F",4211101,1,715210,101,2,51,44,3,1,0,4,97,0,0,0,2023.5,1,0,1,202306,0,5,2023.5
202306,3,31,314610,"F",4211101,-1,717020,101,5,23,44,2,1,0,4,31,0,0,0,1381.6,1,0,1,202306,0,5,1381.6
202306,3,31,314610,"F",4221903,1,517410,101,2,64,44,3,1,0,1,97,0,0,0,1468.37,6,0,1,202306,0,5,1468.37
